DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
241,GLOUCESTER,2848693,NORMAL,"",,137,"WALLANBAH RD","WALLANBAH",2422,"23/1018581",RU1,184.5,H,01/07/2016,647000,14A(1),6A(1),01/07/2015,647000,14A(1),6A(1),01/07/2014,693000,14A(1),6A(1),01/07/2013,693000,14A(1),6A(1),01/07/2012,693000,14A(1),6A(1),
241,GLOUCESTER,2848694,NORMAL,"",,1456,"THE BUCKETTS WAY","GANGAT",2422,"22/1018581",RU1,3.845,H,01/07/2016,153000,14A(1),6A(1),01/07/2015,153000,14A(1),6A(1),01/07/2014,153000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,153000,14A(1),6A(1),
241,GLOUCESTER,2848794,NORMAL,"",,,"BARRINGTON WEST RD","BARRINGTON",2422,"40, 70/753167",RU1,104.5,H,01/07/2016,361000,14A(1),6A(1),01/07/2015,361000,14A(1),6A(1),01/07/2014,361000,14A(1),6A(1),01/07/2013,361000,14A(1),6A(1),01/07/2012,378000,14A(1),6A(1),
241,GLOUCESTER,2851762,NORMAL,"",,42,"BUNDOOK RD","TUGRABAKH",2422,"1/1020132",RU1,177.5,H,01/07/2016,626000,14A(1),6A(1),01/07/2015,626000,14A(1),6A(1),01/07/2014,626000,14A(1),6A(1),01/07/2013,626000,14A(1),6A(1),01/07/2012,656000,14A(1),6A(1),
241,GLOUCESTER,2851763,NORMAL,"",,44,"BUNDOOK RD","TUGRABAKH",2422,"2/1020132",RU1,3.896,H,01/07/2016,207000,14A(1),6A(1),01/07/2015,207000,14A(1),6A(1),01/07/2014,207000,14A(1),6A(1),01/07/2013,207000,14A(1),6A(1),01/07/2012,207000,14A(1),6A(1),
241,GLOUCESTER,3086301,NORMAL,"",,3,"BRITTEN ST","GLOUCESTER",2422,"11/247181",IN1,2384,M,01/07/2016,64000,14A(1),6A(1),01/07/2015,58500,14A(1),6A(1),01/07/2014,58500,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,68100,14A(1),6A(1),
241,GLOUCESTER,2864614,NORMAL,"",,2241,"CURRICABARK RD","DEWITT",2422,"78, 79/43085 1, 2, 3/129465 8, 11, 12, 14, 25, 27, 28, 48, 49, 53, 88, 89, 90, 91/753694 Enclosure Permit 32339",RU1,1315.88,H,01/07/2016,556000,14A(2),14I,01/07/2015,556000,14A(1),14I,01/07/2014,556000,14A(1),14I,01/07/2013,593000,14A(1),14I,01/07/2012,593000,14A(1),14I,
241,GLOUCESTER,2864782,NORMAL,"",,538,"PITLOCHRY RD","BACK CREEK",2422,"171/1034872",RU1,3.24,H,01/07/2016,137000,14A(1),6A(1),01/07/2015,137000,14A(1),6A(1),01/07/2014,137000,14A(1),6A(1),01/07/2013,137000,14A(1),6A(1),01/07/2012,137000,14A(1),6A(1),
241,GLOUCESTER,2865467,NORMAL,"",,,"BUCKETTS RD","GLOUCESTER",2422,"100/1034659",E3,1.396,H,01/07/2016,165000,14A(1),6A(1),01/07/2015,165000,14A(1),6A(1),01/07/2014,165000,14A(1),6A(1),01/07/2013,165000,14A(1),6A(1),01/07/2012,165000,14A(1),6A(1),
241,GLOUCESTER,2865468,NORMAL,"",,,"BUCKETTS RD","GLOUCESTER",2422,"101/1034659",E3,101.3,H,01/07/2016,503000,14A(1),6A(1),01/07/2015,503000,14A(1),6A(1),01/07/2014,523000,14A(1),6A(1),01/07/2013,523000,14A(1),6A(1),01/07/2012,523000,14A(1),6A(1),
241,GLOUCESTER,2883011,NORMAL,"",,,"BUCKETTS RD","GLOUCESTER",2422,"1/619123",E3,225,M,01/07/2016,5000,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,5000,14A(1),6A(1),01/07/2013,5000,14A(1),6A(1),01/07/2012,5000,14A(1),6A(1),
241,GLOUCESTER,2922394,NORMAL,"",,783,"GLOUCESTER TOPS RD","FAULKLAND",2422,"2/871646 10/1040403",RU1,18.36,H,01/07/2016,395000,14A(1),6A(1),01/07/2015,395000,14A(1),6A(1),01/07/2014,395000,14A(1),6A(1),01/07/2013,376000,14A(1),6A(1),01/07/2012,376000,14A(1),6A(1),
241,GLOUCESTER,2922396,NORMAL,"",,778,"GLOUCESTER TOPS RD","FAULKLAND",2422,"11/1040403",RU1,111.9,H,01/07/2016,634000,14A(1),6A(1),01/07/2015,634000,14A(1),6A(1),01/07/2014,697000,14A(1),6A(1),01/07/2013,697000,14A(1),6A(1),01/07/2012,741000,14A(1),6A(1),
241,GLOUCESTER,2940579,NORMAL,"",,2559,"GLOUCESTER TOPS RD","INVERGORDON",2422,"14/753164 Enclosure Permit 32270",RU1,153.37,H,01/07/2016,335000,14A(1),14I,01/07/2015,335000,14A(1),6A(1),01/07/2014,335000,14A(1),6A(1),01/07/2013,360000,14A(1),6A(1),01/07/2012,360000,14A(1),6A(1),
241,GLOUCESTER,2911779,NORMAL,"",,156,"FAULKLAND RD","FAULKLAND",2422,"213/1041178",E3,75.41,H,01/07/2016,812000,14A(1),6A(1),01/07/2015,812000,14A(1),6A(1),01/07/2014,844000,14A(1),6A(1),01/07/2013,844000,14A(1),6A(1),01/07/2012,844000,14A(1),6A(1),
241,GLOUCESTER,2911780,NORMAL,"",,200,"FAULKLAND RD","FAULKLAND",2422,"214/1041178",E3,2,H,01/07/2016,165000,14A(1),6A(1),01/07/2015,165000,14A(1),6A(1),01/07/2014,165000,14A(1),6A(1),01/07/2013,165000,14A(1),6A(1),01/07/2012,165000,14A(1),6A(1),
241,GLOUCESTER,2898632,NORMAL,"",,737,"WALLANBAH RD","WALLANBAH",2422,"2/808200",RU1,2.045,H,01/07/2016,141000,14A(1),6A(1),01/07/2015,141000,14A(1),6A(1),01/07/2014,141000,14A(1),6A(1),01/07/2013,141000,14A(1),6A(1),01/07/2012,141000,14A(1),6A(1),
241,GLOUCESTER,2898633,NORMAL,"",,490,"WALLANBAH RD","WALLANBAH",2422,"1/510185",RU1,49.075,H,01/07/2016,117000,14A(1),6A(1),01/07/2015,117000,14A(1),6A(1),01/07/2014,125000,14A(1),6A(1),01/07/2013,125000,14A(1),6A(1),01/07/2012,125000,14A(1),6A(1),
241,GLOUCESTER,2898711,NORMAL,"",,4468,"THE BUCKETTS WAY","GLOUCESTER",2422,"1/1039791",R5,2.91,H,01/07/2016,156000,14A(1),6A(1),01/07/2015,139000,14A(1),6A(1),01/07/2014,163000,14A(1),6A(1),01/07/2013,163000,14A(1),6A(1),01/07/2012,175000,14A(1),6A(1),
241,GLOUCESTER,2937348,NORMAL,"",,362,"SMITHS RD","CALLAGHANS CREEK",2422,"8/874758",RU1,116.6,H,01/07/2016,343000,14A(1),6A(1),01/07/2015,343000,14A(1),6A(1),01/07/2014,343000,14A(1),6A(1),01/07/2013,366000,14A(1),6A(1),01/07/2012,366000,14A(1),6A(1),
241,GLOUCESTER,2937349,NORMAL,"",,230,"SMITHS RD","CALLAGHANS CREEK",2422,"6/874758",RU1,277.9,H,01/07/2016,320000,14A(1),6A(1),01/07/2015,320000,14A(1),6A(1),01/07/2014,320000,14A(1),6A(1),01/07/2013,341000,14A(1),6A(1),01/07/2012,341000,14A(1),6A(1),
241,GLOUCESTER,2937384,NORMAL,"",,595,"BUCKETTS RD","GLOUCESTER",2422,"1/1042321",E3,91.02,H,01/07/2016,959000,14A(1),6A(1),01/07/2015,959000,14A(1),6A(1),01/07/2014,997000,14A(1),6A(1),01/07/2013,997000,14A(1),6A(1),01/07/2012,997000,14A(1),6A(1),
241,GLOUCESTER,2937385,NORMAL,"",,150,"FAULKLAND RD","FAULKLAND",2422,"2/1042321",E3,6.21,H,01/07/2016,193000,14A(1),6A(1),01/07/2015,193000,14A(1),6A(1),01/07/2014,193000,14A(1),6A(1),01/07/2013,193000,14A(1),6A(1),01/07/2012,193000,14A(1),6A(1),
241,GLOUCESTER,2937486,NORMAL,"",,260,"FAIRBAIRNS RD","FORBESDALE",2422,"1/1040412",RU1,4.03,H,01/07/2016,227000,14A(1),6A(1),01/07/2015,227000,14A(1),6A(1),01/07/2014,227000,14A(1),6A(1),01/07/2013,227000,14A(1),6A(1),01/07/2012,227000,14A(1),6A(1),
241,GLOUCESTER,2937487,NORMAL,"",,304,"FAIRBAIRNS RD","FORBESDALE",2422,"2/1040412",RU1,139.9,H,01/07/2016,843000,14A(1),6A(1),01/07/2015,843000,14A(1),6A(1),01/07/2014,927000,14A(1),6A(1),01/07/2013,927000,14A(1),6A(1),01/07/2012,985000,14A(1),6A(1),
241,GLOUCESTER,2935442,NORMAL,"",,18,"GRANTHAM RD","FORBESDALE",2422,"19/1039965",R5,2.28,H,01/07/2016,150000,14A(1),6A(1),01/07/2015,133000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,150000,14A(1),6A(1),01/07/2012,156000,14A(1),6A(1),
241,GLOUCESTER,2923854,NORMAL,"",,363,"WOODS RD","CRAVEN",2422,"242/1011387",RU1,111.4,H,01/07/2016,409000,14A(1),6A(1),01/07/2015,409000,14A(1),6A(1),01/07/2014,409000,14A(1),6A(1),01/07/2013,409000,14A(1),6A(1),01/07/2012,409000,14A(1),6A(1),
241,GLOUCESTER,2923855,NORMAL,"",,,"BERRICO RD","CRAVEN",2422,"1271/805347 241/1011387",RU1,246.3,H,01/07/2016,580000,14A(1),6A(1),01/07/2015,580000,14A(1),6A(1),01/07/2014,622000,14A(1),6A(1),01/07/2013,622000,14A(1),6A(1),01/07/2012,622000,14A(1),6A(1),
241,GLOUCESTER,2899375,NORMAL,"",,17,"CHURCH ST","GLOUCESTER",2422,"12/1034787",R2,1191,M,01/07/2016,98900,14A(1),6A(1),01/07/2015,95700,14A(1),6A(1),01/07/2014,102000,14A(1),6A(1),01/07/2013,102000,14A(1),6A(1),01/07/2012,102000,14A(1),6A(1),
241,GLOUCESTER,2899376,NORMAL,"",,10,"PARK ST","GLOUCESTER",2422,"11/1034787",R2,1516,M,01/07/2016,98900,14A(1),6A(1),01/07/2015,95700,14A(1),6A(1),01/07/2014,102000,14A(1),6A(1),01/07/2013,102000,14A(1),6A(1),01/07/2012,102000,14A(1),6A(1),
241,GLOUCESTER,2938400,NORMAL,"",,113,"CALLAGHANS CREEK RD","BUNDOOK",2422,"1/1044060",RU1,10.74,H,01/07/2016,312000,14A(1),6A(1),01/07/2015,312000,14A(1),6A(1),01/07/2014,312000,14A(1),6A(1),01/07/2013,312000,14A(1),6A(1),01/07/2012,312000,14A(1),6A(1),
241,GLOUCESTER,2938401,NORMAL,"",,103,"CALLAGHANS CREEK RD","BUNDOOK",2422,"2/1044060",RU1,7.143,H,01/07/2016,279000,14A(1),6A(1),01/07/2015,279000,14A(1),6A(1),01/07/2014,279000,14A(1),6A(1),01/07/2013,279000,14A(1),6A(1),01/07/2012,279000,14A(1),6A(1),
241,GLOUCESTER,2899600,NORMAL,"",,81,"WELLARDS LANE","GLOUCESTER",2422,"4/877783",E3,2.857,H,01/07/2016,170000,14A(1),6A(1),01/07/2015,170000,14A(1),6A(1),01/07/2014,170000,14A(1),6A(1),01/07/2013,170000,14A(1),6A(1),01/07/2012,170000,14A(1),6A(1),
241,GLOUCESTER,2899607,NORMAL,"",,655,"BUNDOOK RD","BULLIAC",2422,"1/986298",RU1,145.2,H,01/07/2016,661000,14A(1),6A(1),01/07/2015,661000,14A(1),6A(1),01/07/2014,727000,14A(1),6A(1),01/07/2013,727000,14A(1),6A(1),01/07/2012,773000,14A(1),6A(1),
241,GLOUCESTER,2899608,NORMAL,"",,655,"BUNDOOK RD","BULLIAC",2422,"1/849163 261, 263/862473 1/986297",RU1,300.36,H,01/07/2016,1250000,14A(1),6A(1),01/07/2015,1250000,14A(1),6A(1),01/07/2014,1370000,14A(1),6A(1),01/07/2013,1370000,14A(1),6A(1),01/07/2012,1460000,14A(1),6A(1),
241,GLOUCESTER,2899609,NORMAL,"",,152,"THUNDERBOLTS WAY","GLOUCESTER",2422,"412/1012284",R5,2.047,H,01/07/2016,209000,14A(1),6A(1),01/07/2015,209000,14A(1),6A(1),01/07/2014,209000,14A(1),6A(1),01/07/2013,203000,14A(1),6A(1),01/07/2012,213000,14A(1),6A(1),
241,GLOUCESTER,2899610,NORMAL,"",,,"THUNDERBOLTS WAY","GLOUCESTER",2422,"413/1012284",R5,173.1,M,01/07/2016,1590,14A(1),6A(1),01/07/2015,1590,14A(1),6A(1),01/07/2014,1590,14A(1),6A(1),01/07/2013,1550,14A(1),6A(1),01/07/2012,1620,14A(1),6A(1),
241,GLOUCESTER,2899611,NORMAL,"",,143,"PHILLIPS RD","WAUKIVORY",2422,"4/845855",RU1,29.81,H,01/07/2016,211000,14A(1),6A(1),01/07/2015,211000,14A(1),6A(1),01/07/2014,211000,14A(1),6A(1),01/07/2013,211000,14A(1),6A(1),01/07/2012,211000,14A(1),6A(1),
241,GLOUCESTER,2899612,NORMAL,"",,161,"PHILLIPS RD","WAUKIVORY",2422,"5/845855",RU1,186.8,H,01/07/2016,318000,14A(1),6A(1),01/07/2015,318000,14A(1),6A(1),01/07/2014,341000,14A(1),6A(1),01/07/2013,341000,14A(1),6A(1),01/07/2012,341000,14A(1),6A(1),
241,GLOUCESTER,2899613,NORMAL,"",,754,"BARRINGTON EAST RD","BARRINGTON",2422,"11/859213",RU1,2.615,H,01/07/2016,264000,14A(1),6A(1),01/07/2015,264000,14A(1),6A(1),01/07/2014,264000,14A(1),6A(1),01/07/2013,240000,14A(1),6A(1),01/07/2012,240000,14A(1),6A(1),
241,GLOUCESTER,2899621,NORMAL,"",,1259,"WAUKIVORY RD","WAUKIVORY",2422,"1/1094989",RU1,10.18,H,01/07/2016,162000,14A(1),6A(1),01/07/2015,162000,14A(1),6A(1),01/07/2014,162000,14A(1),6A(1),01/07/2013,162000,14A(1),6A(1),01/07/2012,162000,14A(1),6A(1),
241,GLOUCESTER,2902814,NORMAL,"",,484,"SCONE RD","COBARK",2422,"441/810801",RU1,5.216,H,01/07/2016,197000,14A(1),6A(1),01/07/2015,197000,14A(1),6A(1),01/07/2014,197000,14A(1),6A(1),01/07/2013,197000,14A(1),6A(1),01/07/2012,197000,14A(1),6A(1),
241,GLOUCESTER,2902864,NORMAL,"",,575,"CRAVEN CREEK RD","ROOKHURST",2422,"1/1173963",RU1,80.93,H,01/07/2016,275000,14A(1),6A(1),01/07/2015,275000,14A(1),6A(1),01/07/2014,300000,14A(1),6A(1),01/07/2013,300000,14A(1),6A(1),01/07/2012,300000,14A(1),6A(1),
241,GLOUCESTER,2931860,NORMAL,"",,3117,"SCONE RD","COBARK",2422,"73, 74, 81, 82, 83, 87, 88/753153 Enclosure Permit 32211 Enclosure Permit 32330",RU1,410.52,H,01/07/2016,620000,14A(1),14I,01/07/2015,620000,14A(1),14I,01/07/2014,620000,14A(1),14I,01/07/2013,661000,14A(1),14I,01/07/2012,661000,14A(1),14I,
241,GLOUCESTER,2906772,NORMAL,"",,330,"SMITHS RD","CALLAGHANS CREEK",2422,"7/874758",RU1,240.3,H,01/07/2016,222000,14A(1),6A(1),01/07/2015,222000,14A(1),6A(1),01/07/2014,222000,14A(1),6A(1),01/07/2013,238000,14A(1),6A(1),01/07/2012,238000,14A(1),6A(1),
241,GLOUCESTER,2983216,NORMAL,"",,488,"THUNDERBOLTS WAY","BARRINGTON",2422,"121/1047653",RU1,8.5,H,01/07/2016,270000,14A(1),6A(1),01/07/2015,270000,14A(1),6A(1),01/07/2014,270000,14A(1),6A(1),01/07/2013,270000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
241,GLOUCESTER,2983217,NORMAL,"",,488,"THUNDERBOLTS WAY","BARRINGTON",2422,"122/1047653",RU1,107.14,H,01/07/2016,1540000,14A(1),6A(1),01/07/2015,1540000,14A(1),6A(1),01/07/2014,1690000,14A(1),6A(1),01/07/2013,1690000,14A(1),6A(1),01/07/2012,1800000,14A(1),6A(1),
241,GLOUCESTER,2965945,NORMAL,"",,55,"CLEMENT ST","GLOUCESTER",2422,"6/839955",IN1,1104,M,01/07/2016,66600,14A(1),6A(1),01/07/2015,66600,14A(1),6A(1),01/07/2014,66600,14A(1),6A(1),01/07/2013,71000,14A(1),6A(1),01/07/2012,79900,14A(1),6A(1),
241,GLOUCESTER,2988810,NORMAL,"",,382,"WOODS RD","CRAVEN",2422,"29/979859",RU1,63.03,H,01/07/2016,300000,14A(1),6A(1),01/07/2015,300000,14A(1),6A(1),01/07/2014,300000,14A(1),6A(1),01/07/2013,300000,14A(1),6A(1),01/07/2012,300000,14A(1),6A(1),
241,GLOUCESTER,2988811,NORMAL,"",,328,"UPPER AVON RD","CRAVEN",2422,"2/590357",RU1,48.25,H,01/07/2016,381000,14A(1),6A(1),01/07/2015,381000,14A(1),6A(1),01/07/2014,381000,14A(1),6A(1),01/07/2013,381000,14A(1),6A(1),01/07/2012,381000,14A(1),6A(1),
241,GLOUCESTER,2983931,NORMAL,"",,,"THUNDERBOLTS WAY","BRETTI",2422,"65, 88/753721",RU1,215.76,H,01/07/2016,450000,14A(1),6A(1),01/07/2015,450000,14A(1),6A(1),01/07/2014,482000,14A(1),6A(1),01/07/2013,482000,14A(1),6A(1),01/07/2012,482000,14A(1),6A(1),
241,GLOUCESTER,2951238,NORMAL,"",,28,"TATE ST","GLOUCESTER",2422,"60/1046831",IN1,6001,M,01/07/2016,197000,14A(1),6A(1),01/07/2015,197000,14A(1),6A(1),01/07/2014,197000,14A(1),6A(1),01/07/2013,233000,14A(1),6A(1),01/07/2012,262000,14A(1),6A(1),
241,GLOUCESTER,2951239,NORMAL,"",,30,"TATE ST","GLOUCESTER",2422,"61/1046831",IN1,3631,M,01/07/2016,131000,14A(1),6A(1),01/07/2015,131000,14A(1),6A(1),01/07/2014,131000,14A(1),6A(1),01/07/2013,140000,14A(1),6A(1),01/07/2012,157000,14A(1),6A(1),
241,GLOUCESTER,2951240,NORMAL,"",,32,"TATE ST","GLOUCESTER",2422,"62/1046831",IN1,3438,M,01/07/2016,123000,14A(1),6A(1),01/07/2015,123000,14A(1),6A(1),01/07/2014,123000,14A(1),6A(1),01/07/2013,131000,14A(1),6A(1),01/07/2012,147000,14A(1),6A(1),
241,GLOUCESTER,2951241,NORMAL,"",,34,"TATE ST","GLOUCESTER",2422,"63/1046831",IN1,3214,M,01/07/2016,115000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,121000,14A(1),6A(1),01/07/2012,136000,14A(1),6A(1),
241,GLOUCESTER,2983933,NORMAL,"",,3380,"THUNDERBOLTS WAY","BRETTI",2422,"2/614760 10, 11, 12, 61, 77, 132/753700 Lease over property Licence 335115 Licence 335118",RU1,308.54,H,01/07/2016,700000,14A(1),14I,01/07/2015,700000,14A(1),14I,01/07/2014,750000,14A(1),14I,01/07/2013,750000,14A(1),14I,01/07/2012,750000,14A(1),14I,
241,GLOUCESTER,3378721,NORMAL,"",,,"MAHOGANY DR","GLOUCESTER",2422,"124/1125142",R5,4787,M,01/07/2016,120000,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,120000,14A(1),6A(1),01/07/2013,120000,14A(1),6A(1),01/07/2012,121000,14A(1),6A(1),
241,GLOUCESTER,3380345,NORMAL,"",,85-89,"KING ST","GLOUCESTER",2422,"11/11/192505 1, 2/521339",B4,2812.48,M,01/07/2016,209000,14A(1),6A(1),01/07/2015,209000,14A(1),6A(1),01/07/2014,220000,14A(1),6A(1),01/07/2013,220000,14A(1),6A(1),01/07/2012,220000,14A(1),6A(1),
241,GLOUCESTER,3403047,NORMAL,"",,5,"KENDALL ST","GLOUCESTER",2422,"4/252691",IN1,1778,M,01/07/2016,69800,14A(1),6A(1),01/07/2015,69800,14A(1),6A(1),01/07/2014,69800,14A(1),6A(1),01/07/2013,74400,14A(1),6A(1),01/07/2012,83700,14A(1),6A(1),
241,GLOUCESTER,3403048,NORMAL,"",,7,"KENDALL ST","GLOUCESTER",2422,"5/252691",IN1,2031,M,01/07/2016,69800,14A(1),6A(1),01/07/2015,69800,14A(1),6A(1),01/07/2014,69800,14A(1),6A(1),01/07/2013,74400,14A(1),6A(1),01/07/2012,83700,14A(1),6A(1),
241,GLOUCESTER,3405657,NORMAL,"CLAREMONT",,1593,"CURRICABARK RD","DEWITT",2422,"1/128157 1, 2/128168 21, 23, 31/753181 5, 6, 46, 47/753694 221/786744 6, 7/1128325 1, 2, 3/1129999 151/1130437",RU1,846,H,01/07/2016,1380000,14A(1),6A(1),01/07/2015,1380000,14A(1),6A(1),01/07/2014,1380000,14A(1),6A(1),01/07/2013,1470000,14A(1),6A(1),01/07/2012,1470000,14A(1),6A(1),
241,GLOUCESTER,3391208,NORMAL,"",,13,"IRONBARK CL","GLOUCESTER",2422,"125/1127036",R5,4034,M,01/07/2016,87400,14A(1),6A(1),01/07/2015,77700,14A(1),6A(1),01/07/2014,87400,14A(1),6A(1),01/07/2013,87400,14A(1),6A(1),01/07/2012,93900,14A(1),6A(1),
241,GLOUCESTER,3391209,NORMAL,"",,22,"MAHOGANY DR","GLOUCESTER",2422,"126/1127036",R5,4652,M,01/07/2016,120000,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,120000,14A(1),6A(1),01/07/2013,120000,14A(1),6A(1),01/07/2012,121000,14A(1),6A(1),
241,GLOUCESTER,3391210,NORMAL,"",,12,"MAHOGANY DR","GLOUCESTER",2422,"127/1127036",R5,3994,M,01/07/2016,89100,14A(1),6A(1),01/07/2015,79200,14A(1),6A(1),01/07/2014,89100,14A(1),6A(1),01/07/2013,89100,14A(1),6A(1),01/07/2012,95700,14A(1),6A(1),
241,GLOUCESTER,3404578,NORMAL,"",,,"BELBORA CREEK RD","BELBORA",2422,"1/1129188",RU1,1.123,H,01/07/2016,3960,14A(1),6A(1),01/07/2015,3960,14A(1),6A(1),01/07/2014,3960,14A(1),6A(1),01/07/2013,3960,14A(1),6A(1),01/07/2012,4150,14A(1),6A(1),
241,GLOUCESTER,3393580,NORMAL,"",,1282,"WAUKIVORY RD","WAUKIVORY",2422,"51/1121514",RU1,902.6,H,01/07/2016,300000,14A(1),6A(1),01/07/2015,300000,14A(1),6A(1),01/07/2014,325000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(2),6A(1),
241,GLOUCESTER,3386364,NORMAL,"",,579,"GLOUCESTER TOPS RD","FAULKLAND",2422,"111/1114640",RU1,43.61,H,01/07/2016,215000,14A(1),6A(1),01/07/2015,215000,14A(1),6A(1),01/07/2014,215000,14A(1),6A(1),01/07/2013,205000,14A(1),6A(1),01/07/2012,205000,14A(1),6A(1),
241,GLOUCESTER,3386365,NORMAL,"",,579,"GLOUCESTER TOPS RD","FAULKLAND",2422,"112/1114640",RU1,152.6,H,01/07/2016,238000,14A(1),6A(1),01/07/2015,238000,14A(1),6A(1),01/07/2014,255000,14A(1),6A(1),01/07/2013,255000,14A(1),6A(1),01/07/2012,255000,14A(1),6A(1),
