DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
024,COOTAMUNDRA,420285,NORMAL,"",,163,"SUTTON ST","COOTAMUNDRA",2590,"B/357681",R1,670.3,M,01/07/2016,49700,14A(1),6A(1),01/07/2015,49600,14A(1),6A(1),01/07/2014,49600,14A(1),6A(1),01/07/2013,49600,14A(1),6A(1),01/07/2012,49600,14A(1),6A(1),
024,COOTAMUNDRA,420286,NORMAL,"",,161,"SUTTON ST","COOTAMUNDRA",2590,"B/365194",R1,765.1,M,01/07/2016,51900,14A(1),6A(1),01/07/2015,51700,14A(1),6A(1),01/07/2014,51700,14A(1),6A(1),01/07/2013,51700,14A(1),6A(1),01/07/2012,51700,14A(1),6A(1),
024,COOTAMUNDRA,420287,NORMAL,"",,157,"SUTTON ST","COOTAMUNDRA",2590,"A/365194",R1,1239,M,01/07/2016,75300,14A(1),6A(1),01/07/2015,75100,14A(1),6A(1),01/07/2014,75100,14A(1),6A(1),01/07/2013,75100,14A(1),6A(1),01/07/2012,75100,14A(1),6A(1),
024,COOTAMUNDRA,420288,NORMAL,"",,155,"SUTTON ST","COOTAMUNDRA",2590,"3/100180",R1,1012,M,01/07/2016,64000,14A(1),6A(1),01/07/2015,63800,14A(1),6A(1),01/07/2014,63800,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
024,COOTAMUNDRA,420289,NORMAL,"",,153,"SUTTON ST","COOTAMUNDRA",2590,"2/100180",R1,1012,M,01/07/2016,70300,14A(1),6A(1),01/07/2015,70100,14A(1),6A(1),01/07/2014,70100,14A(1),6A(1),01/07/2013,70100,14A(1),6A(1),01/07/2012,70100,14A(1),6A(1),
024,COOTAMUNDRA,420290,NORMAL,"",,151,"SUTTON ST","COOTAMUNDRA",2590,"1/100180",R1,1011.7,M,01/07/2016,64000,14A(1),6A(1),01/07/2015,63800,14A(1),6A(1),01/07/2014,63800,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
024,COOTAMUNDRA,420291,NORMAL,"",,149,"SUTTON ST","COOTAMUNDRA",2590,"2/650695",R1,1012,M,01/07/2016,64000,14A(1),6A(1),01/07/2015,63800,14A(1),6A(1),01/07/2014,63800,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
024,COOTAMUNDRA,420292,NORMAL,"",,147,"SUTTON ST","COOTAMUNDRA",2590,"2/309821",R1,1012,M,01/07/2016,64000,14A(1),6A(1),01/07/2015,63800,14A(1),6A(1),01/07/2014,63800,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
024,COOTAMUNDRA,420293,NORMAL,"",,145,"SUTTON ST","COOTAMUNDRA",2590,"1/309821",R1,1012,M,01/07/2016,64000,14A(1),6A(1),01/07/2015,63800,14A(1),6A(1),01/07/2014,63800,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
024,COOTAMUNDRA,420294,NORMAL,"",,143,"SUTTON ST","COOTAMUNDRA",2590,"2/220049",R1,670.3,M,01/07/2016,51900,14A(1),6A(1),01/07/2015,51700,14A(1),6A(1),01/07/2014,51700,14A(1),6A(1),01/07/2013,51700,14A(1),6A(1),01/07/2012,51700,14A(1),6A(1),
024,COOTAMUNDRA,420295,NORMAL,"",,141,"SUTTON ST","COOTAMUNDRA",2590,"1/220049",R1,670.3,M,01/07/2016,51900,14A(1),6A(1),01/07/2015,51700,14A(1),6A(1),01/07/2014,51700,14A(1),6A(1),01/07/2013,51700,14A(1),6A(1),01/07/2012,51700,14A(1),6A(1),
024,COOTAMUNDRA,420296,NORMAL,"",,139,"SUTTON ST","COOTAMUNDRA",2590,"1/1095361",R1,670.3,M,01/07/2016,51900,14A(1),6A(1),01/07/2015,51700,14A(1),6A(1),01/07/2014,51700,14A(1),6A(1),01/07/2013,51700,14A(1),6A(1),01/07/2012,51700,14A(1),6A(1),
024,COOTAMUNDRA,420297,NORMAL,"",,137,"SUTTON ST","COOTAMUNDRA",2590,"B/383224",R1,1012,M,01/07/2016,64000,14A(1),6A(1),01/07/2015,63800,14A(1),6A(1),01/07/2014,63800,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
024,COOTAMUNDRA,420298,NORMAL,"",,135,"SUTTON ST","COOTAMUNDRA",2590,"A/383224",R1,1012,M,01/07/2016,64000,14A(1),6A(1),01/07/2015,63800,14A(1),6A(1),01/07/2014,63800,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
024,COOTAMUNDRA,420299,NORMAL,"",,133,"SUTTON ST","COOTAMUNDRA",2590,"1/189631",IN2,670.3,M,01/07/2016,57600,14A(1),6A(1),01/07/2015,54800,14A(1),6A(1),01/07/2014,54800,14A(1),6A(1),01/07/2013,54800,14A(1),6A(1),01/07/2012,54800,14A(1),6A(1),
024,COOTAMUNDRA,420300,NORMAL,"",,131,"SUTTON ST","COOTAMUNDRA",2590,"2/584814",IN2,686.7,M,01/07/2016,55500,14A(1),6A(1),01/07/2015,52800,14A(1),6A(1),01/07/2014,52800,14A(1),6A(1),01/07/2013,52800,14A(1),6A(1),01/07/2012,52800,14A(1),6A(1),
024,COOTAMUNDRA,420301,NORMAL,"",,129,"SUTTON ST","COOTAMUNDRA",2590,"1/584814",IN2,662,M,01/07/2016,52200,14A(1),6A(1),01/07/2015,49700,14A(1),6A(1),01/07/2014,49700,14A(1),6A(1),01/07/2013,49700,14A(1),6A(1),01/07/2012,49700,14A(1),6A(1),
024,COOTAMUNDRA,420302,NORMAL,"",,123-125,"SUTTON ST","COOTAMUNDRA",2590,"2/10/758287",IN2,2023,M,01/07/2016,126000,14A(1),6A(1),01/07/2015,140000,14A(1),6A(1),01/07/2014,163000,14A(1),6A(1),01/07/2013,163000,14A(1),6A(1),01/07/2012,163000,14A(1),6A(1),
024,COOTAMUNDRA,420303,NORMAL,"",,119-121,"SUTTON ST","COOTAMUNDRA",2590,"3/10/758287",IN2,2023,M,01/07/2016,126000,14A(1),6A(1),01/07/2015,140000,14A(1),6A(1),01/07/2014,163000,14A(1),6A(1),01/07/2013,163000,14A(1),6A(1),01/07/2012,163000,14A(1),6A(1),
024,COOTAMUNDRA,420304,NORMAL,"",,117,"SUTTON ST","COOTAMUNDRA",2590,"C/390804",IN2,674.39,M,01/07/2016,52500,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,46900,14A(1),6A(1),01/07/2013,46900,14A(1),6A(1),01/07/2012,46900,14A(1),6A(1),
024,COOTAMUNDRA,420305,NORMAL,"",,115,"SUTTON ST","COOTAMUNDRA",2590,"A, B/390804",IN2,1348.8,M,01/07/2016,98400,14A(1),6A(1),01/07/2015,93600,14A(1),6A(1),01/07/2014,93600,14A(1),6A(1),01/07/2013,93600,14A(1),6A(1),01/07/2012,93600,14A(1),6A(1),
024,COOTAMUNDRA,420306,NORMAL,"",,107,"SUTTON ST","COOTAMUNDRA",2590,"2/711881",R1,827.7,M,01/07/2016,72300,14A(1),6A(1),01/07/2015,72100,14A(1),6A(1),01/07/2014,72100,14A(1),6A(1),01/07/2013,72100,14A(1),6A(1),01/07/2012,72100,14A(1),6A(1),
024,COOTAMUNDRA,420307,UNDERSP,"",,105,"SUTTON ST","COOTAMUNDRA",2590,"1, 2, 3, CP/SP30450",R1,842.3,M,01/07/2016,86900,14A(1),6A(1),01/07/2015,86600,14A(1),6A(1),01/07/2014,86600,14A(1),6A(1),01/07/2013,86600,14A(1),6A(1),01/07/2012,86600,14A(1),6A(1),
024,COOTAMUNDRA,420311,NORMAL,"",,103,"SUTTON ST","COOTAMUNDRA",2590,"A/382173",R1,1359,M,01/07/2016,94400,14A(1),6A(1),01/07/2015,94100,14A(1),6A(1),01/07/2014,94100,14A(1),6A(1),01/07/2013,94100,14A(1),6A(1),01/07/2012,94100,14A(1),6A(1),
024,COOTAMUNDRA,420312,NORMAL,"",,101,"SUTTON ST","COOTAMUNDRA",2590,"A/331744",R1,1012,M,01/07/2016,81000,14A(1),6A(1),01/07/2015,80800,14A(1),6A(1),01/07/2014,80800,14A(1),6A(1),01/07/2013,80800,14A(1),6A(1),01/07/2012,80800,14A(1),6A(1),
024,COOTAMUNDRA,420313,NORMAL,"",,99,"SUTTON ST","COOTAMUNDRA",2590,"B/331744",R1,1012,M,01/07/2016,81000,14A(1),6A(1),01/07/2015,80800,14A(1),6A(1),01/07/2014,80800,14A(1),6A(1),01/07/2013,80800,14A(1),6A(1),01/07/2012,80800,14A(1),6A(1),
024,COOTAMUNDRA,420314,UNDERSP,"",,97,"SUTTON ST","COOTAMUNDRA",2590,"1, 2, 3, 4, 5, 6, 7, 8, CP/SP34902",R1,2024,M,01/07/2016,209000,14A(1),6A(1),01/07/2015,208000,14A(1),6A(1),01/07/2014,208000,14A(1),6A(1),01/07/2013,208000,14A(1),6A(1),01/07/2012,208000,14A(1),6A(1),
024,COOTAMUNDRA,420323,NORMAL,"",,95,"SUTTON ST","COOTAMUNDRA",2590,"2/24/758287",R1,1975,M,01/07/2016,178000,14A(1),6A(1),01/07/2015,177000,14A(1),6A(1),01/07/2014,177000,14A(1),6A(1),01/07/2013,177000,14A(1),6A(1),01/07/2012,177000,14A(1),6A(1),
024,COOTAMUNDRA,420324,NORMAL,"",,93,"SUTTON ST","COOTAMUNDRA",2590,"1/972324",R1,702,M,01/07/2016,62800,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
024,COOTAMUNDRA,420325,NORMAL,"",,91,"SUTTON ST","COOTAMUNDRA",2590,"2/972324",R1,670.4,M,01/07/2016,62800,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
024,COOTAMUNDRA,420326,NORMAL,"",,89,"SUTTON ST","COOTAMUNDRA",2590,"3/972324",R1,638.8,M,01/07/2016,62800,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
024,COOTAMUNDRA,420327,NORMAL,"",,87,"SUTTON ST","COOTAMUNDRA",2590,"A/382251",R1,455.3,M,01/07/2016,50900,14A(1),6A(1),01/07/2015,50700,14A(1),6A(1),01/07/2014,50700,14A(1),6A(1),01/07/2013,50700,14A(1),6A(1),01/07/2012,50700,14A(1),6A(1),
024,COOTAMUNDRA,420328,NORMAL,"",,85,"SUTTON ST","COOTAMUNDRA",2590,"B/382251",R1,695.6,M,01/07/2016,62800,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
024,COOTAMUNDRA,420329,NORMAL,"",,83,"SUTTON ST","COOTAMUNDRA",2590,"1/360103",R1,860,M,01/07/2016,71600,14A(1),6A(1),01/07/2015,71400,14A(1),6A(1),01/07/2014,71400,14A(1),6A(1),01/07/2013,71400,14A(1),6A(1),01/07/2012,71400,14A(1),6A(1),
024,COOTAMUNDRA,420330,NORMAL,"",,77,"SUTTON ST","COOTAMUNDRA",2590,"1/972115",R1,581.7,M,01/07/2016,68800,14A(1),6A(1),01/07/2015,68600,14A(1),6A(1),01/07/2014,68600,14A(1),6A(1),01/07/2013,68600,14A(1),6A(1),01/07/2012,68600,14A(1),6A(1),
024,COOTAMUNDRA,420331,NORMAL,"",,75,"SUTTON ST","COOTAMUNDRA",2590,"1/972118",R1,739.8,M,01/07/2016,74500,14A(1),6A(1),01/07/2015,74300,14A(1),6A(1),01/07/2014,74300,14A(1),6A(1),01/07/2013,74300,14A(1),6A(1),01/07/2012,74300,14A(1),6A(1),
024,COOTAMUNDRA,420332,NORMAL,"",,73,"SUTTON ST","COOTAMUNDRA",2590,"30/669233",R1,1012,M,01/07/2016,89200,14A(1),6A(1),01/07/2015,88900,14A(1),6A(1),01/07/2014,88900,14A(1),6A(1),01/07/2013,88900,14A(1),6A(1),01/07/2012,88900,14A(1),6A(1),
024,COOTAMUNDRA,420333,NORMAL,"",,71,"SUTTON ST","COOTAMUNDRA",2590,"1/905635",R1,1012,M,01/07/2016,89200,14A(1),6A(1),01/07/2015,88900,14A(1),6A(1),01/07/2014,88900,14A(1),6A(1),01/07/2013,88900,14A(1),6A(1),01/07/2012,88900,14A(1),6A(1),
024,COOTAMUNDRA,420334,NORMAL,"",,69,"SUTTON ST","COOTAMUNDRA",2590,"1/910180",R1,670.3,M,01/07/2016,74600,14A(1),6A(1),01/07/2015,74400,14A(1),6A(1),01/07/2014,74400,14A(1),6A(1),01/07/2013,74400,14A(1),6A(1),01/07/2012,74400,14A(1),6A(1),
024,COOTAMUNDRA,420335,NORMAL,"",,67,"SUTTON ST","COOTAMUNDRA",2590,"C/399290",R1,948.5,M,01/07/2016,86900,14A(1),6A(1),01/07/2015,86600,14A(1),6A(1),01/07/2014,86600,14A(1),6A(1),01/07/2013,86600,14A(1),6A(1),01/07/2012,86600,14A(1),6A(1),
024,COOTAMUNDRA,420336,NORMAL,"",,65,"SUTTON ST","COOTAMUNDRA",2590,"B/399290",R1,872.6,M,01/07/2016,82200,14A(1),6A(1),01/07/2015,82000,14A(1),6A(1),01/07/2014,82000,14A(1),6A(1),01/07/2013,82000,14A(1),6A(1),01/07/2012,82000,14A(1),6A(1),
024,COOTAMUNDRA,420337,NORMAL,"",,61,"SUTTON ST","COOTAMUNDRA",2590,"4/302381",R1,1072.19,M,01/07/2016,81800,14A(1),6A(1),01/07/2015,81600,14A(1),6A(1),01/07/2014,81600,14A(1),6A(1),01/07/2013,81600,14A(1),6A(1),01/07/2012,81600,14A(1),6A(1),
024,COOTAMUNDRA,420338,NORMAL,"",,59,"SUTTON ST","COOTAMUNDRA",2590,"2/302381 1/307963",R1,1301,M,01/07/2016,81800,14A(1),6A(1),01/07/2015,81600,14A(1),6A(1),01/07/2014,81600,14A(1),6A(1),01/07/2013,81600,14A(1),6A(1),01/07/2012,81600,14A(1),6A(1),
024,COOTAMUNDRA,420339,NORMAL,"",,57,"SUTTON ST","COOTAMUNDRA",2590,"A/952207",R1,1069,M,01/07/2016,81800,14A(1),6A(1),01/07/2015,81600,14A(1),6A(1),01/07/2014,81600,14A(1),6A(1),01/07/2013,81600,14A(1),6A(1),01/07/2012,81600,14A(1),6A(1),
024,COOTAMUNDRA,420340,NORMAL,"",,55,"SUTTON ST","COOTAMUNDRA",2590,"2/774590",R1,980,M,01/07/2016,78300,14A(1),6A(1),01/07/2015,78100,14A(1),6A(1),01/07/2014,78100,14A(1),6A(1),01/07/2013,78100,14A(1),6A(1),01/07/2012,78100,14A(1),6A(1),
024,COOTAMUNDRA,420341,NORMAL,"",,53,"SUTTON ST","COOTAMUNDRA",2590,"1/774590",R1,1000,M,01/07/2016,78300,14A(1),6A(1),01/07/2015,78100,14A(1),6A(1),01/07/2014,78100,14A(1),6A(1),01/07/2013,78100,14A(1),6A(1),01/07/2012,78100,14A(1),6A(1),
024,COOTAMUNDRA,420342,NORMAL,"",,51,"SUTTON ST","COOTAMUNDRA",2590,"1/320503 1/322712",R1,1227.1,M,01/07/2016,92700,14A(1),6A(1),01/07/2015,92400,14A(1),6A(1),01/07/2014,92400,14A(1),6A(1),01/07/2013,92400,14A(1),6A(1),01/07/2012,92400,14A(1),6A(1),
024,COOTAMUNDRA,420343,NORMAL,"",,49,"SUTTON ST","COOTAMUNDRA",2590,"1/104783",R1,1072.2,M,01/07/2016,81800,14A(1),6A(1),01/07/2015,81600,14A(1),6A(1),01/07/2014,81600,14A(1),6A(1),01/07/2013,81600,14A(1),6A(1),01/07/2012,81600,14A(1),6A(1),
024,COOTAMUNDRA,420344,NORMAL,"",,47,"SUTTON ST","COOTAMUNDRA",2590,"1/726069",R1,1069,M,01/07/2016,81800,14A(1),6A(1),01/07/2015,81600,14A(1),6A(1),01/07/2014,81600,14A(1),6A(1),01/07/2013,81600,14A(1),6A(1),01/07/2012,81600,14A(1),6A(1),
024,COOTAMUNDRA,420345,NORMAL,"",,41,"SUTTON ST","COOTAMUNDRA",2590,"C/14921",R1,562.8,M,01/07/2016,65400,14A(1),6A(1),01/07/2015,65200,14A(1),6A(1),01/07/2014,65200,14A(1),6A(1),01/07/2013,65200,14A(1),6A(1),01/07/2012,65200,14A(1),6A(1),
024,COOTAMUNDRA,420346,NORMAL,"",,37,"SUTTON ST","COOTAMUNDRA",2590,"D/14921",R1,505.9,M,01/07/2016,60300,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
024,COOTAMUNDRA,420347,NORMAL,"",,35,"SUTTON ST","COOTAMUNDRA",2590,"E/14921",R1,486.9,M,01/07/2016,60300,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
024,COOTAMUNDRA,420348,NORMAL,"",,31,"SUTTON ST","COOTAMUNDRA",2590,"F/14921",R1,897.9,M,01/07/2016,62600,14A(1),6A(1),01/07/2015,62400,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),01/07/2013,62400,14A(1),6A(1),01/07/2012,62400,14A(1),6A(1),
024,COOTAMUNDRA,420349,NORMAL,"",,29,"SUTTON ST","COOTAMUNDRA",2590,"G/14921",R1,891.6,M,01/07/2016,62600,14A(1),6A(1),01/07/2015,62400,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),01/07/2013,62400,14A(1),6A(1),01/07/2012,62400,14A(1),6A(1),
024,COOTAMUNDRA,420350,NORMAL,"",,27,"SUTTON ST","COOTAMUNDRA",2590,"3/349942",R1,961.1,M,01/07/2016,67200,14A(1),6A(1),01/07/2015,67000,14A(1),6A(1),01/07/2014,67000,14A(1),6A(1),01/07/2013,67000,14A(1),6A(1),01/07/2012,67000,14A(1),6A(1),
024,COOTAMUNDRA,420351,NORMAL,"",,25,"SUTTON ST","COOTAMUNDRA",2590,"2/349942",R1,778.8,M,01/07/2016,62600,14A(1),6A(1),01/07/2015,62400,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),01/07/2013,62400,14A(1),6A(1),01/07/2012,62400,14A(1),6A(1),
024,COOTAMUNDRA,420352,NORMAL,"",,23,"SUTTON ST","COOTAMUNDRA",2590,"1/349942",R1,600.7,M,01/07/2016,62800,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
024,COOTAMUNDRA,420353,NORMAL,"",,21,"SUTTON ST","COOTAMUNDRA",2590,"2/785122",R1,896.3,M,01/07/2016,67200,14A(1),6A(1),01/07/2015,67000,14A(1),6A(1),01/07/2014,67000,14A(1),6A(1),01/07/2013,67000,14A(1),6A(1),01/07/2012,67000,14A(1),6A(1),
024,COOTAMUNDRA,417748,NORMAL,"",,,"OLYMPIC HWY","COOTAMUNDRA",2590,"27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 44, 45, 142, 145/3084 2/33867 1, 2, 3, 4, 5, 6, 10/113934 2/540426 1, 2/544358 2/600715 10/664996 2, 18, 19, 20, 21, 22, 23, 29, 31, 41, 42, 43, 44, 45, 150, 151/750593 95/753627 58/753630 1/864863 1, 4/922719 21/1012785 1/1090332 1/1101770 Enclosure Permit 61089",RU1,1495.6,H,01/07/2016,5690000,14A(1),14I,01/07/2015,4950000,14A(1),14I,01/07/2014,4950000,14A(1),14I,01/07/2013,4950000,14A(1),14I,01/07/2012,4950000,14A(2),14I,
024,COOTAMUNDRA,417754,NORMAL,"",,296,"FONTENOY LANE","WALLENDBEEN",2588,"PT A/396478",RU1,72.84,H,01/07/2016,310000,14A(1),6A(1)/28,01/07/2015,270000,14A(1),6A(1)/28,01/07/2014,270000,14A(1),6A(1)/28,01/07/2013,270000,14A(2),6A(1)/28,01/07/2012,270000,14A(2),6A(1)/28,
024,COOTAMUNDRA,417755,NORMAL,"",,1,"FONTENOY LANE","WALLENDBEEN",2588,"138, 139, 140/3084 75/753627 Enclosure Permit 60680",RU1,185.2,H,01/07/2016,872000,14A(1),14I,01/07/2015,759000,14A(1),14I,01/07/2014,759000,14A(1),14I,01/07/2013,759000,14A(1),6A(1),01/07/2012,759000,14A(1),6A(1),
024,COOTAMUNDRA,417756,NORMAL,"",,3102,"BURLEY GRIFFIN WAY","COOTAMUNDRA",2590,"1/233252 63, 64, 76, 128, 171, 172, 174, 175, 176, 177, 203, 253/750593",RU1,1195,H,01/07/2016,3870000,14A(1),6A(1),01/07/2015,3370000,14A(1),6A(1),01/07/2014,3370000,14A(2),6A(1),01/07/2013,3370000,14A(1),14I,01/07/2012,3370000,14A(2),6A(1),
024,COOTAMUNDRA,417761,NORMAL,"",,372,"STIRLING RD","WALLENDBEEN",2588,"1/252616 66, 142, 143, 162, 187, PT 198/750593 1/922084",RU1,416.4,H,01/07/2016,1670000,14A(1),6A(1),01/07/2015,1450000,14A(1),6A(1),01/07/2014,1450000,14A(1),6A(1),01/07/2013,1450000,14A(1),6A(1),01/07/2012,1450000,14A(1),6A(1),
024,COOTAMUNDRA,417764,NORMAL,"",,327,"NORTH BERTHONG RD","WALLENDBEEN",2588,"5/134149 1/403217 73, 74, 75, 180, 181, PT 182, PT 183, 185, 186, 245, 246/750593 Enclosure Permit 26145 Licence 432455",RU1,608.5,H,01/07/2016,2180000,14A(1),14I,01/07/2015,1900000,14A(1),14I,01/07/2014,1900000,14A(1),14I,01/07/2013,1900000,14A(1),14I,01/07/2012,1900000,14A(1),14I,
024,COOTAMUNDRA,417771,NORMAL,"",,374,"STIRLING RD","WALLENDBEEN",2588,"1/385285 144/750593",RU1,263.9,H,01/07/2016,1030000,14A(1),6A(1),01/07/2015,900000,14A(1),6A(1),01/07/2014,900000,14A(1),6A(1),01/07/2013,900000,14A(1),6A(1),01/07/2012,900000,14A(1),6A(1),
024,COOTAMUNDRA,417774,NORMAL,"",,2418,"BURLEY GRIFFIN WAY","WALLENDBEEN",2588,"1/125077 3/922719",RU1,10.46,H,01/07/2016,68300,14A(1),6A(1),01/07/2015,65000,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
024,COOTAMUNDRA,417776,NORMAL,"",,2613,"BURLEY GRIFFIN WAY","WALLENDBEEN",2588,"1, 2/3084",RU1,90.44,H,01/07/2016,471000,14A(1),6A(1),01/07/2015,410000,14A(1),6A(1),01/07/2014,410000,14A(1),6A(1),01/07/2013,410000,14A(1),6A(1),01/07/2012,410000,14A(1),6A(1),
024,COOTAMUNDRA,417779,NORMAL,"",,589,"BLACK SPRINGS RD","WALLENDBEEN",2588,"PT 2/388272",RU1,164.2,H,01/07/2016,557000,14A(1),6A(1)/28,01/07/2015,485000,14A(1),6A(1)/28,01/07/2014,485000,14A(2),6A(1)/28,01/07/2013,470000,14A(2),6A(1)/28,01/07/2012,465000,14A(2),6A(1)/28,
024,COOTAMUNDRA,417780,NORMAL,"",,3402,"BURLEY GRIFFIN WAY","COOTAMUNDRA",2590,"2/226674 2/530208",E3,167.8,H,01/07/2016,296000,14A(1),6A(1),01/07/2015,257000,14A(1),6A(1),01/07/2014,257000,14A(1),6A(1),01/07/2013,257000,14A(1),6A(1),01/07/2012,257000,14A(1),6A(1),
024,COOTAMUNDRA,417787,NORMAL,"",,9,"BEGGAN BEGGAN RD","COOTAMUNDRA",2590,"PT 1/753600",RU1,252.1,H,01/07/2016,865000,14A(1),6A(1)/28,01/07/2015,753000,14A(1),6A(1)/28,01/07/2014,753000,14A(1),6A(1)/28,01/07/2013,753000,14A(2),6A(1)/28,01/07/2012,753000,14A(2),6A(1)/28,
024,COOTAMUNDRA,417788,NORMAL,"",,,"ROSEHILL RD","COOTAMUNDRA",2590,"PT 1/788455",RU1,16.59,H,01/07/2016,46000,14A(2),6A(1)/28,01/07/2015,37000,14A(1),14I/28,01/07/2014,37000,14A(1),14I/28,01/07/2013,37000,14A(2),14I/28,01/07/2012,37000,14A(2),14I/28,
024,COOTAMUNDRA,417800,NORMAL,"",,1349,"ROSEHILL RD","COOTAMUNDRA",2590,"100, 101, 102, 103, 104/133816 67, 68, 85, 86, 121, 213, 275, 292/753600 Enclosure Permit 35518",RU1,178.6,H,01/07/2016,728000,14A(1),14I,01/07/2015,634000,14A(1),14I,01/07/2014,634000,14A(1),14I,01/07/2013,634000,14A(1),14I,01/07/2012,634000,14A(1),14I,
024,COOTAMUNDRA,417803,NORMAL,"GLENMORE HOMESTEAD",,3925,"MUTTAMA RD","MUTTAMA",2722,"4/826994",RU1,27.86,H,01/07/2016,200000,14A(1),6A(1),01/07/2015,174000,14A(1),6A(1),01/07/2014,174000,14A(1),6A(1),01/07/2013,174000,14A(1),6A(1),01/07/2012,174000,14A(1),6A(1),
024,COOTAMUNDRA,420354,NORMAL,"",,17,"SUTTON ST","COOTAMUNDRA",2590,"A/369481 1/450073",R1,1470.2,M,01/07/2016,92700,14A(1),6A(1),01/07/2015,92400,14A(1),6A(1),01/07/2014,92400,14A(1),6A(1),01/07/2013,92400,14A(1),6A(1),01/07/2012,92400,14A(1),6A(1),
024,COOTAMUNDRA,420355,NORMAL,"",,15,"SUTTON ST","COOTAMUNDRA",2590,"2/327748",R1,651.3,M,01/07/2016,62600,14A(1),6A(1),01/07/2015,62400,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),01/07/2013,62400,14A(1),6A(1),01/07/2012,62400,14A(1),6A(1),
024,COOTAMUNDRA,420356,NORMAL,"",,30,"WEST JINDALEE RD","COOTAMUNDRA",2590,"1/801345",RU1,2.024,H,01/07/2016,89000,14A(1),6A(1),01/07/2015,84000,14A(1),6A(1),01/07/2014,43700,14A(1),6A(1),01/07/2013,43700,14A(1),6A(1),01/07/2012,43700,14A(1),6A(1),
024,COOTAMUNDRA,420357,NORMAL,"",,26,"WEST JINDALEE RD","COOTAMUNDRA",2590,"2/801345",RU1,4.216,H,01/07/2016,126000,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,88500,14A(1),6A(1),01/07/2013,88500,14A(1),6A(1),01/07/2012,88500,14A(1),6A(1),
024,COOTAMUNDRA,420358,NORMAL,"",,20,"WEST JINDALEE RD","COOTAMUNDRA",2590,"3/801345",RU1,2.849,H,01/07/2016,105000,14A(1),6A(1),01/07/2015,96400,14A(1),6A(1),01/07/2014,91800,14A(1),6A(1),01/07/2013,91800,14A(1),6A(1),01/07/2012,91800,14A(1),6A(1),
