DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
002,DUNGOG,2835144,NORMAL,"",,86,"GRESFORD RD","PATERSON",2421,"345/1030709",E3,1290,M,01/07/2016,77900,14A(1),6A(1),01/07/2015,77900,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
002,DUNGOG,2857740,NORMAL,"",,58,"DURHAM ST","CLARENCE TOWN",2321,"341/1033633",R1,2028,M,01/07/2016,158000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,146000,14A(1),6A(1),01/07/2013,142000,14A(1),6A(1),01/07/2012,138000,14A(1),6A(1),
002,DUNGOG,2860946,NORMAL,"",,1124,"PATERSON RIVER RD","MT RIVERS",2311,"5/4321 2/80018 1/358212 1/1018128",RU1,130.106,H,01/07/2016,1080000,14A(1),6A(1),01/07/2015,1080000,14A(1),6A(1),01/07/2014,1080000,14A(1),6A(1),01/07/2013,1200000,14A(1),6A(1),01/07/2012,1260000,14A(1),6A(1),
002,DUNGOG,2861699,NORMAL,"",,1993,"GLENDONBROOK RD","GRESFORD",2311,"13/10567 2, 3, 4/113431 B/393372",RU1,193.8,H,01/07/2016,697000,14A(1),6A(1),01/07/2015,697000,14A(1),6A(1),01/07/2014,697000,14A(1),6A(1),01/07/2013,775000,14A(1),6A(1),01/07/2012,815700,14A(1),6A(1),
002,DUNGOG,2861183,NORMAL,"",,2130,"PATERSON RIVER RD","CARRABOLLA",2311,"2/179046",RU1,70.96,H,01/07/2016,224000,14A(1),6A(1),01/07/2015,224000,14A(1),6A(1),01/07/2014,224000,14A(1),6A(1),01/07/2013,224000,14A(1),6A(1),01/07/2012,224000,14A(1),6A(1),
002,DUNGOG,2861192,NORMAL,"",,2586,"SALISBURY RD","SALISBURY",2420,"1/119699 Enclosure Permit 30722",RU1,99.8,H,01/07/2016,491000,14A(1),6A(1),01/07/2015,491000,14A(1),6A(1),01/07/2014,491000,14A(1),6A(1),01/07/2013,517000,14A(1),6A(1),01/07/2012,544000,14A(1),6A(1),
002,DUNGOG,2819960,NORMAL,"",,283,"FISHERS HILL RD","FISHERS HILL",2421,"1, 2/1027037",RU1,104.4,H,01/07/2016,730000,14A(1),6A(1),01/07/2015,720000,14A(1),6A(1),01/07/2014,720000,14A(1),6A(1),01/07/2013,800000,14A(1),6A(1),01/07/2012,842000,14A(1),6A(1),
002,DUNGOG,2870867,NORMAL,"",,15A,"SCOTT AVE","DUNGOG",2420,"3/21931",R1,600.7,M,01/07/2016,91100,14A(1),6A(1),01/07/2015,87600,14A(1),6A(1),01/07/2014,87600,14A(1),6A(1),01/07/2013,85800,14A(1),6A(1),01/07/2012,85800,14A(1),6A(1),
002,DUNGOG,2881757,NORMAL,"",,34,"EARL ST","CLARENCE TOWN",2321,"917/1036800",R1,1898,M,01/07/2016,137000,14A(1),6A(1),01/07/2015,130000,14A(1),6A(1),01/07/2014,127000,14A(1),6A(1),01/07/2013,124000,14A(1),6A(1),01/07/2012,120000,14A(1),6A(1),
002,DUNGOG,2870883,NORMAL,"",,246,"DOG TRAP CREEK RD","EAST GRESFORD",2311,"211/857208",RU1,17.25,H,01/07/2016,265000,14A(1),6A(1),01/07/2015,257000,14A(1),6A(1),01/07/2014,257000,14A(1),6A(1),01/07/2013,257000,14A(1),6A(1),01/07/2012,257000,14A(1),6A(1),
002,DUNGOG,2870884,NORMAL,"",,257,"DOG TRAP CREEK RD","EAST GRESFORD",2311,"212/857208",RU1,4.973,H,01/07/2016,247000,14A(1),6A(1),01/07/2015,241000,14A(1),6A(1),01/07/2014,241000,14A(1),6A(1),01/07/2013,241000,14A(1),6A(1),01/07/2012,241000,14A(1),6A(1),
002,DUNGOG,2870892,NORMAL,"",,73,"BLACK ROCK RD","MARTINS CREEK",2420,"131/817236",R5,9.343,H,01/07/2016,293000,14A(1),6A(1),01/07/2015,293000,14A(1),6A(1),01/07/2014,285000,14A(1),6A(1),01/07/2013,247000,14A(1),6A(1),01/07/2012,247000,14A(1),6A(1),
002,DUNGOG,2870893,NORMAL,"",,75,"BLACK ROCK RD","MARTINS CREEK",2420,"132/817236",R5,7.947,H,01/07/2016,278000,14A(1),6A(1),01/07/2015,278000,14A(1),6A(1),01/07/2014,270000,14A(1),6A(1),01/07/2013,222000,14A(1),6A(1),01/07/2012,222000,14A(1),6A(1),
002,DUNGOG,2870894,NORMAL,"",,2651,"GLENDONBROOK RD","GRESFORD",2311,"10/1021970",RU1,1.958,H,01/07/2016,235000,14A(1),6A(1),01/07/2015,228000,14A(1),6A(1),01/07/2014,228000,14A(1),6A(1),01/07/2013,228000,14A(1),6A(1),01/07/2012,228000,14A(1),6A(1),
002,DUNGOG,2870895,NORMAL,"",,2657,"GLENDONBROOK RD","GRESFORD",2311,"17/11562 11/1021970",RU1,96.72,H,01/07/2016,945000,14A(1),6A(1),01/07/2015,945000,14A(1),6A(1),01/07/2014,945000,14A(1),6A(1),01/07/2013,1050000,14A(1),6A(1),01/07/2012,1130000,14A(1),6A(1),
002,DUNGOG,2875564,NORMAL,"",,535,"SALISBURY RD","MUNNI",2420,"9/753201 1/1016811",RU1,14.468,H,01/07/2016,384000,14A(1),6A(1),01/07/2015,373000,14A(1),6A(1),01/07/2014,373000,14A(1),6A(1),01/07/2013,373000,14A(1),6A(1),01/07/2012,373000,14A(1),6A(1),
002,DUNGOG,2868320,NORMAL,"",,375,"BLACK CAMP CREEK RD","CAMBRA",2420,"23/95010",RU1,211.8,H,01/07/2016,450000,14A(1),6A(1),01/07/2015,450000,14A(1),6A(1),01/07/2014,450000,14A(1),6A(1),01/07/2013,456000,14A(1),6A(1),01/07/2012,456000,14A(1),6A(1),
002,DUNGOG,2871423,NORMAL,"",,32,"CHAPMAN ST","DUNGOG",2420,"1/1035988",R1,570,M,01/07/2016,80200,14A(1),6A(1),01/07/2015,77100,14A(1),6A(1),01/07/2014,77100,14A(1),6A(1),01/07/2013,75500,14A(1),6A(1),01/07/2012,75500,14A(1),6A(1),
002,DUNGOG,2868575,NORMAL,"",,1,"DROVERS WAY","DUNGOG",2420,"8/856876",IN1,2071,M,01/07/2016,63000,14A(1),6A(2),01/07/2015,63000,14A(1),6A(2),01/07/2014,63000,14A(1),6A(2),01/07/2013,63000,14A(1),6A(2),01/07/2012,63000,14A(1),6A(2),
002,DUNGOG,2868580,NORMAL,"",,270,"DOWLING ST","DUNGOG",2420,"1/75472",B2,2004,M,01/07/2016,227000,14A(1),14G,01/07/2015,227000,14A(1),14G,01/07/2014,227000,14A(1),14G,01/07/2013,245000,14A(1),14G,01/07/2012,245000,14A(1),14G,
002,DUNGOG,2868581,NORMAL,"",,15,"GRANDVIEW CL","CLARENCE TOWN",2321,"45/867999",R5,3.366,H,01/07/2016,254000,14A(1),6A(1),01/07/2015,254000,14A(1),6A(1),01/07/2014,247000,14A(1),6A(1),01/07/2013,247000,14A(1),6A(1),01/07/2012,247000,14A(1),6A(1),
002,DUNGOG,2886033,NORMAL,"",,451,"CHICHESTER DAM RD","BENDOLBA",2420,"11/621541",RU1,3.43,H,01/07/2016,253000,14A(1),6A(1),01/07/2015,253000,14A(1),6A(1),01/07/2014,253000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
002,DUNGOG,2876467,NORMAL,"",,8,"ROBERTSON CL","DUNGOG",2420,"25, 26/259815",R1,1646.7,M,01/07/2016,177000,14A(1),6A(1),01/07/2015,170000,14A(1),6A(1),01/07/2014,170000,14A(1),6A(1),01/07/2013,167000,14A(1),6A(1),01/07/2012,167000,14A(1),6A(1),
002,DUNGOG,2876470,NORMAL,"",,8,"DOWLING ST","DUNGOG",2420,"13/32526 15/1/758366 1, 2/797475 18/856011",R5,1.35,H,01/07/2016,201000,14A(1),6A(1),01/07/2015,201000,14A(1),6A(1),01/07/2014,149000,14A(1),6A(1),01/07/2013,149000,14A(1),6A(1),01/07/2012,149000,14A(1),6A(1),
002,DUNGOG,2876471,NORMAL,"",,17,"VERGE ST","DUNGOG",2420,"21/1007775",R1,1178,M,01/07/2016,108000,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,104000,14A(1),6A(1),01/07/2013,102000,14A(1),6A(1),01/07/2012,102000,14A(1),6A(1),
002,DUNGOG,2880143,NORMAL,"",,296,"DOWLING ST","DUNGOG",2420,"4/1036874",B2,632.3,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
002,DUNGOG,2873565,NORMAL,"",,75,"CORYS CREEK RD","VACY",2421,"41/752467",RU1,50.688,H,01/07/2016,200000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,150000,14A(1),6A(1),01/07/2012,150000,14A(1),6A(1),
002,DUNGOG,2873566,NORMAL,"",,,"CORYS CREEK RD","VACY",2421,"42/752467",RU1,93.078,H,01/07/2016,173000,14A(1),6A(1),01/07/2015,173000,14A(1),6A(1),01/07/2014,173000,14A(1),6A(1),01/07/2013,173000,14A(1),6A(1),01/07/2012,173000,14A(1),6A(1),
002,DUNGOG,2890110,NORMAL,"",,1158,"GLEN WILLIAM RD","BROOKFIELD",2420,"160/1036252",RU1,22.55,H,01/07/2016,635000,14A(1),6A(1),01/07/2015,635000,14A(1),6A(1),01/07/2014,635000,14A(1),6A(1),01/07/2013,651000,14A(1),6A(1),01/07/2012,651000,14A(1),6A(1),
002,DUNGOG,2890112,NORMAL,"",,1112,"GLEN WILLIAM RD","BROOKFIELD",2420,"161/1036252",RU1,71.97,H,01/07/2016,1035000,14A(1),6A(1),01/07/2015,1035000,14A(1),6A(1),01/07/2014,1035000,14A(1),6A(1),01/07/2013,1150000,14A(1),6A(1),01/07/2012,1240000,14A(1),6A(1),
002,DUNGOG,2890116,NORMAL,"",,3486,"ALLYN RIVER RD","UPPER ALLYN",2311,"15/752440",RU1,50.586,H,01/07/2016,423000,14A(1),6A(1),01/07/2015,423000,14A(1),6A(1),01/07/2014,423000,14A(1),6A(1),01/07/2013,445000,14A(1),6A(1),01/07/2012,445000,14A(1),6A(1),
002,DUNGOG,2890124,NORMAL,"",,1395,"CHICHESTER DAM RD","BANDON GROVE",2420,"1/998640 1/998678",RU1,47.22,H,01/07/2016,522000,14A(1),6A(1),01/07/2015,522000,14A(1),6A(1),01/07/2014,522000,14A(1),6A(1),01/07/2013,522000,14A(1),6A(1),01/07/2012,522000,14A(1),6A(1),
002,DUNGOG,2940138,NORMAL,"",,92,"CEMETERY RD","CLARENCE TOWN",2321,"73, 74/752497",RU1,16.18,H,01/07/2016,333000,14A(1),6A(1),01/07/2015,333000,14A(1),6A(1),01/07/2014,333000,14A(1),6A(1),01/07/2013,333000,14A(1),6A(1),01/07/2012,333000,14A(1),6A(1),
002,DUNGOG,2891375,NORMAL,"",,4,"MOORE ST","DUNGOG",2420,"5/262544",R1,766.4,M,01/07/2016,74300,14A(1),6A(1),01/07/2015,71400,14A(1),6A(1),01/07/2014,71400,14A(1),6A(1),01/07/2013,69900,14A(1),6A(1),01/07/2012,69900,14A(1),6A(1),
002,DUNGOG,2891376,NORMAL,"",,4A,"MOORE ST","DUNGOG",2420,"6/262544",R1,766.4,M,01/07/2016,74300,14A(1),6A(1),01/07/2015,71400,14A(1),6A(1),01/07/2014,71400,14A(1),6A(1),01/07/2013,69900,14A(1),6A(1),01/07/2012,69900,14A(1),6A(1),
002,DUNGOG,2901279,NORMAL,"",,92,"CEMETERY RD","CLARENCE TOWN",2321,"143/752497",RU1,6.475,H,01/07/2016,304000,14A(1),6A(1),01/07/2015,295000,14A(1),6A(1),01/07/2014,295000,14A(1),6A(1),01/07/2013,295000,14A(1),6A(1),01/07/2012,295000,14A(1),6A(1),
002,DUNGOG,2918668,NORMAL,"",,1792,"ALLYN RIVER RD","HALTON",2311,"3/227252 53/752466 1, 2/1101434",RU1,140.679,H,01/07/2016,918000,14A(1),6A(1),01/07/2015,918000,14A(1),6A(1),01/07/2014,918000,14A(1),6A(1),01/07/2013,1020000,14A(1),6A(1),01/07/2012,1074000,14A(1),6A(1),
002,DUNGOG,2918669,NORMAL,"",,,"CHADS CREEK RD","ECCLESTON",2311,"1/1040652",RU1,111.72,H,01/07/2016,464000,14A(1),6A(1),01/07/2015,464000,14A(1),6A(1),01/07/2014,464000,14A(1),6A(1),01/07/2013,488000,14A(1),6A(1),01/07/2012,488000,14A(1),6A(1),
002,DUNGOG,2929595,NORMAL,"",,260,"DOG TRAP CREEK RD","BINGLEBURRA",2311,"1/108621 1, 2, 3/129380 1/368366 71, 78, 92, 93, 102, 131, 145, 176, 177, 181, 182, 183, 184, 185, 206, 207, 208, 210/752443 PT 42, PT 83, 84, PT 85/752469 1/995417 1/1093539",RU1,973.634,H,01/07/2016,936000,14A(1),6A(1),01/07/2015,936000,14A(1),6A(1),01/07/2014,936000,14A(1),6A(1),01/07/2013,1040000,14A(1),6A(1),01/07/2012,1090000,14A(1),6A(1),
002,DUNGOG,2929812,NORMAL,"",,,"BROWN ST","DUNGOG",2420,"2/810598",SP2,665.1,M,01/07/2016,23000,14A(1),6A(1),01/07/2015,23000,14A(1),6A(1),01/07/2014,23000,14A(1),6A(1),01/07/2013,28800,14A(1),6A(1),01/07/2012,28800,14A(1),6A(1),
002,DUNGOG,2915496,NORMAL,"",,,"MONKERAI RD","MAIN CREEK",2420,"1/219170",RU1,13.89,H,01/07/2016,62300,14A(1),6A(1),01/07/2015,60500,14A(1),6A(1),01/07/2014,58700,14A(1),6A(1),01/07/2013,58700,14A(1),6A(1),01/07/2012,58700,14A(1),6A(1),
002,DUNGOG,2895767,NORMAL,"",,267,"WOERDENS RD","CLARENCE TOWN",2321,"423/790595",RU1,14.45,H,01/07/2016,296000,14A(1),6A(1),01/07/2015,296000,14A(1),6A(1),01/07/2014,296000,14A(1),6A(1),01/07/2013,296000,14A(1),6A(1),01/07/2012,296000,14A(1),6A(1),
002,DUNGOG,2895774,NORMAL,"",,241,"CHICHESTER DAM RD","BENDOLBA",2420,"3/668788",R5,103.1,H,01/07/2016,617000,14A(1),6A(1),01/07/2015,617000,14A(1),6A(1),01/07/2014,600000,14A(1),6A(1),01/07/2013,428000,14A(1),6A(1),01/07/2012,428000,14A(1),6A(1),
002,DUNGOG,2916109,NORMAL,"",,2911,"ALLYN RIVER RD","ECCLESTON",2311,"1/214720",RU1,145.4,M,01/07/2016,11400,14A(1),6A(1),01/07/2015,11100,14A(1),6A(1),01/07/2014,11100,14A(1),6A(1),01/07/2013,11100,14A(1),6A(1),01/07/2012,11100,14A(1),6A(1),
002,DUNGOG,2930807,NORMAL,"",,848,"GLEN MARTIN RD","GLEN MARTIN",2321,"4411/1031344 Enclosure Permit 408918",RU1,123.8,H,01/07/2016,281000,14A(1),6A(1),01/07/2015,281000,14A(1),6A(1),01/07/2014,281000,14A(1),6A(1),01/07/2013,281000,14A(1),6A(1),01/07/2012,281000,14A(1),6A(1),
002,DUNGOG,2930808,NORMAL,"",,942,"GLEN MARTIN RD","GLEN MARTIN",2321,"4412/1031344 Enclosure Permit 30670",RU1,388.6,H,01/07/2016,697000,14A(1),6A(1),01/07/2015,697000,14A(1),6A(1),01/07/2014,697000,14A(1),6A(1),01/07/2013,774000,14A(1),6A(1),01/07/2012,794000,14A(1),6A(1),
002,DUNGOG,2930813,NORMAL,"",,2379,"GLENDONBROOK RD","GRESFORD",2311,"1/247187",RU1,12.48,H,01/07/2016,227000,14A(1),6A(1),01/07/2015,220000,14A(1),6A(1),01/07/2014,214000,14A(1),6A(1),01/07/2013,214000,14A(1),6A(1),01/07/2012,214000,14A(1),6A(1),
002,DUNGOG,2930814,NORMAL,"",,2379,"GLENDONBROOK RD","GRESFORD",2311,"6, 7/247187",RU1,56.69,H,01/07/2016,373000,14A(1),6A(1),01/07/2015,373000,14A(1),6A(1),01/07/2014,373000,14A(1),6A(1),01/07/2013,373000,14A(1),6A(1),01/07/2012,373000,14A(1),6A(1),
002,DUNGOG,2937804,NORMAL,"",,1271,"GLEN WILLIAM RD","BROOKFIELD",2420,"8/4253",RU1,7.646,H,01/07/2016,257000,14A(1),6A(1),01/07/2015,250000,14A(1),6A(1),01/07/2014,250000,14A(1),6A(1),01/07/2013,250000,14A(1),6A(1),01/07/2012,250000,14A(1),6A(1),
002,DUNGOG,2937805,NORMAL,"",,1273,"GLEN WILLIAM RD","BROOKFIELD",2420,"261/1153831",RU1,49.07,H,01/07/2016,392000,14A(1),6A(1),01/07/2015,392000,14A(1),6A(1),01/07/2014,392000,14A(1),6A(1),01/07/2013,392000,14A(1),6A(1),01/07/2012,392000,14A(1),6A(1),
002,DUNGOG,2896062,NORMAL,"",,843,"SUMMER HILL RD","SUMMER HILL",2421,"1/228307",RU1,6121,M,01/07/2016,159000,14A(1),6A(1),01/07/2015,154000,14A(1),6A(1),01/07/2014,163000,14A(1),6A(1),01/07/2013,163000,14A(1),6A(1),01/07/2012,163000,14A(1),6A(1),
002,DUNGOG,2920180,NORMAL,"",,1295,"BINGLEBURRA RD","BINGLEBURRA",2311,"1/1042108",RU1,64.95,H,01/07/2016,368000,14A(1),6A(1),01/07/2015,368000,14A(1),6A(1),01/07/2014,368000,14A(1),6A(1),01/07/2013,368000,14A(1),6A(1),01/07/2012,368000,14A(1),6A(1),
002,DUNGOG,2924014,NORMAL,"",,2421,"GLENDONBROOK RD","GRESFORD",2311,"2/247187",RU1,13.7,H,01/07/2016,227000,14A(1),6A(1),01/07/2015,220000,14A(1),6A(1),01/07/2014,214000,14A(1),6A(1),01/07/2013,214000,14A(1),6A(1),01/07/2012,214000,14A(1),6A(1),
002,DUNGOG,2931314,NORMAL,"",,47,"ABELARD ST","DUNGOG",2420,"101, 102/1026753",R1,3875,M,01/07/2016,198000,14A(1),6A(1),01/07/2015,190000,14A(1),6A(1),01/07/2014,190000,14A(1),6A(1),01/07/2013,186000,14A(1),6A(1),01/07/2012,186000,14A(1),6A(1),
002,DUNGOG,2899626,NORMAL,"",,77,"PATERSON RIVER RD","GRESFORD",2311,"38/7055",R5,5.276,H,01/07/2016,298000,14A(1),6A(1),01/07/2015,298000,14A(1),6A(1),01/07/2014,290000,14A(1),6A(1),01/07/2013,290000,14A(1),6A(1),01/07/2012,290000,14A(1),6A(1),
002,DUNGOG,2899627,NORMAL,"",,76,"PATERSON RIVER RD","GRESFORD",2311,"1, 2/7054 15, 18, 19/752469",RU1,181.674,H,01/07/2016,823000,14A(1),6A(1),01/07/2015,823000,14A(1),6A(1),01/07/2014,823000,14A(1),6A(1),01/07/2013,915000,14A(1),6A(1),01/07/2012,963000,14A(1),6A(1),
002,DUNGOG,2899628,NORMAL,"",,5,"DROVERS WAY","DUNGOG",2420,"6/856876",IN1,2104,M,01/07/2016,63100,14A(1),6A(2),01/07/2015,63100,14A(1),6A(2),01/07/2014,63100,14A(1),6A(2),01/07/2013,63100,14A(1),6A(2),01/07/2012,63100,14A(1),6A(2),
002,DUNGOG,2899629,NORMAL,"",,3,"DROVERS WAY","DUNGOG",2420,"7/856876",IN1,1994,M,01/07/2016,63100,14A(1),6A(2),01/07/2015,63100,14A(1),6A(2),01/07/2014,63100,14A(1),6A(2),01/07/2013,63100,14A(1),6A(2),01/07/2012,63100,14A(1),6A(2),
002,DUNGOG,2902798,NORMAL,"",,155,"SALISBURY RD","MUNNI",2420,"21/1032544",RU1,4.017,H,01/07/2016,227000,14A(1),6A(1),01/07/2015,221000,14A(1),6A(1),01/07/2014,221000,14A(1),6A(1),01/07/2013,221000,14A(1),6A(1),01/07/2012,221000,14A(1),6A(1),
002,DUNGOG,2902799,NORMAL,"",,157,"SALISBURY RD","MUNNI",2420,"22/1032544",RU1,60.61,H,01/07/2016,352000,14A(1),6A(1),01/07/2015,352000,14A(1),6A(1),01/07/2014,352000,14A(1),6A(1),01/07/2013,352000,14A(1),6A(1),01/07/2012,352000,14A(1),6A(1),
002,DUNGOG,2924206,NORMAL,"",,470,"WEBBERS CREEK RD","WEBBERS CREEK",2421,"192/859529",RU1,4.002,H,01/07/2016,303000,14A(1),6A(1),01/07/2015,294000,14A(1),6A(1),01/07/2014,298000,14A(1),6A(1),01/07/2013,298000,14A(1),6A(1),01/07/2012,298000,14A(1),6A(1),
002,DUNGOG,2906823,NORMAL,"",,1746,"STROUD HILL RD","STROUD HILL",2420,"7/19674",RU1,20.69,H,01/07/2016,283000,14A(1),6A(1),01/07/2015,275000,14A(1),6A(1),01/07/2014,275000,14A(1),6A(1),01/07/2013,275000,14A(1),6A(1),01/07/2012,275000,14A(1),6A(1),
002,DUNGOG,2906824,NORMAL,"",,1688,"FOSTERTON RD","FOSTERTON",2420,"2/19674 1/195639 5/211172 56/1127887",RU1,194.42,H,01/07/2016,1836000,14A(1),6A(1),01/07/2015,1836000,14A(1),6A(1),01/07/2014,1836000,14A(1),6A(1),01/07/2013,2040000,14A(1),6A(1),01/07/2012,2210000,14A(1),6A(1),
002,DUNGOG,2928507,NORMAL,"",,957,"WEBBERS CREEK RD","PATERSON",2421,"PT 110/1040928 State Heritage  Register 1908",RU1,1534.682,H,01/07/2016,7236000,14A(1),6A(1)/28,01/07/2015,7236000,14A(1),6A(1)/28,01/07/2014,8040000,14A(1),6A(1)/28,01/07/2013,8040000,14A(1),6A(1)/28,01/07/2012,8930000,14A(2),6A(1)/28,
002,DUNGOG,2928509,NORMAL,"",,,"TOCAL RD","PATERSON",2421,"111/1040928",RU1,6183,M,01/07/2016,5760,14A(1),6A(1),01/07/2015,5590,14A(1),6A(1),01/07/2014,5430,14A(1),6A(1),01/07/2013,5430,14A(1),6A(1),01/07/2012,5430,14A(1),6A(1),
002,DUNGOG,2925155,NORMAL,"",,371,"SALISBURY RD","MUNNI",2420,"31/1033133",RU1,61.16,H,01/07/2016,385000,14A(1),6A(1),01/07/2015,385000,14A(1),6A(1),01/07/2014,385000,14A(1),6A(1),01/07/2013,405000,14A(1),6A(1),01/07/2012,405000,14A(1),6A(1),
002,DUNGOG,2939306,NORMAL,"",,135,"DOWLINGS RD","BANDON GROVE",2420,"14/1007825",RU1,16.1,H,01/07/2016,550000,14A(1),14G,01/07/2015,550000,14A(1),14G,01/07/2014,550000,14A(1),14G,01/07/2013,550000,14A(1),14G,01/07/2012,550000,14A(1),14G,
