DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
130,WELLINGTON,2886632,NORMAL,"HENSLEIGH",,7496,"MITCHELL HWY","BAKERS SWAMP",2820,"21, 58, 64, 65, 66, 78, 79, 80, 113, 132, 152, 184, 185/753241",RU1,346.7,H,01/07/2016,563000,14A(1),6A(1),01/07/2015,536000,14A(1),6A(1),01/07/2014,536000,14A(1),6A(1),01/07/2013,536000,14A(1),6A(1),01/07/2012,536000,14A(1),6A(1),
130,WELLINGTON,2886654,NORMAL,"LILLYVALE",,63,"TILLINGS LANE","CURRA CREEK",2820,"23, 24/753230",RU1,87.41,H,01/07/2016,202000,14A(1),6A(1),01/07/2015,192000,14A(1),6A(1),01/07/2014,192000,14A(1),6A(1),01/07/2013,192000,14A(1),6A(1),01/07/2012,192000,14A(1),6A(1),
130,WELLINGTON,2886657,NORMAL,"LILLYVALE",,16,"MARTINS LANE","CURRA CREEK",2820,"51, 52, 53, 81/753228",RU1,158.24,H,01/07/2016,269000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,256000,14A(1),6A(1),01/07/2012,256000,14A(1),6A(1),
130,WELLINGTON,2886679,NORMAL,"EUROKA",,1202,"MOUNT AQUILA RD","MOUNT AQUILA",2820,"103, 104, 106/756893",RU1,495.73,H,01/07/2016,236000,14A(1),6A(1),01/07/2015,236000,14A(1),6A(1),01/07/2014,236000,14A(1),6A(1),01/07/2013,236000,14A(1),6A(1),01/07/2012,236000,14A(1),6A(1),
130,WELLINGTON,2886688,NORMAL,"EUROKA",,1200,"MOUNT AQUILA RD","MOUNT AQUILA",2820,"15/756893",RU1,304,H,01/07/2016,155000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,155000,14A(1),6A(1),01/07/2013,155000,14A(1),6A(1),01/07/2012,155000,14A(1),6A(1),
130,WELLINGTON,2886964,NORMAL,"BONNIE BRAE",,178,"BODANGORA RD","COMOBELLA",2820,"40, 41, 43, 131/754332",RU1,276.1,H,01/07/2016,664000,14A(1),6A(1),01/07/2015,492000,14A(1),6A(1),01/07/2014,492000,14A(1),6A(1),01/07/2013,492000,14A(1),6A(1),01/07/2012,492000,14A(1),6A(1),
130,WELLINGTON,2869925,NORMAL,"",,8,"RAILWAY AVE","WELLINGTON",2820,"1/314923",R1,571.6,M,01/07/2016,8070,14A(1),6A(1),01/07/2015,8070,14A(1),6A(1),01/07/2014,8500,14A(1),6A(1),01/07/2013,8500,14A(1),6A(1),01/07/2012,8500,14A(1),6A(1),
130,WELLINGTON,2869926,NORMAL,"",,9,"RAILWAY AVE","WELLINGTON",2820,"3/579",R1,847.3,M,01/07/2016,9490,14A(1),6A(1),01/07/2015,9490,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
130,WELLINGTON,2870209,NORMAL,"ELLIS HILLS",,68,"WOODSIDE LANE","BAKERS SWAMP",2820,"6/251807 110, 190/753241 146, 177, 180, 267, 272, 274, 275/753242",RU1,377.88,H,01/07/2016,246000,14A(1),6A(1),01/07/2015,246000,14A(1),6A(1),01/07/2014,246000,14A(1),6A(1),01/07/2013,246000,14A(1),6A(1),01/07/2012,246000,14A(1),6A(1),
130,WELLINGTON,2898005,NORMAL,"HEATHERBRAE",,268,"HEATHERBRAE RD","GEURIE",2818,"1/1037854",RU1,5.769,H,01/07/2016,129000,14A(1),6A(1),01/07/2015,129000,14A(1),6A(1),01/07/2014,129000,14A(1),6A(1),01/07/2013,129000,14A(1),6A(1),01/07/2012,129000,14A(1),6A(1),
130,WELLINGTON,2898006,NORMAL,"HEATHERBRAE",,266,"HEATHERBRAE RD","GEURIE",2818,"2/1037854",RU1,74.9,H,01/07/2016,209000,14A(1),6A(1),01/07/2015,209000,14A(1),6A(1),01/07/2014,209000,14A(1),6A(1),01/07/2013,209000,14A(1),6A(1),01/07/2012,209000,14A(1),6A(1),
130,WELLINGTON,2898031,NORMAL,"",,47-49,"DOUGLAS ST","GEURIE",2818,"10/19/758438",RU5,2023,M,01/07/2016,70000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),01/07/2013,70000,14A(1),6A(1),01/07/2012,70000,14A(1),6A(1),
130,WELLINGTON,2901153,NORMAL,"COLLEGE GREEN",,100,"DICK ST","BODANGORA",2820,"46/750760",RU1,32.38,H,01/07/2016,82300,14A(1),6A(1),01/07/2015,82300,14A(1),6A(1),01/07/2014,82300,14A(1),6A(1),01/07/2013,82300,14A(1),6A(1),01/07/2012,82300,14A(1),6A(1),
130,WELLINGTON,2898421,NORMAL,"BONVIEW",,16,"OLD STATION RD","GOLLAN",2820,"13, 14/113193 1/390284 1/395431 1, 2/455107 2/600244 13, 46, 47, 76, 84, 85/754284 10/1036553",RU1,462,H,01/07/2016,1070000,14A(1),6A(1),01/07/2015,794000,14A(1),6A(1),01/07/2014,794000,14A(1),6A(1),01/07/2013,794000,14A(1),6A(1),01/07/2012,794000,14A(1),6A(1),
130,WELLINGTON,2898454,NORMAL,"CARLISLE",,19,"AERODROME RD","BODANGORA",2820,"24, 138/750760",RU1,44.61,H,01/07/2016,122000,14A(1),6A(1),01/07/2015,122000,14A(1),6A(1),01/07/2014,122000,14A(1),6A(1),01/07/2013,122000,14A(1),6A(1),01/07/2012,122000,14A(1),6A(1),
130,WELLINGTON,2898636,NORMAL,"BANDO",,90,"WHITELEYS LANE","GEURIE",2818,"39, 247/754318",RU1,354.6,H,01/07/2016,945000,14A(1),6A(1),01/07/2015,700000,14A(1),6A(1),01/07/2014,700000,14A(1),6A(1),01/07/2013,700000,14A(1),6A(1),01/07/2012,700000,14A(1),6A(1),
130,WELLINGTON,2898821,NORMAL,"THE VILLA",,25,"SPICER ST","BODANGORA",2820,"1/41169 119, 127, 129, 140/750760 118/754290 4, 5/2/758124 5/3/758124 1, 2, 4, 5/4/758124 1/820750 4/873329",RU1,16.96,H,01/07/2016,75000,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
130,WELLINGTON,2898884,NORMAL,"",,6,"CUDGEGONG ST","MUMBIL",2820,"32, 33/231100 1, 2, 3/587593",RU5,3662.8,M,01/07/2016,19000,14A(1),6A(1),01/07/2015,20000,14A(1),6A(1),01/07/2014,20000,14A(1),6A(1),01/07/2013,20000,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
130,WELLINGTON,2905263,NORMAL,"HEATHERBRAE",,264,"HEATHERBRAE RD","GEURIE",2818,"1/1024417",RU1,182.4,H,01/07/2016,402000,14A(1),6A(1),01/07/2015,298000,14A(1),6A(1),01/07/2014,298000,14A(1),6A(1),01/07/2013,298000,14A(1),6A(1),01/07/2012,298000,14A(1),6A(1),
130,WELLINGTON,2905264,NORMAL,"HEATHERBRAE",,263,"HEATHERBRAE RD","GEURIE",2818,"2/1024417",RU1,64.18,H,01/07/2016,152000,14A(1),6A(1),01/07/2015,152000,14A(1),6A(1),01/07/2014,152000,14A(1),6A(1),01/07/2013,152000,14A(1),6A(1),01/07/2012,152000,14A(1),6A(1),
130,WELLINGTON,2908887,NORMAL,"",,153,"GISBORNE ST","WELLINGTON",2820,"2/270019",R1,358.2,M,01/07/2016,17800,14A(1),6A(1),01/07/2015,17800,14A(1),6A(1),01/07/2014,18800,14A(1),6A(1),01/07/2013,18800,14A(1),6A(1),01/07/2012,18800,14A(1),6A(1),
130,WELLINGTON,2908889,NORMAL,"",,153,"GISBORNE ST","WELLINGTON",2820,"4/270019",R1,458.6,M,01/07/2016,20100,14A(1),6A(1),01/07/2015,20100,14A(1),6A(1),01/07/2014,21200,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,21200,14A(1),6A(1),
130,WELLINGTON,2908890,NORMAL,"",,153,"GISBORNE ST","WELLINGTON",2820,"5/270019",R1,477.5,M,01/07/2016,20100,14A(1),6A(1),01/07/2015,20100,14A(1),6A(1),01/07/2014,21200,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,21200,14A(1),6A(1),
130,WELLINGTON,2923504,NORMAL,"WHETONA",,4522,"COBBORA RD","GOLLAN",2820,"19/754310",RU1,69.4,H,01/07/2016,145000,14A(1),6A(1),01/07/2015,138000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),01/07/2013,138000,14A(1),6A(1),01/07/2012,138000,14A(1),6A(1),
130,WELLINGTON,2923523,NORMAL,"",,273,"BODANGORA RD","COMOBELLA",2820,"1/435301",RU1,8094,M,01/07/2016,1000,14A(1),6A(1),01/07/2015,1000,14A(1),6A(1),01/07/2014,1000,14A(1),6A(1),01/07/2013,1000,14A(1),6A(1),01/07/2012,1000,14A(1),6A(1),
130,WELLINGTON,2923535,NORMAL,"",,8,"WILLIAM ST","WELLINGTON",2820,"7/39488 316/756920 Crown Reserve 89362",R1,2003.8,M,01/07/2016,20900,14A(1),6A(1),01/07/2015,20900,14A(1),6A(1),01/07/2014,22000,14A(1),6A(1),01/07/2013,22000,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
130,WELLINGTON,2905582,NORMAL,"",,2,"MOLONG ST","STUART TOWN",2820,"346/43544 354/728725",RU5,3.302,H,01/07/2016,38200,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
130,WELLINGTON,2899385,NORMAL,"MOUNTAIN VIEW",,646,"MOUNTAIN VALLEY RD","NEUREA",2820,"1/132411 1/256368 7, 8, 9, 80/753230 Enclosure Permit 59916",RU1,99.19,H,01/07/2016,181000,14A(1),6A3/14G-I,01/07/2015,181000,14A(1),6A3/14G-I,01/07/2014,191000,14A(1),6A3/14G-I,01/07/2013,191000,14A(1),6A3/14G-I,01/07/2012,191000,14A(1),6A(3)/14I,
130,WELLINGTON,2931284,NORMAL,"MONTE CARLO",,427,"QUIRKS LOOP","STUART TOWN",2820,"1, 2, 3, 4, 5, 6, 7/242625 101/756866 6, 7, 15, 118/756875",RU1,331.83,H,01/07/2016,289000,14A(1),6A(1),01/07/2015,289000,14A(1),6A(1),01/07/2014,289000,14A(1),6A(1),01/07/2013,289000,14A(1),6A(1),01/07/2012,289000,14A(1),6A(1),
130,WELLINGTON,2924256,NORMAL,"HILLSIDE",,6026,"BURRENDONG WAY","STUART TOWN",2820,"2/1039180 Enclosure Permit 59442",RU1,39.92,H,01/07/2016,110000,14A(1),14I,01/07/2015,110000,14A(1),14I,01/07/2014,110000,14A(2),14I,01/07/2013,110000,14A(2),14I,01/07/2012,110000,14A(1),6A(1),
130,WELLINGTON,2938558,NORMAL,"CUCCIATA",,532,"CURRA CREEK RD","CURRA CREEK",2820,"2022/601293",RU1,49.77,H,01/07/2016,128000,14A(1),6A(1),01/07/2015,122000,14A(1),6A(1),01/07/2014,122000,14A(1),6A(1),01/07/2013,122000,14A(1),6A(1),01/07/2012,122000,14A(1),6A(1),
130,WELLINGTON,2906454,NORMAL,"CARINYA",,322,"KOBADAH LANE","CURRA CREEK",2820,"562/584809 55, 58, 59/753230",RU1,194.24,H,01/07/2016,430000,14A(1),6A(1),01/07/2015,344000,14A(1),6A(1),01/07/2014,344000,14A(1),6A(1),01/07/2013,344000,14A(1),6A(1),01/07/2012,344000,14A(1),6A(1),
130,WELLINGTON,2906455,NORMAL,"",,1555,"LOOMBAH RD","BOURNEWOOD",2868,"1, 2/256159 201/592614 881/592846 28, 29, 42, 61, 62/753230 83, 84/753253 1, 2/1078512",RU1,448.37,H,01/07/2016,1050000,14A(1),6A(1),01/07/2015,843000,14A(1),6A(1),01/07/2014,843000,14A(1),6A(1),01/07/2013,843000,14A(1),6A(1),01/07/2012,843000,14A(1),6A(1),
130,WELLINGTON,2917013,NORMAL,"SHEPHERDS REST",,4535,"BURRENDONG WAY","EUCHAREENA",2866,"1, 2/1042150",RU1,37.168,H,01/07/2016,123000,14A(1),6A(1),01/07/2015,123000,14A(1),6A(1),01/07/2014,123000,14A(1),6A(1),01/07/2013,123000,14A(1),6A(1),01/07/2012,123000,14A(1),6A(1),
130,WELLINGTON,2924445,NORMAL,"MASCOT",,35,"DAFONTE LANE","FARNHAM",2820,"3, 4/241555 80, 81/756866",RU1,260.77,H,01/07/2016,205000,14A(1),6A(1),01/07/2015,205000,14A(1),6A(1),01/07/2014,205000,14A(1),6A(1),01/07/2013,205000,14A(1),6A(1),01/07/2012,205000,14A(1),6A(1),
130,WELLINGTON,2924447,NORMAL,"GLEN LAUNA",,35,"DAFONTE LANE","FARNHAM",2820,"98/756866",RU1,72.54,H,01/07/2016,110000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
130,WELLINGTON,2924467,NORMAL,"",,6,"GISBORNE LANE","WELLINGTON",2820,"102/575595",R1,836.1,M,01/07/2016,36800,14A(1),6A(1),01/07/2015,36800,14A(1),6A(1),01/07/2014,38700,14A(1),6A(1),01/07/2013,38700,14A(1),6A(1),01/07/2012,38700,14A(1),6A(1),
130,WELLINGTON,2924524,NORMAL,"THE RAMP",,12,"SCOTTS LANE","BAKERS SWAMP",2820,"3/252198",RU1,24.28,H,01/07/2016,86900,14A(1),6A(1),01/07/2015,82800,14A(1),6A(1),01/07/2014,82800,14A(1),6A(1),01/07/2013,82800,14A(1),6A(1),01/07/2012,82800,14A(1),6A(1),
130,WELLINGTON,2909998,NORMAL,"ROCKDELL",,1,"MITCHELL ST","GEURIE",2818,"981/1039082",R5,6228,M,01/07/2016,80900,14A(1),6A(1),01/07/2015,80900,14A(1),6A(1),01/07/2014,77000,14A(1),6A(1),01/07/2013,77000,14A(1),6A(1),01/07/2012,85600,14A(1),6A(1),
130,WELLINGTON,2935485,NORMAL,"LYNWOOD",,1270,"SUNTOP RD","ARTHURVILLE",2820,"54, 73, 83/753246",RU1,195.87,H,01/07/2016,489000,14A(1),6A(1),01/07/2015,391000,14A(1),6A(1),01/07/2014,391000,14A(1),6A(1),01/07/2013,391000,14A(1),6A(1),01/07/2012,391000,14A(1),6A(1),
130,WELLINGTON,2935540,NORMAL,"IBSTOCK",,854,"PONTO FALLS RD","MARYVALE",2820,"32, 241/754313",RU1,59.55,H,01/07/2016,165000,14A(1),6A(3),01/07/2015,165000,14A(1),6A(3),01/07/2014,165000,14A(1),6A(3),01/07/2013,165000,14A(1),6A(3),01/07/2012,165000,14A(1),6A(3),
130,WELLINGTON,2942523,NORMAL,"MAYBROOK",,648,"RIVER RD","PONTO",2818,"1, 2, 3/114996 1, 2, 32, 33, 36, 37, 41, 42, 80/753245 Enclosure Permit 59678",RU1,307.9,H,01/07/2016,1070000,14A(1),6A(3)/14I,01/07/2015,855000,14A(1),6A(3)/14I,01/07/2014,855000,14A(2),6A(3)/14I,01/07/2013,855000,14A(2),6A(3)/14I,01/07/2012,855000,14A(1),6A(3),
130,WELLINGTON,2913706,NORMAL,"",,66,"LIME ST","GEURIE",2818,"1, 2/306164",RU5,2023.4,M,01/07/2016,59400,14A(1),6A(1),01/07/2015,59400,14A(1),6A(1),01/07/2014,59400,14A(1),6A(1),01/07/2013,59400,14A(1),6A(1),01/07/2012,59400,14A(1),6A(1),
130,WELLINGTON,2913707,NORMAL,"",,61-63,"HILL ST","GEURIE",2818,"9/9/758438",RU5,2023,M,01/07/2016,49400,14A(1),6A(1),01/07/2015,49400,14A(1),6A(1),01/07/2014,49400,14A(1),6A(1),01/07/2013,49400,14A(1),6A(1),01/07/2012,49400,14A(1),6A(1),
130,WELLINGTON,2924806,NORMAL,"",,83,"NANIMA VILLAGE RD","WELLINGTON",2820,"1/1023039",SP2,13.6,H,01/07/2016,22000,14A(1),6A(1),01/07/2015,22000,14A(1),6A(1),01/07/2014,22000,14A(1),6A(1),01/07/2013,22000,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
130,WELLINGTON,2924808,NORMAL,"",,50,"UNIVERSITY RD","WELLINGTON",2820,"337/728783 286, 292, 308, 309, 310, 311, 312/756920 7003/1020766 7002/1020770 7001/1020771 2/1023039 Part of Crown public road north of 337/728783. Crown Reserve 85644 Crown Reserve 85646 Licence 193271",RU1,415.5,H,01/07/2016,778000,14A(1),6A(3)/14I,01/07/2015,648000,14A(1),6A(3)/14I,01/07/2014,648000,14A(1),6A(3)/14I,01/07/2013,648000,14A(1),6A(3)/14I,01/07/2012,648000,14A(1),6A(3)/14I,
130,WELLINGTON,2924897,NORMAL,"",,64,"DOUGLAS ST","GEURIE",2818,"1/336781 1, 2, 3, 4, 6, 7, 8, 9, 10/10/758438 Licence 342120",RU5,2.142,H,01/07/2016,85000,14A(1),14I,01/07/2015,85000,14A(1),14I,01/07/2014,85000,14A(1),14I,01/07/2013,85000,14A(1),14I,01/07/2012,85000,14A(1),14I,
130,WELLINGTON,2925138,NORMAL,"DUNBAR",,130,"CURTIS ST","WELLINGTON",2820,"324/43505",RU4,32.64,H,01/07/2016,155000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,155000,14A(1),6A(1),01/07/2013,155000,14A(1),6A(1),01/07/2012,155000,14A(1),6A(1),
130,WELLINGTON,2925160,NORMAL,"DUNBAR",,2,"OLD SYDNEY RD","APSLEY",2820,"1/126440 1/129861 1/129981 220, 221/756920 1/1028653",RU4,28.731,H,01/07/2016,146000,14A(1),6A(3),01/07/2015,146000,14A(1),6A(3),01/07/2014,146000,14A(1),6A(3),01/07/2013,146000,14A(1),6A(3),01/07/2012,146000,14A(1),6A(3),
130,WELLINGTON,3001297,NORMAL,"",,498,"MOOKERAWA RD","MOOKERAWA",2820,"112/39643 2/705774",RU1,74.34,H,01/07/2016,164000,14A(1),6A(3),01/07/2015,164000,14A(1),6A(3),01/07/2014,164000,14A(1),6A(3),01/07/2013,164000,14A(1),6A(3),01/07/2012,164000,14A(1),6A(3),
130,WELLINGTON,2954191,NORMAL,"AVONDALE",,42,"COMMISSIONERS LANE","STUART TOWN",2820,"214, 268/756886",RU1,18.793,H,01/07/2016,46400,14A(1),6A(1),01/07/2015,46400,14A(1),6A(1),01/07/2014,46400,14A(1),6A(1),01/07/2013,46400,14A(1),6A(1),01/07/2012,46400,14A(1),6A(1),
130,WELLINGTON,2954192,NORMAL,"AVONDALE HEIGHTS",,277,"WALLAROI RD","STUART TOWN",2820,"249/756886",RU1,84.177,H,01/07/2016,107000,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,107000,14A(1),6A(1),01/07/2013,107000,14A(1),6A(1),01/07/2012,107000,14A(1),6A(1),
130,WELLINGTON,2954266,NORMAL,"GOLD HILL",,251,"DICK ST","BODANGORA",2820,"1, 2, 3, 4, 5/133257 17/750760 1/901248 1/901249 1/901269 1/947683 1/947684 1/949673 1/953587 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25/957245 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16/2/977777",RU1,110.835,H,01/07/2016,162000,14A(1),14G,01/07/2015,162000,14A(1),14G,01/07/2014,162000,14A(1),14G,01/07/2013,162000,14A(1),14G,01/07/2012,162000,14A(1),6A(1),
130,WELLINGTON,2998408,NORMAL,"HIGHFIELD FARM",,21,"HIGHFIELD LANE","GEURIE",2818,"10/1050436",RU1,93.88,H,01/07/2016,199000,14A(1),6A(1),01/07/2015,199000,14A(1),6A(1),01/07/2014,199000,14A(1),6A(1),01/07/2013,199000,14A(1),6A(1),01/07/2012,199000,14A(1),6A(1),
130,WELLINGTON,2998442,NORMAL,"MACK STATION",,240,"EAST MINALTY LANE","CURRA CREEK",2820,"1, 2/193386 572/593060",RU1,239.4,H,01/07/2016,179000,14A(1),6A(1),01/07/2015,143000,14A(1),6A(1),01/07/2014,143000,14A(1),6A(1),01/07/2013,143000,14A(1),6A(1),01/07/2012,143000,14A(1),6A(1),
130,WELLINGTON,2998445,NORMAL,"MACK STATION",,250,"CATOMBAL CREEK LANE","NEUREA",2820,"3/193386 78/661523",RU1,260.35,H,01/07/2016,130000,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,104000,14A(1),6A(1),01/07/2013,104000,14A(1),6A(1),01/07/2012,104000,14A(1),6A(1),
130,WELLINGTON,2951334,NORMAL,"",,24,"NANIMA CRES","WELLINGTON",2820,"B/389619 B/928401",B2,366.8,M,01/07/2016,37300,14A(1),6A(1),01/07/2015,37300,14A(1),6A(1),01/07/2014,37300,14A(1),6A(1),01/07/2013,37300,14A(1),6A(1),01/07/2012,37300,14A(1),6A(1),
130,WELLINGTON,2976539,NORMAL,"",,53,"ALEXANDER ST","STUART TOWN",2820,"A/334925 1/954158",RU5,3351,M,01/07/2016,14800,14A(1),6A(1),01/07/2015,15500,14A(1),6A(1),01/07/2014,15500,14A(1),6A(1),01/07/2013,15500,14A(1),6A(1),01/07/2012,15500,14A(1),6A(1),
130,WELLINGTON,2976542,NORMAL,"",,20,"RAILWAY PDE","MUMBIL",2820,"1, 2/1034616",RU5,4468,M,01/07/2016,22200,14A(1),6A(1),01/07/2015,23400,14A(1),6A(1),01/07/2014,23400,14A(1),6A(1),01/07/2013,23400,14A(1),6A(1),01/07/2012,23400,14A(1),6A(1),
130,WELLINGTON,2976543,NORMAL,"",,8,"MOLONG ST","STUART TOWN",2820,"3, 4/13/758932",RU5,2023,M,01/07/2016,9550,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
130,WELLINGTON,2976546,NORMAL,"",,4,"MOLOWRAN ST","STUART TOWN",2820,"1, 2/1035005",RU5,3410,M,01/07/2016,14300,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
130,WELLINGTON,2976559,NORMAL,"MONTE CARLO",,281,"WARREE RD","STUART TOWN",2820,"8/113367 1/240625 8/664549 37, 119/756875 1/947888 1/954482 7300/1160996 Licence 340003",RU1,536.4,H,01/07/2016,429000,14A(1),14I,01/07/2015,429000,14A(1),14I,01/07/2014,429000,14A(1),14I,01/07/2013,429000,14A(1),14I,01/07/2012,429000,14A(1),14I,
130,WELLINGTON,2976606,NORMAL,"IBSTOCK",,125,"THE OAKS RD","GEURIE",2818,"10, 20, 21, 22, 75, 76, 207/754313 3/1017150",RU1,279,H,01/07/2016,726000,14A(1),6A(3),01/07/2015,605000,14A(1),6A(3),01/07/2014,605000,14A(1),6A(3),01/07/2013,605000,14A(1),6A(3),01/07/2012,605000,14A(1),6A(3),
