DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
255,WENTWORTH,2884785,NORMAL,"",,17,"WILLIAM ST","WENTWORTH",2648,"3/805661",RU5,1006,M,01/07/2016,31700,14A(1),14C,01/07/2015,31700,14A(1),14C,01/07/2014,28800,14A(1),14C,01/07/2013,28800,14A(1),14C,01/07/2012,32100,14A(1),14C,
255,WENTWORTH,2884786,NORMAL,"",,15,"WILLIAM ST","WENTWORTH",2648,"4/805661",RU5,1006,M,01/07/2016,31700,14A(1),14C,01/07/2015,31700,14A(1),14C,01/07/2014,28800,14A(1),14C,01/07/2013,28800,14A(1),14C,01/07/2012,32100,14A(1),14C,
255,WENTWORTH,2867785,NORMAL,"",,4-6,"WILGA RD S","GOL GOL",2738,"1, 2/804147",R5,8051,M,01/07/2016,188100,14A(1),14C,01/07/2015,171000,14A(1),14C,01/07/2014,171000,14A(1),14C,01/07/2013,171000,14A(1),14C,01/07/2012,171000,14A(1),14C,
255,WENTWORTH,3263833,NORMAL,"",,382,"RESERVE RD W","COOMEALLA",2717,"1026/756961 Irrigation Farm Purchase 431",RU1,2.99,H,01/07/2016,20300,14A(1),6A(3)/14C,01/07/2015,19300,14A(1),6A(3)/14C,01/07/2014,18400,14A(1),6A(3)/14C,01/07/2013,18400,14A(1),6A(3)/14C,01/07/2012,18400,14A(1),6A(3)/14C,
255,WENTWORTH,2879709,NORMAL,"",,,"POONCARIE RD","POONCARIE",2648,"11/1036631 WB 216306 Western Land Lease 14351",RU1,11.64,H,01/07/2016,54900,14A(1),14C,01/07/2015,49900,14A(1),14C,01/07/2014,47500,14A(1),14C,01/07/2013,47500,14A(1),14C,01/07/2012,43200,14A(1),14C,
255,WENTWORTH,2889409,NORMAL,"",,26A,"RIVER DR","BURONGA",2739,"2/1035201",RU5,1673,M,01/07/2016,400000,14A(1),14C,01/07/2015,278300,14A(1),14C,01/07/2014,265000,14A(1),14C,01/07/2013,265000,14A(1),14C,01/07/2012,295000,14A(1),14C,
255,WENTWORTH,2876494,NORMAL,"",,104,"HENDY RD","BURONGA",2739,"12/865475",RU5,3548,M,01/07/2016,116600,14A(1),14C,01/07/2015,108000,14A(1),14C,01/07/2014,108000,14A(1),14C,01/07/2013,108000,14A(1),14C,01/07/2012,103000,14A(1),14C,
255,WENTWORTH,2876495,NORMAL,"",,106,"HENDY RD","BURONGA",2739,"3/803858",RU5,8025,M,01/07/2016,497900,14A(1),14C,01/07/2015,452600,14A(1),14C,01/07/2014,431000,14A(1),14C,01/07/2013,431000,14A(1),14C,01/07/2012,479000,14A(1),14C,
255,WENTWORTH,2876533,NORMAL,"",,,"STURT HWY","GOL GOL",2738,"17/865438",RU1,271,M,01/07/2016,4700,14A(1),14C,01/07/2015,4600,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,4500,14A(1),14C,
255,WENTWORTH,2876534,NORMAL,"",,,"RIVERVIEW RISE","GOL GOL",2738,"18/865438",R5,134,M,01/07/2016,22200,14A(1),14C,01/07/2015,20200,14A(1),14C,01/07/2014,20200,14A(1),14C,01/07/2013,20200,14A(1),14C,01/07/2012,20200,14A(1),14C,
255,WENTWORTH,2882993,NORMAL,"",,49,"WILLIAM ST","WENTWORTH",2648,"1/1054607",RU5,1534,M,01/07/2016,35600,14A(1),14C,01/07/2015,35600,14A(1),14C,01/07/2014,32400,14A(1),14C,01/07/2013,32400,14A(1),14C,01/07/2012,38600,14A(1),14C,
255,WENTWORTH,2883007,NORMAL,"",,,"ARUMPO RD","MOURQUONG",2739,"Licence 369495",RU1,8904,M,01/07/2016,7900,14A(1),14C,01/07/2015,7700,14A(1),14C,01/07/2014,7500,14A(1),14C,01/07/2013,7500,14A(1),14C,01/07/2012,7500,14A(1),14C,
255,WENTWORTH,2869435,NORMAL,"",,75,"GOL GOL NORTH RD","GOL GOL",2738,"52, 133/756946 WA 008551",RU1,16.61,H,01/07/2016,191800,14A(1),14C,01/07/2015,191800,14A(1),14C,01/07/2014,188000,14A(1),14C,01/07/2013,145000,14A(1),14C,01/07/2012,145000,14A(1),14C,
255,WENTWORTH,2869436,NORMAL,"",,,"GOL GOL NORTH RD","GOL GOL",2738,"213/257357 WA 008551",RU1,1.75,H,01/07/2016,23600,14A(1),14C,01/07/2015,23600,14A(1),14C,01/07/2014,23100,14A(1),14C,01/07/2013,17800,14A(1),14C,01/07/2012,17800,14A(1),14C,
255,WENTWORTH,2880346,NORMAL,"",,56A,"WOOD ST","GOL GOL",2738,"1/1036676",RU5,429.5,M,01/07/2016,49600,14A(1),14C,01/07/2015,45900,14A(1),14C,01/07/2014,45000,14A(1),14C,01/07/2013,45000,14A(1),14C,01/07/2012,39600,14A(1),14C,
255,WENTWORTH,2880347,NORMAL,"",,56B,"WOOD ST","GOL GOL",2738,"2/1036676",RU5,416,M,01/07/2016,49600,14A(1),14C,01/07/2015,45900,14A(1),14C,01/07/2014,45000,14A(1),14C,01/07/2013,45000,14A(1),14C,01/07/2012,39600,14A(1),14C,
255,WENTWORTH,2880348,NORMAL,"",,56C,"WOOD ST","GOL GOL",2738,"3/1036676",RU5,416,M,01/07/2016,49600,14A(1),14C,01/07/2015,45900,14A(1),14C,01/07/2014,45000,14A(1),14C,01/07/2013,45000,14A(1),14C,01/07/2012,39600,14A(1),14C,
255,WENTWORTH,2869609,NORMAL,"",,1069,"SPRINGWOOD RD","PINE CAMP",2648,"1905/763789 Western Land Lease 5038",RU1,6054,H,01/07/2016,146700,14A(1),14C,01/07/2015,143800,14A(1),14C,01/07/2014,141000,14A(1),14C,01/07/2013,154000,14A(1),14C,01/07/2012,154000,14A(1),14C,
255,WENTWORTH,2869610,NORMAL,"",,4110,"NULLA RD","SCOTIA",2648,"1906/763790 3418/765707 Western Land Lease 4112 Western Land Lease 5688",RU1,16934,H,01/07/2016,352700,14A(1),14C,01/07/2015,345800,14A(1),14C,01/07/2014,339000,14A(1),14C,01/07/2013,317000,14A(1),14C,01/07/2012,317000,14A(1),14C,
255,WENTWORTH,2869625,NORMAL,"",,100,"ACACIA RD","CURLWAA",2648,"6/807825",RU1,8.53,H,01/07/2016,39100,14A(1),14C,01/07/2015,37600,14A(1),14C,01/07/2014,36900,14A(1),14C,01/07/2013,41100,14A(1),14C,01/07/2012,41100,14A(1),14C,
255,WENTWORTH,2880927,NORMAL,"",,24,"WOOD ST","GOL GOL",2738,"1/1036807",RU5,932,M,01/07/2016,82400,14A(1),14C,01/07/2015,76300,14A(1),14C,01/07/2014,74800,14A(1),14C,01/07/2013,74800,14A(1),14C,01/07/2012,74800,14A(1),14C,
255,WENTWORTH,2880928,NORMAL,"",,38,"WADSWORTH DR","GOL GOL",2738,"2/1036807",RU5,770,M,01/07/2016,75300,14A(1),14C,01/07/2015,69700,14A(1),14C,01/07/2014,68300,14A(1),14C,01/07/2013,68300,14A(1),14C,01/07/2012,68300,14A(1),14C,
255,WENTWORTH,2921981,NORMAL,"MONTARNA",,1290,"PETRO MAIL RD","ARUMPO",2715,"1131/762466 Western Land Lease 3141",RU1,12957,H,01/07/2016,474400,14A(1),14C,01/07/2015,465100,14A(1),14C,01/07/2014,456000,14A(1),14C,01/07/2013,483000,14A(1),14C,01/07/2012,483000,14A(1),14C,
255,WENTWORTH,2921982,NORMAL,"",,,"ARUMPO RD","MALLEE",2738,"1727/763667 Western Land Lease 3721",RU1,11627,H,01/07/2016,1271300,14A(1),14C,01/07/2015,1246400,14A(1),14C,01/07/2014,1222000,14A(1),14C,01/07/2013,1340000,14A(1),14C,01/07/2012,1340000,14A(1),14C,
255,WENTWORTH,2921993,NORMAL,"",,,"POONCARIE RD","WENTWORTH",2648,"1/756969",RU1,40.47,H,01/07/2016,144400,14A(1),14C,01/07/2015,131300,14A(1),14C,01/07/2014,125000,14A(1),14C,01/07/2013,158000,14A(1),14C,01/07/2012,144000,14A(1),14C,
255,WENTWORTH,2894830,NORMAL,"",,20,"WOOD ST","GOL GOL",2738,"1/1038712",RU5,1213,M,01/07/2016,90300,14A(1),14C,01/07/2015,83600,14A(1),14C,01/07/2014,82000,14A(1),14C,01/07/2013,82000,14A(1),14C,01/07/2012,82000,14A(1),14C,
255,WENTWORTH,2894831,NORMAL,"",,18,"KATRINA CT","GOL GOL",2738,"10/1038712",RU5,1450,M,01/07/2016,102900,14A(1),14C,01/07/2015,95300,14A(1),14C,01/07/2014,93400,14A(1),14C,01/07/2013,93400,14A(1),14C,01/07/2012,93400,14A(1),14C,
255,WENTWORTH,2894832,NORMAL,"",,9,"FIONA DR","GOL GOL",2738,"11/1038712",RU5,1001,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894833,NORMAL,"",,7,"FIONA DR","GOL GOL",2738,"12/1038712",RU5,605,M,01/07/2016,68900,14A(1),14C,01/07/2015,63800,14A(1),14C,01/07/2014,62500,14A(1),14C,01/07/2013,62500,14A(1),14C,01/07/2012,62500,14A(1),14C,
255,WENTWORTH,2894834,NORMAL,"",,5,"FIONA DR","GOL GOL",2738,"13/1038712",RU5,623,M,01/07/2016,68900,14A(1),14C,01/07/2015,63800,14A(1),14C,01/07/2014,62500,14A(1),14C,01/07/2013,62500,14A(1),14C,01/07/2012,62500,14A(1),14C,
255,WENTWORTH,2894835,NORMAL,"",,1,"FIONA DR","GOL GOL",2738,"14/1038712",RU5,600,M,01/07/2016,61000,14A(1),14C,01/07/2015,56500,14A(1),14C,01/07/2014,55400,14A(1),14C,01/07/2013,55400,14A(1),14C,01/07/2012,55400,14A(1),14C,
255,WENTWORTH,2894836,NORMAL,"",,18,"WOOD ST","GOL GOL",2738,"15/1038712",RU5,1213,M,01/07/2016,90300,14A(1),14C,01/07/2015,83600,14A(1),14C,01/07/2014,82000,14A(1),14C,01/07/2013,82000,14A(1),14C,01/07/2012,82000,14A(1),14C,
255,WENTWORTH,2894837,NORMAL,"",,16,"WOOD ST","GOL GOL",2738,"16/1038712",RU5,1161,M,01/07/2016,90300,14A(1),14C,01/07/2015,83600,14A(1),14C,01/07/2014,82000,14A(1),14C,01/07/2013,82000,14A(1),14C,01/07/2012,82000,14A(1),14C,
255,WENTWORTH,2894838,NORMAL,"",,20,"KATRINA CT","GOL GOL",2738,"17/1038712",RU5,1340,M,01/07/2016,97200,14A(1),14C,01/07/2015,90000,14A(1),14C,01/07/2014,88200,14A(1),14C,01/07/2013,88200,14A(1),14C,01/07/2012,88200,14A(1),14C,
255,WENTWORTH,2894839,NORMAL,"",,22,"KATRINA CT","GOL GOL",2738,"18/1038712",RU5,1296,M,01/07/2016,97200,14A(1),14C,01/07/2015,90000,14A(1),14C,01/07/2014,88200,14A(1),14C,01/07/2013,88200,14A(1),14C,01/07/2012,88200,14A(1),14C,
255,WENTWORTH,2894840,NORMAL,"",,24,"KATRINA CT","GOL GOL",2738,"19/1038712",RU5,1303,M,01/07/2016,97200,14A(1),14C,01/07/2015,90000,14A(1),14C,01/07/2014,88200,14A(1),14C,01/07/2013,88200,14A(1),14C,01/07/2012,88200,14A(1),14C,
255,WENTWORTH,2894841,NORMAL,"",,2,"FIONA DR","GOL GOL",2738,"2/1038712",RU5,601,M,01/07/2016,68900,14A(1),14C,01/07/2015,63800,14A(1),14C,01/07/2014,62500,14A(1),14C,01/07/2013,62500,14A(1),14C,01/07/2012,62500,14A(1),14C,
255,WENTWORTH,2894842,NORMAL,"",,26,"KATRINA CT","GOL GOL",2738,"20/1038712",RU5,1300,M,01/07/2016,97200,14A(1),14C,01/07/2015,90000,14A(1),14C,01/07/2014,88200,14A(1),14C,01/07/2013,88200,14A(1),14C,01/07/2012,88200,14A(1),14C,
255,WENTWORTH,2894843,NORMAL,"",,28,"KATRINA CT","GOL GOL",2738,"21/1038712",RU5,1083,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894844,NORMAL,"",,27,"KATRINA CT","GOL GOL",2738,"22/1038712",RU5,1362,M,01/07/2016,97200,14A(1),14C,01/07/2015,90000,14A(1),14C,01/07/2014,88200,14A(1),14C,01/07/2013,88200,14A(1),14C,01/07/2012,88200,14A(1),14C,
255,WENTWORTH,2894845,NORMAL,"",,25,"KATRINA CT","GOL GOL",2738,"23/1038712",RU5,1103,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894846,NORMAL,"",,23,"KATRINA CT","GOL GOL",2738,"24/1038712",RU5,1003,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894847,NORMAL,"",,21,"KATRINA CT","GOL GOL",2738,"25/1038712",RU5,1040,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894848,NORMAL,"",,19,"KATRINA CT","GOL GOL",2738,"26/1038712",RU5,1034,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894849,NORMAL,"",,3,"FIONA DR","GOL GOL",2738,"27/1038712",RU5,608,M,01/07/2016,82100,14A(1),14C,01/07/2015,76000,14A(1),14C,01/07/2014,56400,14A(1),14C,01/07/2013,56400,14A(1),14C,01/07/2012,56400,14A(1),14C,
255,WENTWORTH,2894850,NORMAL,"",,3,"LAUREN CL","GOL GOL",2738,"28/1038712",RU5,1040,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894851,NORMAL,"",,5,"LAUREN CL","GOL GOL",2738,"29/1038712",RU5,1156,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894852,NORMAL,"",,4,"FIONA DR","GOL GOL",2738,"3/1038712",RU5,703,M,01/07/2016,72700,14A(1),14C,01/07/2015,67300,14A(1),14C,01/07/2014,66000,14A(1),14C,01/07/2013,66000,14A(1),14C,01/07/2012,62500,14A(1),14C,
255,WENTWORTH,2894853,NORMAL,"",,7,"LAUREN CL","GOL GOL",2738,"30/1038712",RU5,1064,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894854,NORMAL,"",,9,"LAUREN CL","GOL GOL",2738,"31/1038712",RU5,1235,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894855,NORMAL,"",,11,"LAUREN CL","GOL GOL",2738,"32/1038712",RU5,1219,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894856,NORMAL,"",,10,"LAUREN CL","GOL GOL",2738,"33/1038712",RU5,1067,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894857,NORMAL,"",,8,"LAUREN CL","GOL GOL",2738,"34/1038712",RU5,1135,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894858,NORMAL,"",,6,"LAUREN CL","GOL GOL",2738,"35/1038712",RU5,640,M,01/07/2016,68900,14A(1),14C,01/07/2015,63800,14A(1),14C,01/07/2014,62500,14A(1),14C,01/07/2013,62500,14A(1),14C,01/07/2012,62500,14A(1),14C,
255,WENTWORTH,2894859,NORMAL,"",,4,"LAUREN CL","GOL GOL",2738,"36/1038712",RU5,640,M,01/07/2016,68900,14A(1),14C,01/07/2015,63800,14A(1),14C,01/07/2014,62500,14A(1),14C,01/07/2013,62500,14A(1),14C,01/07/2012,62500,14A(1),14C,
255,WENTWORTH,2894860,NORMAL,"",,2,"LAUREN CL","GOL GOL",2738,"37/1038712",RU5,1100,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894861,NORMAL,"",,1,"LAUREN CL","GOL GOL",2738,"38/1038712",RU5,1040,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894862,NORMAL,"",,10,"WOOD ST","GOL GOL",2738,"39/1038712",RU5,1032,M,01/07/2016,88100,14A(1),14C,01/07/2015,81600,14A(1),14C,01/07/2014,80000,14A(1),14C,01/07/2013,80000,14A(1),14C,01/07/2012,80000,14A(1),14C,
255,WENTWORTH,2894863,NORMAL,"",,6,"FIONA DR","GOL GOL",2738,"4/1038712",RU5,1024,M,01/07/2016,90400,14A(1),14C,01/07/2015,83700,14A(1),14C,01/07/2014,82100,14A(1),14C,01/07/2013,82100,14A(1),14C,01/07/2012,82100,14A(1),14C,
255,WENTWORTH,2894864,NORMAL,"",,8,"WOOD ST","GOL GOL",2738,"40/1038712",RU5,1161,M,01/07/2016,90300,14A(1),14C,01/07/2015,83600,14A(1),14C,01/07/2014,82000,14A(1),14C,01/07/2013,82000,14A(1),14C,01/07/2012,82000,14A(1),14C,
255,WENTWORTH,2894865,NORMAL,"",,6,"WOOD ST","GOL GOL",2738,"41/1038712",RU5,1207,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,83000,14A(1),14C,
255,WENTWORTH,2894866,NORMAL,"",,4,"WOOD ST","GOL GOL",2738,"42/1038712",RU5,1202,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,83000,14A(1),14C,
255,WENTWORTH,2894867,NORMAL,"",,1,"GOL GOL NORTH RD","GOL GOL",2738,"43/1038712",RU5,1208,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,84000,14A(1),14C,
255,WENTWORTH,2894868,NORMAL,"",,3,"GOL GOL NORTH RD","GOL GOL",2738,"44/1038712",RU5,1211,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,85000,14A(1),14C,
255,WENTWORTH,2894869,NORMAL,"",,5,"GOL GOL NORTH RD","GOL GOL",2738,"45/1038712",RU5,1253,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,88000,14A(1),14C,
255,WENTWORTH,2894870,NORMAL,"",,7,"GOL GOL NORTH RD","GOL GOL",2738,"46/1038712",RU5,1248,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,88000,14A(1),14C,
255,WENTWORTH,2894871,NORMAL,"",,9,"GOL GOL NORTH RD","GOL GOL",2738,"47/1038712",RU5,1248,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,88000,14A(1),14C,
255,WENTWORTH,2894872,NORMAL,"",,11,"GOL GOL NORTH RD","GOL GOL",2738,"48/1038712",RU5,1248,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,88000,14A(1),14C,
255,WENTWORTH,2894873,NORMAL,"",,13,"GOL GOL NORTH RD","GOL GOL",2738,"49/1038712",RU5,1248,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,88000,14A(1),14C,
255,WENTWORTH,2894874,NORMAL,"",,8,"FIONA DR","GOL GOL",2738,"5/1038712",RU5,1222,M,01/07/2016,93200,14A(1),14C,01/07/2015,86300,14A(1),14C,01/07/2014,84600,14A(1),14C,01/07/2013,84600,14A(1),14C,01/07/2012,84600,14A(1),14C,
255,WENTWORTH,2894875,NORMAL,"",,15,"GOL GOL NORTH RD","GOL GOL",2738,"50/1038712",RU5,1248,M,01/07/2016,91500,14A(1),14C,01/07/2015,84700,14A(1),14C,01/07/2014,83000,14A(1),14C,01/07/2013,83000,14A(1),14C,01/07/2012,88000,14A(1),14C,
255,WENTWORTH,2894876,NORMAL,"",,14,"WOOD ST","GOL GOL",2738,"51/1038712",RU5,645,M,01/07/2016,68900,14A(1),14C,01/07/2015,63800,14A(1),14C,01/07/2014,62500,14A(1),14C,01/07/2013,62500,14A(1),14C,01/07/2012,62500,14A(1),14C,
