DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
250,TENTERFIELD,2870836,NORMAL,"BOLIVIA HALL",,129,"A M WHITE DR","BOLIVIA",2372,"1/965934",RU1,3453,M,01/07/2016,21000,14A(1),6A(2),01/07/2015,20000,14A(1),6A(2),01/07/2014,18000,14A(1),6A(1),01/07/2013,18000,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
250,TENTERFIELD,2878746,NORMAL,"",,41,"SUNNYSIDE PLATFORM RD","TENTERFIELD",2372,"4/1014881",RU1,9.947,H,01/07/2016,129000,14A(1),6A(3),01/07/2015,123000,14A(1),6A(3),01/07/2014,123000,14A(1),6A(3),01/07/2013,123000,14A(1),6A(3),01/07/2012,130000,14A(1),6A(3),
250,TENTERFIELD,2878748,NORMAL,"",,27,"SUNNYSIDE PLATFORM RD","TENTERFIELD",2372,"5/1014881",RU1,10.08,H,01/07/2016,129000,14A(1),6A(3),01/07/2015,123000,14A(1),6A(3),01/07/2014,117000,14A(1),6A(3),01/07/2013,117000,14A(1),6A(3),01/07/2012,130000,14A(1),6A(3),
250,TENTERFIELD,2870909,NORMAL,"",,,"TORRINGTON RD","TORRINGTON",2371,"318/751488",RU1,2024,M,01/07/2016,10500,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,13500,14A(1),6A(1),01/07/2013,13500,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
250,TENTERFIELD,2888461,NORMAL,"",,52,"COMMON RD","TENTERFIELD",2372,"4/1037886",RU1,59.27,H,01/07/2016,218000,14A(1),6A(1),01/07/2015,207000,14A(1),6A(1),01/07/2014,207000,14A(1),6A(1),01/07/2013,207000,14A(1),6A(1),01/07/2012,230000,14A(1),6A(1),
250,TENTERFIELD,2888462,NORMAL,"",,100,"COMMON RD","TENTERFIELD",2372,"5/1037886",RU1,2,H,01/07/2016,67800,14A(1),6A(1),01/07/2015,64600,14A(1),6A(1),01/07/2014,64600,14A(1),6A(1),01/07/2013,64600,14A(1),6A(1),01/07/2012,68000,14A(1),6A(1),
250,TENTERFIELD,2867993,NORMAL,"",,16,"MARGARET ST","TENTERFIELD",2372,"16/630723",RU5,910.4,M,01/07/2016,33400,14A(1),6A(1),01/07/2015,33400,14A(1),6A(1),01/07/2014,33400,14A(1),6A(1),01/07/2013,33400,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
250,TENTERFIELD,2867995,NORMAL,"",,14,"MARGARET ST","TENTERFIELD",2372,"17/630723",RU5,910.4,M,01/07/2016,33400,14A(1),6A(1),01/07/2015,33400,14A(1),6A(1),01/07/2014,33400,14A(1),6A(1),01/07/2013,33400,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
250,TENTERFIELD,2888856,NORMAL,"",,255,"OLD BALLANDEAN RD","TENTERFIELD",2372,"2/390204 1, 2/740629",RU1,1.399,H,01/07/2016,76300,14A(1),6A(1),01/07/2015,72700,14A(1),6A(1),01/07/2014,72700,14A(1),6A(1),01/07/2013,72700,14A(1),6A(1),01/07/2012,76500,14A(1),6A(1),
250,TENTERFIELD,2888862,NORMAL,"",,245,"OLD BALLANDEAN RD","TENTERFIELD",2372,"A/449714",RU1,1214,M,01/07/2016,33900,14A(1),6A(1),01/07/2015,32300,14A(1),6A(1),01/07/2014,32300,14A(1),6A(1),01/07/2013,32300,14A(1),6A(1),01/07/2012,34000,14A(1),6A(1),
250,TENTERFIELD,2868556,NORMAL,"EQUADOR",,1433,"PYES CREEK RD","BOLIVIA",2372,"47, 48/39477 12/751488 164/751498",RU1,866.4,H,01/07/2016,273000,14A(1),6A(1),01/07/2015,273000,14A(1),6A(1),01/07/2014,273000,14A(1),6A(1),01/07/2013,396000,14A(1),6A(1),01/07/2012,485000,14A(1),6A(1),
250,TENTERFIELD,2868570,NORMAL,"",,1369,"PYES CREEK RD","BOLIVIA",2372,"19, 20, 40, 67, 75/751488 Enclosure Permit 54725",RU1,1509,H,01/07/2016,466000,14A(1),14I,01/07/2015,420000,14A(2),14I,01/07/2014,420000,14A(1),6A(1),01/07/2013,561000,14A(2),14I,01/07/2012,657000,14A(1),6A(1),
250,TENTERFIELD,2868595,NORMAL,"",,,"SILENT GROVE RD","SILENT GROVE",2372,"17/1009849",RU1,104.5,H,01/07/2016,70000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,72000,14A(1),6A(1),01/07/2012,80000,14A(1),6A(1),
250,TENTERFIELD,2882717,NORMAL,"MT WELCOME",,87,"ROBERTSONS LANE","BOLIVIA",2372,"4/114905 1/501185 6, 7, 8/751498 1, 2, 3, 4, 5, 6/1037323 91, 92/1230851",RU1,131.03,H,01/07/2016,275000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,262000,14A(1),6A(1),01/07/2012,334000,14A(1),6A(1),
250,TENTERFIELD,2871937,NORMAL,"CHURCH OF ENGLAND CHURCH",,2735,"TORRINGTON RD","TORRINGTON",2371,"328/751488",RU5,1568,M,01/07/2016,17000,14A(1),6A(1),01/07/2015,16600,14A(1),6A(1),01/07/2014,16600,14A(1),6A(1),01/07/2013,15300,14A(1),6A(1),01/07/2012,15300,14A(1),6A(1),
250,TENTERFIELD,2876519,NORMAL,"THE BIG PADDOCK",,,"SUNNYSIDE LOOP RD","TENTERFIELD",2372,"10/113284 123, 153, 154, 162/751517 1, 2, 3/1098645 Enclosure Permit 54966",RU1,157,H,01/07/2016,297000,14A(1),14I,01/07/2015,283000,14A(1),14I,01/07/2014,283000,14A(1),6A(1),01/07/2013,283000,14A(2),14I,01/07/2012,367000,14A(1),6A(1),
250,TENTERFIELD,2876521,NORMAL,"HILL PADDOCK",,283,"SUNNYSIDE LOOP RD","TENTERFIELD",2372,"11/113284 2/594855 12/751517 396, 397, 398, 495/751540",RU1,68.22,H,01/07/2016,335000,14A(1),6A(1),01/07/2015,318000,14A(1),6A(1),01/07/2014,318000,14A(1),6A(1),01/07/2013,318000,14A(1),6A(1),01/07/2012,353000,14A(1),6A(1),
250,TENTERFIELD,2883122,NORMAL,"",,,"ALLISON ST","DRAKE VILLAGE",2469,"15/44/758359",RU5,1012,M,01/07/2016,17000,14A(1),6A(1),01/07/2015,17000,14A(1),6A(1),01/07/2014,17000,14A(1),6A(1),01/07/2013,17000,14A(1),6A(1),01/07/2012,17000,14A(1),6A(1),
250,TENTERFIELD,2876840,NORMAL,"",,110,"LEECHS GULLY RD","TENTERFIELD",2372,"1/832645",RU1,1.119,H,01/07/2016,63500,14A(1),6A(1),01/07/2015,60500,14A(1),6A(1),01/07/2014,60500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
250,TENTERFIELD,2876841,NORMAL,"",,103,"LEECHS GULLY RD","TENTERFIELD",2372,"2/832645",RU1,3.044,H,01/07/2016,84700,14A(1),6A(1),01/07/2015,80700,14A(1),6A(1),01/07/2014,80700,14A(1),6A(1),01/07/2013,80700,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
250,TENTERFIELD,2880207,NORMAL,"",,,"TORRINGTON RD","STANNUM",2371,"1/785670",RU1,158.6,M,01/07/2016,5250,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,5000,14A(1),6A(1),01/07/2013,9000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
250,TENTERFIELD,2869653,NORMAL,"",,360,"NEW ENGLAND HWY","TENTERFIELD",2372,"4/39/2768 A/362709 2/542637",RU1,2.75,H,01/07/2016,68900,14A(1),6A(1),01/07/2015,65600,14A(1),6A(1),01/07/2014,65600,14A(1),6A(1),01/07/2013,65600,14A(1),6A(1),01/07/2012,69100,14A(1),6A(1),
250,TENTERFIELD,2877411,NORMAL,"",,,"KILLARNEY RD","LEGUME",2476,"8/181979",RU1,4.636,H,01/07/2016,126000,14A(1),6A(1),01/07/2015,120000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),01/07/2013,112000,14A(1),6A(1),01/07/2012,124000,14A(1),6A(1),
250,TENTERFIELD,2887003,NORMAL,"",,150,"DRUMMOND ST","TENTERFIELD",2372,"2/521112",RU5,9940,M,01/07/2016,81000,14A(1),6A(1),01/07/2015,81000,14A(1),6A(1),01/07/2014,81000,14A(1),6A(1),01/07/2013,81000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
250,TENTERFIELD,2887001,NORMAL,"",,114,"MOUNT LINDESAY RD","TENTERFIELD",2372,"11/3/34165",RU5,5214,M,01/07/2016,57200,14A(1),6A(1),01/07/2015,57200,14A(1),6A(1),01/07/2014,57200,14A(1),6A(1),01/07/2013,57200,14A(1),6A(1),01/07/2012,69400,14A(1),6A(1),
250,TENTERFIELD,2887004,NORMAL,"",,176,"MOUNT LINDESAY RD","TENTERFIELD",2372,"114, 115, 116, 117, 118, 121, 122, 123, 124/5223 4, 5, 6, 8, 9, 10/14/34165 12, 13/3/34165 A/920627",RU1,49.58,H,01/07/2016,572000,14A(1),6A(1),01/07/2015,544000,14A(1),6A(1),01/07/2014,544000,14A(1),6A(1),01/07/2013,544000,14A(1),6A(1),01/07/2012,605000,14A(1),6A(1),
250,TENTERFIELD,2887020,NORMAL,"",,160,"COWPER ST","TENTERFIELD",2372,"1/612470",RU5,1861,M,01/07/2016,47800,14A(1),6A(1),01/07/2015,47800,14A(1),6A(1),01/07/2014,47800,14A(1),6A(1),01/07/2013,47800,14A(1),6A(1),01/07/2012,50200,14A(1),6A(1),
250,TENTERFIELD,2887208,NORMAL,"",,,"MOUNT LINDESAY RD","BOONOO BOONOO",2372,"1/739802",RU1,176.4,H,01/07/2016,157000,14A(1),6A(1),01/07/2015,157000,14A(1),6A(1),01/07/2014,157000,14A(1),6A(1),01/07/2013,157000,14A(1),6A(1),01/07/2012,175000,14A(1),6A(1),
250,TENTERFIELD,2887209,NORMAL,"",,,"MOUNT LINDESAY RD","BOONOO BOONOO",2372,"2/739802",RU1,147.7,H,01/07/2016,150000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,153000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,170000,14A(1),6A(1),
250,TENTERFIELD,2877931,NORMAL,"",,54,"RILEY ST","TENTERFIELD",2372,"3/1014626",RU5,4575,M,01/07/2016,61900,14A(1),6A(1),01/07/2015,61900,14A(1),6A(1),01/07/2014,61900,14A(1),6A(1),01/07/2013,61900,14A(1),6A(1),01/07/2012,77200,14A(1),6A(1),
250,TENTERFIELD,2914757,NORMAL,"",,116,"NUTSHELL RD","TENTERFIELD",2372,"1/1034356",RU1,4.978,H,01/07/2016,94500,14A(1),6A(2),01/07/2015,90000,14A(1),6A(2),01/07/2014,90000,14A(1),6A(1),01/07/2013,90000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
250,TENTERFIELD,2922253,NORMAL,"WHITTONS",,1799,"NEW ENGLAND HWY","JENNINGS",4383,"2/749102 90, 119/751490 8, 9, 17, 18, 21, 22, 27, 44, 51, 73, 74, 77, 98, 100/751539 1/834482 1/1032074",RU1,1387.2,H,01/07/2016,1190000,14A(1),6A(1),01/07/2015,1130000,14A(1),6A(1),01/07/2014,1230000,14A(1),6A(1),01/07/2013,1230000,14A(1),6A(1),01/07/2012,1480000,14A(1),6A(1),
250,TENTERFIELD,2922268,NORMAL,"",,,"PETRE ST","TENTERFIELD",2372,"3/845896",RU5,1009,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,46700,14A(1),6A(1),
250,TENTERFIELD,2922274,NORMAL,"",,,"MOLE RIVER RD","MOLE RIVER",2372,"67/751515",RU1,20.23,H,01/07/2016,78800,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,67500,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
250,TENTERFIELD,2922295,NORMAL,"ARAKOON",,171,"DOUBLE HUT CREEK RD","BACK CREEK",2372,"18/751523 Enclosure Permit 54750",RU1,1202,H,01/07/2016,175000,14A(1),14I,01/07/2015,175000,14A(2),14I,01/07/2014,175000,14A(1),6A(1),01/07/2013,175000,14A(2),14I,01/07/2012,193000,14A(1),6A(1),
250,TENTERFIELD,2922296,NORMAL,"GLEN AYRE",,1423,"BACK CREEK RD","BACK CREEK",2372,"11/751520 10/751523",RU1,2482,H,01/07/2016,233000,14A(1),6A(1),01/07/2015,233000,14A(1),6A(1),01/07/2014,233000,14A(1),6A(1),01/07/2013,233000,14A(1),6A(1),01/07/2012,254000,14A(1),6A(1),
250,TENTERFIELD,2922377,NORMAL,"BODONGA",,,"MOLE RIVER RD","MOLE RIVER",2372,"30/751508",RU1,64.75,H,01/07/2016,97400,14A(1),6A(2),01/07/2015,92900,14A(1),6A(2),01/07/2014,92900,14A(1),6A(1),01/07/2013,93000,14A(1),6A(1),01/07/2012,121000,14A(1),6A(1),
250,TENTERFIELD,2922378,NORMAL,"BODONGA",,,"","MOLE RIVER",2372,"24/1035265 Enclosure Permit 54190",RU1,65.2,H,01/07/2016,126000,14A(1),14I,01/07/2015,120000,14A(1),14I,01/07/2014,120000,14A(1),14I,01/07/2013,120000,14A(2),14I,01/07/2012,153000,14A(1),6A(1),
250,TENTERFIELD,2904500,NORMAL,"",,129,"BRUSHABERS RD","JENNINGS",4383,"1/556392 1/587744 1/706924 86/751490 2/814546 1/814595 1/815414 1/1121647",RU1,845,H,01/07/2016,316000,14A(1),6A(1),01/07/2015,300000,14A(1),6A(1),01/07/2014,341000,14A(1),6A(1),01/07/2013,341000,14A(1),6A(1),01/07/2012,411000,14A(1),6A(1),
250,TENTERFIELD,2904501,NORMAL,"",,,"ANDERSONS LANE","JENNINGS",4383,"1/740672 116, 117, 123/751490 2/814595 Part crown road north por 20, pts TSCR 24974 Licence 303418",RU1,35.27,H,01/07/2016,170000,14A(1),6A(2)/14I,01/07/2015,162000,14A(1),6A(2)/14I,01/07/2014,162000,14A(1),6A(2)/14I,01/07/2013,162000,14A(1),14J(2),01/07/2012,180000,14A(1),14J(2),
250,TENTERFIELD,2933459,NORMAL,"",,9313,"MOUNT LINDESAY RD","LEGUME",2476,"A/417500 1, 2/3/758607",RU1,1.22,H,01/07/2016,73500,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,83700,14A(1),6A(1),01/07/2013,83700,14A(1),6A(1),01/07/2012,93000,14A(1),6A(1),
250,TENTERFIELD,2904850,NORMAL,"",,181,"PELHAM ST","TENTERFIELD",2372,"14/1040883",RU5,2178,M,01/07/2016,45700,14A(1),6A(1),01/07/2015,45700,14A(1),6A(1),01/07/2014,45700,14A(1),6A(1),01/07/2013,45700,14A(1),6A(1),01/07/2012,51000,14A(1),6A(1),
250,TENTERFIELD,2908359,NORMAL,"",,17,"DEANE ST","URBENVILLE",2475,"8, 9/7/759025",RU5,1745,M,01/07/2016,20000,14A(1),6A(1),01/07/2015,18500,14A(1),6A(1),01/07/2014,19100,14A(1),6A(1),01/07/2013,22900,14A(1),6A(1),01/07/2012,22900,14A(1),6A(1),
250,TENTERFIELD,2915486,NORMAL,"WEST WEEROONA",,,"RED HILL RD","STANNUM",2371,"1/872931 Enclosure Permit 349031",RU1,530.8,H,01/07/2016,445000,14A(1),14I,01/07/2015,353000,14A(1),14I,01/07/2014,353000,14A(1),14I,01/07/2013,419000,14A(2),14I,01/07/2012,434000,14A(1),6A(1),
250,TENTERFIELD,2926511,NORMAL,"",,1213,"MOLE RIVER RD","MOLE RIVER",2372,"48/751515",RU1,40.47,H,01/07/2016,116000,14A(1),6A(2),01/07/2015,110000,14A(1),6A(2),01/07/2014,100000,14A(1),6A(1),01/07/2013,100000,14A(1),6A(1),01/07/2012,140000,14A(1),6A(1),
250,TENTERFIELD,2933653,NORMAL,"",,7709,"BRUXNER HWY","DRAKE VILLAGE",2469,"8, 9/41/758359",RU5,2024,M,01/07/2016,26000,14A(1),6A(1),01/07/2015,25700,14A(1),6A(1),01/07/2014,25700,14A(1),6A(1),01/07/2013,25700,14A(1),6A(1),01/07/2012,25700,14A(1),6A(1),
250,TENTERFIELD,2933666,NORMAL,"",,133--135,"BULWER ST","TENTERFIELD",2372,"6, 7/3/758959",RU5,4046,M,01/07/2016,38100,14A(1),6A(1),01/07/2015,38100,14A(1),6A(1),01/07/2014,38100,14A(1),6A(1),01/07/2013,38100,14A(1),6A(1),01/07/2012,55200,14A(1),6A(1),
250,TENTERFIELD,2933741,NORMAL,"",,,"FAIRFIELD ST","DRAKE",2469,"44/42480",RU1,59.19,H,01/07/2016,94500,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,88900,14A(1),6A(1),01/07/2013,88900,14A(1),6A(1),01/07/2012,98800,14A(1),6A(1),
250,TENTERFIELD,2940853,NORMAL,"",,199,"PELHAM ST","TENTERFIELD",2372,"9/881973",RU5,2442,M,01/07/2016,40000,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,62000,14A(1),6A(1),
250,TENTERFIELD,2940854,NORMAL,"",,197,"PELHAM ST","TENTERFIELD",2372,"10/881973",RU5,2442,M,01/07/2016,42900,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,42900,14A(1),6A(1),01/07/2012,46800,14A(1),6A(1),
250,TENTERFIELD,2940892,NORMAL,"ROBINDELL",,1138,"AMOSFIELD RD","AMOSFIELD",4380,"2, 3, 450/751078 1/1042458",RU1,304.9,H,01/07/2016,625000,14A(1),6A(1),01/07/2015,585000,14A(1),6A(1),01/07/2014,585000,14A(1),6A(1),01/07/2013,585000,14A(1),6A(1),01/07/2012,641000,14A(1),6A(1),
250,TENTERFIELD,2940893,NORMAL,"",,,"MOUNT LINDESAY RD","AMOSFIELD",4380,"128, 129/44671 57, 74, 115, 116, 117/751078 2/1042458 400/1148174 Licence 344986",RU1,371.9,H,01/07/2016,745000,14A(1),14I,01/07/2015,710000,14A(1),14I,01/07/2014,710000,14A(1),14I,01/07/2013,710000,14A(1),14I,01/07/2012,718000,14A(1),14I,
250,TENTERFIELD,2940912,NORMAL,"",,,"MOLE RIVER RD","MOLE RIVER",2372,"47/751508",RU1,16.19,H,01/07/2016,73600,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
250,TENTERFIELD,2892057,NORMAL,"",,24,"MANNERS ST","TENTERFIELD",2372,"2/565588 14/1/975665",RU5,2208,M,01/07/2016,42900,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,42900,14A(1),6A(1),01/07/2012,62000,14A(1),6A(1),
250,TENTERFIELD,2911999,NORMAL,"",,5,"DRUMMOND ST","TENTERFIELD",2372,"B/370935 1/724950",RU5,1.92,H,01/07/2016,65400,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,65400,14A(1),6A(1),01/07/2013,65400,14A(1),6A(1),01/07/2012,69100,14A(1),6A(1),
250,TENTERFIELD,2923121,NORMAL,"",,1528,"PYES CREEK RD","BOLIVIA",2372,"15, 16, 17/6/758252",RU1,3035,M,01/07/2016,10500,14A(1),6A(2),01/07/2015,10000,14A(1),6A(2),01/07/2014,9000,14A(1),6A(1),01/07/2013,9000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
250,TENTERFIELD,2892240,NORMAL,"BODONGA",,1145,"MOLE RIVER RD","MOLE RIVER",2372,"27/751515",RU1,194.26,H,01/07/2016,153000,14A(1),6A(1),01/07/2015,146000,14A(1),6A(1),01/07/2014,157000,14A(1),6A(1),01/07/2013,157000,14A(1),6A(1),01/07/2012,227000,14A(1),6A(1),
250,TENTERFIELD,2892243,NORMAL,"",,,"","MOLE RIVER",2372,"107/39935",RU1,224.7,H,01/07/2016,142000,14A(1),6A(1),01/07/2015,135000,14A(2),6A(1),01/07/2014,135000,14A(1),14I,01/07/2013,135000,14A(2),6A(1),01/07/2012,150000,14A(1),14I,
250,TENTERFIELD,2892260,NORMAL,"FERNDALE",,179B,"QUARRY RD","TENTERFIELD",2372,"1/722219",RU1,15.59,H,01/07/2016,118000,14A(1),6A(1),01/07/2015,112000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),01/07/2013,112000,14A(1),6A(1),01/07/2012,124000,14A(1),6A(1),
250,TENTERFIELD,2892261,NORMAL,"FERNDALE",,179A,"QUARRY RD","TENTERFIELD",2372,"2, 3/111991 36/665560 119, 137, 141, 143, 151, 152/751497 Enclosure Permit 54941",RU1,252.1,H,01/07/2016,624000,14A(1),14I,01/07/2015,567000,14A(2),14I,01/07/2014,486000,14A(1),6A(1),01/07/2013,539000,14A(2),14I,01/07/2012,557000,14A(1),6A(1),
250,TENTERFIELD,2892272,NORMAL,"",,89,"CLIVE ST","TENTERFIELD",2372,"2/87/758959",RU5,8347,M,01/07/2016,101000,14A(1),6A(1),01/07/2015,101000,14A(1),6A(1),01/07/2014,101000,14A(1),6A(1),01/07/2013,101000,14A(1),6A(1),01/07/2012,106000,14A(1),6A(1),
250,TENTERFIELD,2892273,NORMAL,"",,91,"CLIVE ST","TENTERFIELD",2372,"3/87/758959",RU5,8372,M,01/07/2016,101000,14A(1),6A(1),01/07/2015,101000,14A(1),6A(1),01/07/2014,101000,14A(1),6A(1),01/07/2013,101000,14A(1),6A(1),01/07/2012,106000,14A(1),6A(1),
250,TENTERFIELD,2901925,NORMAL,"CRAIG-ELACHI",,103,"MILLERS LANE","TENTERFIELD",2372,"1/848539",RU1,4.529,H,01/07/2016,114000,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,109000,14A(1),6A(1),01/07/2012,115000,14A(1),6A(1),
250,TENTERFIELD,2901927,NORMAL,"",,109,"MILLERS LANE","TENTERFIELD",2372,"2/848539",RU1,4.509,H,01/07/2016,114000,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,109000,14A(1),6A(1),01/07/2012,115000,14A(1),6A(1),
