DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
034,COOMA-MONARO,2854793,NORMAL,"",,71,"RIVERVIEW LANE","MICHELAGO",2620,"193/750549",RU1,49.47,H,01/07/2016,414000,14A(1),6A(1),01/07/2015,414000,14A(1),6A(1),01/07/2014,414000,14A(1),6A(1),01/07/2013,414000,14A(1),6A(1),01/07/2012,394000,14A(1),6A(1),
034,COOMA-MONARO,2848705,NORMAL,"",,154,"SCOTTS RD","BINJURA",2630,"1/1030517 Enclosure Permit 23988",R5,23.47,H,01/07/2016,171000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,171000,14A(1),6A(1),
034,COOMA-MONARO,2848706,NORMAL,"QUARTZ HILL",,150,"SCOTTS RD","BINJURA",2630,"2/1030517",E4,6.597,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,132000,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),01/07/2013,132000,14A(1),6A(1),01/07/2012,132000,14A(1),6A(1),
034,COOMA-MONARO,2854827,NORMAL,"",,400,"NITHOLM RD","MIDDLE FLAT",2630,"1, 2, 3, 4/216316 65/750537 51, 82/750551 Enclosure Permit 331548",RU1,234.728,H,01/07/2016,170000,14A(1),14I,01/07/2015,170000,14A(1),14I,01/07/2014,170000,14A(1),14I,01/07/2013,170000,14A(1),14I,01/07/2012,170000,14A(1),14I,
034,COOMA-MONARO,2854829,NORMAL,"BANOOL",,347,"NITHOLM RD","MIDDLE FLAT",2630,"5, 6, 7, 8, 9, 10, 12, 13, 14, 15/216316 119, 123, 124, 125, 138/750530 Enclosure Permit 23691",RU1,337.47,H,01/07/2016,235000,14A(1),14G,01/07/2015,235000,14A(1),14G,01/07/2014,235000,14A(1),14G,01/07/2013,235000,14A(1),14G,01/07/2012,235000,14A(1),14G,
034,COOMA-MONARO,2854863,NORMAL,"",,,"MONARO HWY","NIMMITABEL",2631,"2/704183 1/724895",RU1,79.492,H,01/07/2016,80700,14A(1),6A(1),01/07/2015,80700,14A(1),6A(1),01/07/2014,80700,14A(1),6A(1),01/07/2013,80700,14A(1),6A(1),01/07/2012,80700,14A(1),6A(1),
034,COOMA-MONARO,2854864,NORMAL,"",,78,"WOODLANDS DR","BINJURA",2630,"12/788074",R5,2.585,H,01/07/2016,93100,14A(1),6A(1),01/07/2015,93100,14A(1),6A(1),01/07/2014,93100,14A(1),6A(1),01/07/2013,93100,14A(1),6A(1),01/07/2012,93100,14A(1),6A(1),
034,COOMA-MONARO,2854865,NORMAL,"",,,"WOODLANDS DR","BINJURA",2630,"4/788074",R5,2.091,H,01/07/2016,88200,14A(1),6A(1),01/07/2015,88200,14A(1),6A(1),01/07/2014,88200,14A(1),6A(1),01/07/2013,88200,14A(1),6A(1),01/07/2012,88200,14A(1),6A(1),
034,COOMA-MONARO,2854874,NORMAL,"",,29,"HARRIS ST","COOMA",2630,"2, 3/222201",R2,1062.3,M,01/07/2016,66600,14A(1),6A(1),01/07/2015,65300,14A(1),6A(1),01/07/2014,65300,14A(1),6A(1),01/07/2013,68700,14A(1),6A(1),01/07/2012,68700,14A(1),6A(1),
034,COOMA-MONARO,2854876,NORMAL,"",,12,"RYDAL RD","COOMA",2630,"2/865278",R5,7942,M,01/07/2016,83300,14A(1),6A(1),01/07/2015,83300,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,83300,14A(1),6A(1),01/07/2012,83300,14A(1),6A(1),
034,COOMA-MONARO,2861160,NORMAL,"",,,"WOODLANDS DR","BINJURA",2630,"5/788074",R5,2.262,H,01/07/2016,79800,14A(1),6A(1),01/07/2015,79800,14A(1),6A(1),01/07/2014,79800,14A(1),6A(1),01/07/2013,79800,14A(1),6A(1),01/07/2012,79800,14A(1),6A(1),
034,COOMA-MONARO,2861161,NORMAL,"",,107,"WOODLANDS DR","BINJURA",2630,"6/788074",R5,2.02,H,01/07/2016,79800,14A(1),6A(1),01/07/2015,79800,14A(1),6A(1),01/07/2014,79800,14A(1),6A(1),01/07/2013,79800,14A(1),6A(1),01/07/2012,79800,14A(1),6A(1),
034,COOMA-MONARO,2893668,NORMAL,"",,4878,"JERANGLE RD","ANEMBO",2621,"202/1036378",RU1,41.56,H,01/07/2016,150000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,150000,14A(1),6A(1),01/07/2012,150000,14A(1),6A(1),
034,COOMA-MONARO,2893669,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"203/1036378 Enclosure Permit 49426",RU1,42.26,H,01/07/2016,110000,14A(1),14I,01/07/2015,110000,14A(1),14I,01/07/2014,110000,14A(1),14I,01/07/2013,110000,14A(1),14I,01/07/2012,110000,14A(1),14I,
034,COOMA-MONARO,2893670,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"204/1036378 Enclosure Permit 49426",RU1,45.66,H,01/07/2016,116000,14A(1),14I,01/07/2015,116000,14A(1),14I,01/07/2014,116000,14A(1),14I,01/07/2013,116000,14A(1),14I,01/07/2012,116000,14A(1),14I,
034,COOMA-MONARO,2893671,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"205/1036378 Enclosure Permit 49472",RU1,40.69,H,01/07/2016,98000,14A(1),14I,01/07/2015,98000,14A(1),14I,01/07/2014,98000,14A(1),14I,01/07/2013,98000,14A(1),14I,01/07/2012,98000,14A(1),14I,
034,COOMA-MONARO,2893672,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"206/1036378",RU1,46.53,H,01/07/2016,98000,14A(1),6A(1),01/07/2015,98000,14A(1),6A(1),01/07/2014,98000,14A(1),6A(1),01/07/2013,98000,14A(1),6A(1),01/07/2012,98000,14A(1),6A(1),
034,COOMA-MONARO,2893673,NORMAL,"",,83,"FOGGY FOREST DR","ANEMBO",2621,"207/1036378 Enclosure Permit 391562",RU1,40.78,H,01/07/2016,125000,14A(1),14I,01/07/2015,125000,14A(1),14I,01/07/2014,125000,14A(1),14I,01/07/2013,116000,14A(1),14I,01/07/2012,116000,14A(1),14I,
034,COOMA-MONARO,2893674,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"208/1036378",RU1,40.88,H,01/07/2016,108000,14A(1),6A(1),01/07/2015,108000,14A(1),6A(1),01/07/2014,108000,14A(1),14I,01/07/2013,108000,14A(1),14I,01/07/2012,108000,14A(1),14I,
034,COOMA-MONARO,2893675,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"209/1036378 Enclosure Permit 397382",RU1,41.6,H,01/07/2016,103000,14A(1),14I,01/07/2015,103000,14A(1),14I,01/07/2014,103000,14A(1),14I,01/07/2013,103000,14A(1),14I,01/07/2012,103000,14A(1),14I,
034,COOMA-MONARO,2893676,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"210/1036378",RU1,40.45,H,01/07/2016,98000,14A(1),6A(1),01/07/2015,98000,14A(1),6A(1),01/07/2014,98000,14A(1),6A(1),01/07/2013,98000,14A(1),6A(1),01/07/2012,98000,14A(1),6A(1),
034,COOMA-MONARO,2893677,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"211/1036378 Enclosure Permit 49807",RU1,40.44,H,01/07/2016,98000,14A(1),14I,01/07/2015,98000,14A(1),14I,01/07/2014,98000,14A(1),14I,01/07/2013,98000,14A(1),14I,01/07/2012,98000,14A(1),14I,
034,COOMA-MONARO,2893678,NORMAL,"",,,"JERANGLE RD","ANEMBO",2621,"212/1036378",RU1,40.43,H,01/07/2016,90200,14A(1),6A(1),01/07/2015,90200,14A(1),6A(1),01/07/2014,90200,14A(1),6A(1),01/07/2013,90200,14A(1),6A(1),01/07/2012,90200,14A(1),6A(1),
034,COOMA-MONARO,2893679,NORMAL,"",,203,"FOGGY FOREST DR","ANEMBO",2621,"213/1036378",RU1,41.44,H,01/07/2016,103000,14A(1),6A(1),01/07/2015,103000,14A(1),6A(1),01/07/2014,103000,14A(1),6A(1),01/07/2013,103000,14A(1),6A(1),01/07/2012,103000,14A(1),6A(1),
034,COOMA-MONARO,2884744,NORMAL,"",,1550,"NUMERALLA RD","NUMERALLA",2630,"1/1034419",RU1,42.04,H,01/07/2016,106000,14A(1),6A(1),01/07/2015,106000,14A(1),6A(1),01/07/2014,106000,14A(1),6A(1),01/07/2013,106000,14A(1),6A(1),01/07/2012,106000,14A(1),6A(1),
034,COOMA-MONARO,2884745,NORMAL,"",,,"NUMERALLA RD","GLEN FERGUS",2630,"2/1034419",RU1,44.83,H,01/07/2016,94800,14A(1),6A(1),01/07/2015,94800,14A(1),6A(1),01/07/2014,94800,14A(1),6A(1),01/07/2013,94800,14A(1),6A(1),01/07/2012,94800,14A(1),6A(1),
034,COOMA-MONARO,2884756,NORMAL,"",,147,"OLD DRY PLAINS RD","COOMA",2630,"169/750524 Enclosure Permit 343858",R2,10.12,H,01/07/2016,193000,14A(1),6A(1),01/07/2015,189000,14A(1),6A(1),01/07/2014,189000,14A(1),6A(1),01/07/2013,203000,14A(1),6A(1),01/07/2012,203000,14A(1),6A(1),
034,COOMA-MONARO,2884757,NORMAL,"",,103,"OLD DRY PLAINS RD","COOMA",2630,"171/750524 Enclosure Permit 343857",R2,9.51,H,01/07/2016,193000,14A(1),6A(1),01/07/2015,189000,14A(1),6A(1),01/07/2014,189000,14A(1),6A(1),01/07/2013,203000,14A(1),6A(1),01/07/2012,203000,14A(1),6A(1),
034,COOMA-MONARO,2884759,NORMAL,"BLAIRALAN",,117,"OLD DRY PLAINS RD","COOMA",2630,"170/750524 Enclosure Permit 343860",R2,10.12,H,01/07/2016,193000,14A(1),6A(1),01/07/2015,189000,14A(1),6A(1),01/07/2014,189000,14A(1),6A(1),01/07/2013,203000,14A(1),6A(1),01/07/2012,203000,14A(1),6A(1),
034,COOMA-MONARO,2884776,NORMAL,"",,,"FOGGY FOREST DR","ANEMBO",2621,"110/654357",RU1,69.06,H,01/07/2016,69000,14A(1),6A(1),01/07/2015,69000,14A(1),6A(1),01/07/2014,69000,14A(1),6A(1),01/07/2013,49400,14A(1),6A(1),01/07/2012,49400,14A(1),6A(1),
034,COOMA-MONARO,2884779,NORMAL,"EPONA",,87,"POVEYS RD","COLINTON",2626,"83/750533",RU1,14.11,H,01/07/2016,204000,14A(1),6A(1),01/07/2015,204000,14A(1),6A(1),01/07/2014,204000,14A(1),6A(1),01/07/2013,204000,14A(1),6A(1),01/07/2012,194000,14A(1),6A(1),
034,COOMA-MONARO,2884839,NORMAL,"",,108,"DRY PLAINS RD","DAIRYMANS PLAINS",2630,"20/1037171",R5,15.42,H,01/07/2016,181000,14A(1),6A(1),01/07/2015,181000,14A(1),6A(1),01/07/2014,181000,14A(1),6A(1),01/07/2013,181000,14A(1),6A(1),01/07/2012,181000,14A(1),6A(1),
034,COOMA-MONARO,2884840,NORMAL,"",,,"DRY PLAINS RD","DAIRYMANS PLAINS",2630,"21/1037171",R5,2,H,01/07/2016,118000,14A(1),6A(1),01/07/2015,118000,14A(1),6A(1),01/07/2014,118000,14A(1),6A(1),01/07/2013,118000,14A(1),6A(1),01/07/2012,118000,14A(1),6A(1),
034,COOMA-MONARO,2884841,NORMAL,"",,104,"DRY PLAINS RD","DAIRYMANS PLAINS",2630,"22/1037171",R5,2,H,01/07/2016,118000,14A(1),6A(1),01/07/2015,118000,14A(1),6A(1),01/07/2014,118000,14A(1),6A(1),01/07/2013,118000,14A(1),6A(1),01/07/2012,118000,14A(1),6A(1),
034,COOMA-MONARO,2887999,NORMAL,"",,,"OLD BOMBALA RD","STEEPLE FLAT",2631,"78/756833",RU1,129.8,H,01/07/2016,110000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
034,COOMA-MONARO,2884933,NORMAL,"",,5,"TINDALL ST","NIMMITABEL",2631,"13, 14, 15/39/758776",RU5,3187.5,M,01/07/2016,44100,14A(1),6A(1),01/07/2015,42000,14A(1),6A(1),01/07/2014,42000,14A(1),6A(1),01/07/2013,42000,14A(1),6A(1),01/07/2012,42000,14A(1),6A(1),
034,COOMA-MONARO,2884965,NORMAL,"",,367,"OLD MILL RD","DAIRYMANS PLAINS",2630,"212/750524 Enclosure Permit 344271",RU1,80.84,H,01/07/2016,180000,14A(1),6A(1),01/07/2015,180000,14A(1),6A(1),01/07/2014,180000,14A(1),6A(1),01/07/2013,180000,14A(1),6A(1),01/07/2012,180000,14A(1),6A(1),
034,COOMA-MONARO,2884969,NORMAL,"",,1210,"DANGELONG RD","DANGELONG",2630,"72, 74/45228 19/750562 Special Lease 50/13",RU1,64.89,H,01/07/2016,69800,14A(1),6A(1),01/07/2015,69800,14A(1),6A(1),01/07/2014,69800,14A(1),6A(1),01/07/2013,69800,14A(1),6A(1),01/07/2012,69800,14A(1),6A(1),
034,COOMA-MONARO,2885279,NORMAL,"",,127,"WOLGAL RD","ANEMBO",2621,"110/1030128",RU1,52.66,H,01/07/2016,201000,14A(1),6A(1),01/07/2015,201000,14A(1),6A(1),01/07/2014,201000,14A(1),6A(1),01/07/2013,201000,14A(1),6A(1),01/07/2012,201000,14A(1),6A(1),
034,COOMA-MONARO,2885288,NORMAL,"BONNIE DOON",,957,"CARLAMINDA RD","GLEN FERGUS",2630,"29, 52, 53, 84, 86, 103, 105, 106, 125, 126, 127, 128, 129, 143, 147/750551 Enclosure Permit 337111",RU1,728.246,H,01/07/2016,388000,14A(1),14I,01/07/2015,388000,14A(1),14I,01/07/2014,388000,14A(1),14I,01/07/2013,388000,14A(1),14I,01/07/2012,388000,14A(1),14I,
034,COOMA-MONARO,2885290,NORMAL,"GWAI-NE-BU",,1847,"NUMERALLA RD","NUMERALLA",2630,"121/750553 5, 6, 9/1002484 Enclosure Permit 1871",RU1,67.66,H,01/07/2016,138000,14A(1),14I,01/07/2015,138000,14A(1),14I,01/07/2014,138000,14A(1),14I,01/07/2013,138000,14A(1),14I,01/07/2012,138000,14A(1),14I,
034,COOMA-MONARO,2888457,NORMAL,"RANORA",,468,"MICALAGO RD","MICHELAGO",2620,"1/1037844",R5,17.19,H,01/07/2016,298000,14A(1),6A(1),01/07/2015,298000,14A(1),6A(1),01/07/2014,298000,14A(1),6A(1),01/07/2013,298000,14A(1),6A(1),01/07/2012,284000,14A(1),6A(1),
034,COOMA-MONARO,2888458,NORMAL,"BEN BULLEN",,496,"MICALAGO RD","MICHELAGO",2620,"2/1037844",R5,24.28,H,01/07/2016,312000,14A(1),6A(1),01/07/2015,312000,14A(1),6A(1),01/07/2014,312000,14A(1),6A(1),01/07/2013,312000,14A(1),6A(1),01/07/2012,297000,14A(1),6A(1),
034,COOMA-MONARO,2868402,NORMAL,"",,3157,"MONARO HWY","BREDBO",2626,"20/1034930",RU1,5.823,H,01/07/2016,61000,14A(1),6A(1),01/07/2015,61000,14A(1),6A(1),01/07/2014,61000,14A(1),6A(1),01/07/2013,61000,14A(1),6A(1),01/07/2012,61000,14A(1),6A(1),
034,COOMA-MONARO,2885713,NORMAL,"",,5266,"MONARO HWY","MICHELAGO",2620,"11/700379 Enclosure Permit 162976",RU1,66.83,H,01/07/2016,376000,14A(1),6A(1),01/07/2015,376000,14A(1),6A(1),01/07/2014,376000,14A(1),6A(1),01/07/2013,376000,14A(1),6A(1),01/07/2012,358000,14A(1),6A(1),
034,COOMA-MONARO,2889244,NORMAL,"",,9A,"MINAWA ST","COOMA",2630,"10/1038005",R2,2849,M,01/07/2016,133000,14A(1),6A(1),01/07/2015,133000,14A(1),6A(1),01/07/2014,133000,14A(1),6A(1),01/07/2013,133000,14A(1),6A(1),01/07/2012,133000,14A(1),6A(1),
034,COOMA-MONARO,2869508,NORMAL,"",,,"MONARO HWY","COOMA",2630,"1/1035389",B4,4746,M,01/07/2016,160000,14A(1),6A(1),01/07/2015,160000,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),01/07/2013,160000,14A(1),6A(1),01/07/2012,160000,14A(1),6A(1),
034,COOMA-MONARO,2887192,NORMAL,"BRICKLIN",,68,"IRONMUNGIE RD","MAFFRA",2630,"150, 151/756841 Enclosure Permit 24167",RU1,254.55,H,01/07/2016,76600,14A(1),14I,01/07/2015,76600,14A(1),14I,01/07/2014,76600,14A(1),14I,01/07/2013,76600,14A(1),14I,01/07/2012,76600,14A(2),14I,
034,COOMA-MONARO,2877954,NORMAL,"",,,"RYRIE HILL RD","MICHELAGO",2620,"PT 242/750549 Licence 334694",SP2,400,M,01/07/2016,7620,14A(1),14I,01/07/2015,7620,14A(1),14I,01/07/2014,7620,14A(1),14I,01/07/2013,7620,14A(1),14I,01/07/2012,7620,14A(1),14I,
034,COOMA-MONARO,2881184,NORMAL,"",,1,"SMITH LANE","COOMA",2630,"20/1036759",R2,891.4,M,01/07/2016,61200,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,63200,14A(1),6A(1),01/07/2012,63200,14A(1),6A(1),
034,COOMA-MONARO,2881185,NORMAL,"",,27,"HARRIS ST","COOMA",2630,"21/1036759",R2,802.7,M,01/07/2016,76400,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),01/07/2013,78800,14A(1),6A(1),01/07/2012,78800,14A(1),6A(1),
034,COOMA-MONARO,2922179,NORMAL,"",,,"CHURCH RD","COOMA",2630,"274, 275, 276, 401/750535 Licence 338263",R5,12.57,H,01/07/2016,37200,14A(1),14I,01/07/2015,37200,14A(1),14I,01/07/2014,37200,14A(1),14I,01/07/2013,37200,14A(1),14I,01/07/2012,37200,14A(1),14I,
034,COOMA-MONARO,2901215,NORMAL,"",,210,"POVEYS RD","COLINTON",2626,"1/1039612",RU1,41.79,H,01/07/2016,140000,14A(1),6A(1),01/07/2015,140000,14A(1),6A(1),01/07/2014,140000,14A(1),6A(1),01/07/2013,140000,14A(1),6A(1),01/07/2012,171000,14A(1),6A(1),
034,COOMA-MONARO,2925976,NORMAL,"ROCK HALL HEAD",,66,"IRONMUNGIE RD","MAFFRA",2630,"47, 48, 49, 57, 66, 67, 70, 72, 88, 89, 90, 109, 114, 115, 118, 119, 121, 125, 126, 136/756841",RU1,639.841,H,01/07/2016,213000,14A(1),6A(1),01/07/2015,213000,14A(1),6A(1),01/07/2014,213000,14A(1),6A(1),01/07/2013,213000,14A(1),6A(1),01/07/2012,213000,14A(1),6A(1),
034,COOMA-MONARO,2901630,NORMAL,"",,88,"COMMISSIONER ST","COOMA",2630,"2/124039 1/579159 2/590352",B3,1583.4,M,01/07/2016,134000,14A(1),6A(1),01/07/2015,149000,14A(1),6A(1),01/07/2014,149000,14A(1),6A(1),01/07/2013,149000,14A(1),6A(1),01/07/2012,149000,14A(1),6A(1),
034,COOMA-MONARO,2895467,NORMAL,"",,5708,"MONARO HWY","MICHELAGO",2620,"1/1037044",RU1,10.36,H,01/07/2016,225000,14A(1),6A(1),01/07/2015,225000,14A(1),6A(1),01/07/2014,225000,14A(1),6A(1),01/07/2013,225000,14A(1),6A(1),01/07/2012,214000,14A(1),6A(1),
034,COOMA-MONARO,2895468,NORMAL,"",,5664,"MONARO HWY","MICHELAGO",2620,"2/1037044",RU1,5.955,H,01/07/2016,146000,14A(1),6A(1),01/07/2015,146000,14A(1),6A(1),01/07/2014,146000,14A(1),6A(1),01/07/2013,146000,14A(1),6A(1),01/07/2012,139000,14A(1),6A(1),
034,COOMA-MONARO,2898594,NORMAL,"",,1597,"TUROSS RD","TUROSS",2630,"1, 2, 3, 4/114625 27, 28, 90, 91/752143 Enclosure Permit 23380 Enclosure Permit 23511",RU1,420.85,H,01/07/2016,199000,14A(1),6A(1),01/07/2015,199000,14A(1),6A(1),01/07/2014,199000,14A(1),6A(1),01/07/2013,199000,14A(1),6A(1),01/07/2012,199000,14A(1),6A(1),
034,COOMA-MONARO,2901796,NORMAL,"",,4,"BARON ST","COOMA",2630,"1/1040333",R2,1037,M,01/07/2016,119000,14A(1),6A(1),01/07/2015,117000,14A(1),6A(1),01/07/2014,117000,14A(1),6A(1),01/07/2013,123000,14A(1),6A(1),01/07/2012,123000,14A(1),6A(1),
034,COOMA-MONARO,2922982,NORMAL,"",,32,"YALLAKOOL RD","COOMA",2630,"1/1042940",RU1,5.34,H,01/07/2016,142000,14A(1),6A(1),01/07/2015,142000,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),01/07/2013,142000,14A(1),6A(1),01/07/2012,142000,14A(1),6A(1),
034,COOMA-MONARO,2922983,NORMAL,"",,34,"YALLAKOOL RD","COOMA",2630,"2/1042940",RU1,5.115,H,01/07/2016,142000,14A(1),6A(1),01/07/2015,142000,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),01/07/2013,142000,14A(1),6A(1),01/07/2012,142000,14A(1),6A(1),
034,COOMA-MONARO,2922984,NORMAL,"",,30,"TILLABUDGERRY RD","COOMA",2630,"3/1042940",RU1,5.06,H,01/07/2016,142000,14A(1),6A(1),01/07/2015,142000,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),01/07/2013,142000,14A(1),6A(1),01/07/2012,142000,14A(1),6A(1),
034,COOMA-MONARO,2915948,NORMAL,"",,2,"MORUNDAH ST","COOMA",2630,"1/1042010",R2,3290,M,01/07/2016,109000,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,109000,14A(1),6A(1),01/07/2012,109000,14A(1),6A(1),
034,COOMA-MONARO,2945925,NORMAL,"",,5691,"MONARO HWY","MICHELAGO",2620,"18/1046394",RU1,45.78,H,01/07/2016,345000,14A(1),6A(1),01/07/2015,345000,14A(1),6A(1),01/07/2014,345000,14A(1),6A(1),01/07/2013,345000,14A(1),6A(1),01/07/2012,329000,14A(1),6A(1),
034,COOMA-MONARO,2945926,NORMAL,"",,5595,"MONARO HWY","MICHELAGO",2620,"19/1046394",RU1,40.62,H,01/07/2016,345000,14A(1),6A(1),01/07/2015,345000,14A(1),6A(1),01/07/2014,345000,14A(1),6A(1),01/07/2013,345000,14A(1),6A(1),01/07/2012,329000,14A(1),6A(1),
034,COOMA-MONARO,2945927,NORMAL,"",,97,"LAWLER RD","MICHELAGO",2620,"20/1046394",RU1,40.41,H,01/07/2016,345000,14A(1),6A(1),01/07/2015,345000,14A(1),6A(1),01/07/2014,345000,14A(1),6A(1),01/07/2013,345000,14A(1),6A(1),01/07/2012,329000,14A(1),6A(1),
034,COOMA-MONARO,2899102,NORMAL,"",,,"JERANGLE RD","JINGERA",2622,"7/754888",RU1,21.12,H,01/07/2016,70000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),01/07/2013,46400,14A(1),6A(1),01/07/2012,46400,14A(1),6A(1),
034,COOMA-MONARO,2899103,NORMAL,"",,,"JERANGLE RD","JINGERA",2622,"18, 23/754888",RU1,79.98,H,01/07/2016,168000,14A(1),6A(1),01/07/2015,168000,14A(1),6A(1),01/07/2014,168000,14A(1),6A(1),01/07/2013,168000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
