DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
231,BLAND,2909255,NORMAL,"",,416,"EUROKA RD","QUANDIALLA",2721,"2/1039488",RU1,394.4,H,01/07/2016,701000,14A(1),6A(1),01/07/2015,584000,14A(1),6A(1),01/07/2014,531000,14A(1),6A(1),01/07/2013,483000,14A(1),6A(1),01/07/2012,483000,14A(1),6A(1),
231,BLAND,2902569,NORMAL,"",,267,"BENA RD","UNGARIE",2669,"71/753122 372/877872",RU1,251.72,H,01/07/2016,349000,14A(1),6A(1),01/07/2015,291000,14A(1),6A(1),01/07/2014,265000,14A(1),6A(1),01/07/2013,241000,14A(1),6A(1),01/07/2012,219000,14A(1),6A(1),
231,BLAND,2902570,NORMAL,"",,,"WILGA PLAINS RD","UNGARIE",2669,"33/661535 114/753134",RU1,245.65,H,01/07/2016,305000,14A(1),6A(1),01/07/2015,254000,14A(1),6A(1),01/07/2014,231000,14A(1),6A(1),01/07/2013,210000,14A(1),6A(1),01/07/2012,191000,14A(1),6A(1),
231,BLAND,2912876,NORMAL,"",,14,"OLD HOSPITAL RD","WEST WYALONG",2671,"9132/1041292",R1,2849,M,01/07/2016,91300,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,87400,14A(1),6A(1),01/07/2013,76000,14A(1),6A(1),01/07/2012,80000,14A(1),6A(1),
231,BLAND,2902804,NORMAL,"",,,"WINNUNGA RD","UNGARIE",2669,"1/169610 4, 5/310191 25/753070 4, 116, 133/753134 1, 2/1075923 Enclosure Permit 60238 Enclosure Permit 60239",RU1,582.6,H,01/07/2016,596000,14A(1),14I,01/07/2015,497000,14A(1),6A(1),01/07/2014,452000,14A(1),6A(1),01/07/2013,411000,14A(1),6A(1),01/07/2012,374000,14A(1),6A(1),
231,BLAND,2902805,NORMAL,"",,,"MONUMENT FLATS RD","UNGARIE",2669,"1, 2, 3/310191 1/659867 135, 136, 139, 140/753134",RU1,663.4,H,01/07/2016,685000,14A(1),6A(1),01/07/2015,571000,14A(1),6A(1),01/07/2014,519000,14A(1),6A(1),01/07/2013,472000,14A(1),6A(1),01/07/2012,429000,14A(1),6A(1),
231,BLAND,2913021,NORMAL,"",,30,"OXLEY ST","TALLIMBA",2669,"72, 73/750868",R5,2024,M,01/07/2016,1000,14A(1),6A(1),01/07/2015,1000,14A(1),6A(1),01/07/2014,1000,14A(1),6A(1),01/07/2013,1020,14A(1),6A(1),01/07/2012,1150,14A(1),6A(1),
231,BLAND,2946469,NORMAL,"",,12,"BULGA ST","WEETHALLE",2669,"4, 5, 6/4/759066",RU5,3186,M,01/07/2016,2830,14A(1),6A(1),01/07/2015,2830,14A(1),6A(1),01/07/2014,2830,14A(1),6A(1),01/07/2013,2830,14A(1),6A(1),01/07/2012,2830,14A(1),6A(1),
231,BLAND,2917122,NORMAL,"",,1536,"DUNDAS RD","WEETHALLE",2669,"14/752317",RU1,1.214,H,01/07/2016,1840,14A(1),6A(1),01/07/2015,1840,14A(1),6A(1),01/07/2014,1840,14A(1),6A(1),01/07/2013,1840,14A(1),6A(1),01/07/2012,1840,14A(1),6A(1),
231,BLAND,2903396,NORMAL,"",,,"MORANGARELL RD","BLAND",2721,"15, 16, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 70, 118/750584 1/1039747 Enclosure Permit 344301",RU1,612.8,H,01/07/2016,1001000,14A(1),14I,01/07/2015,834000,14A(1),14I,01/07/2014,758000,14A(2),14I,01/07/2013,689000,14A(1),6A(1),01/07/2012,689000,14A(2),14I,
231,BLAND,2914010,NORMAL,"MERINGIE",,,"THE SPRINGS ROAD","RANKINS SPRINGS",2669,"7, 14, 15/752322 1/821528",RU1,2301.9,H,01/07/2016,1440000,14A(1),6A(1),01/07/2015,1200000,14A(1),6A(1),01/07/2014,1090000,14A(1),6A(1),01/07/2013,992000,14A(1),6A(1),01/07/2012,902000,14A(1),6A(1),
231,BLAND,2932265,NORMAL,"",,,"CASSIN ST","WYALONG",2671,"1/1042128",R1,3035,M,01/07/2016,62100,14A(1),6A(1),01/07/2015,62100,14A(1),6A(1),01/07/2014,62100,14A(1),6A(1),01/07/2013,62100,14A(1),6A(1),01/07/2012,65400,14A(1),6A(1),
231,BLAND,2932332,NORMAL,"",,759,"WAMBOYNE RD","WEST WYALONG",2671,"32/753092",RU1,346.83,H,01/07/2016,365000,35B,6A(1),01/07/2015,327000,14A(1),6A(1),01/07/2014,327000,14A(1),6A(1),01/07/2013,297000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
231,BLAND,2942942,NORMAL,"",,,"BUTTENSHAWS LANE","LAKE COWAL",2671,"2/753083 56, 57/753124 Enclosure Permit 60216",RU1,448.41,H,01/07/2016,401000,14A(1),14I,01/07/2015,334000,14A(1),6A(1),01/07/2014,318000,14A(1),6A(1),01/07/2013,289000,14A(1),6A(1),01/07/2012,263000,14A(1),6A(1),
231,BLAND,2932580,NORMAL,"",,2314,"CLEAR RIDGE RD","LAKE COWAL",2671,"1/795501",RU1,189.2,H,01/07/2016,247000,14A(1),6A(1),01/07/2015,206000,14A(1),6A(1),01/07/2014,196000,14A(1),6A(1),01/07/2013,178000,14A(1),6A(1),01/07/2012,162000,14A(1),6A(1),
231,BLAND,2907344,NORMAL,"",,2763,"QUANDIALLA RD","QUANDIALLA",2721,"2/706554",RU1,113.9,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,148000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,123000,14A(1),6A(1),01/07/2012,123000,14A(1),6A(1),
231,BLAND,2907372,NORMAL,"",,573,"FISHERS LANE","MIRROOL",2665,"36, 51/750833",RU1,312.41,H,01/07/2016,539000,14A(1),6A(1),01/07/2015,449000,14A(1),6A(1),01/07/2014,428000,14A(1),6A(1),01/07/2013,389000,14A(1),6A(1),01/07/2012,354000,14A(1),6A(1),
231,BLAND,2907427,NORMAL,"",,,"HILL ST","MIRROOL",2665,"12/1/758684",RU5,1012,M,01/07/2016,2480,14A(1),6A(1),01/07/2015,2480,14A(1),6A(1),01/07/2014,5850,14A(1),6A(1),01/07/2013,5850,14A(1),6A(1),01/07/2012,6840,14A(1),6A(1),
231,BLAND,2998022,NORMAL,"",,,"HILL ST","MIRROOL",2665,"11/1/758684",RU5,1012,M,01/07/2016,2480,14A(1),6A(1),01/07/2015,2480,14A(1),6A(1),01/07/2014,5850,14A(1),6A(1),01/07/2013,5850,14A(1),6A(1),01/07/2012,6840,14A(1),6A(1),
231,BLAND,3002077,NORMAL,"",,12,"TALLIMBA RD","WEST WYALONG",2671,"1, 2/1009522",RE2,3.62,H,01/07/2016,90300,14A(1),6A(1),01/07/2015,90300,14A(1),6A(1),01/07/2014,90300,14A(1),6A(1),01/07/2013,90300,14A(1),6A(1),01/07/2012,90300,14A(1),6A(1),
231,BLAND,3002089,NORMAL,"",,1051,"BERENDEBBA LANE","BLAND",2721,"26, 27, 28/750576 PT 122/813544 Enclosure Permit 194802",RU1,396.54,H,01/07/2016,642000,14A(1),14I,01/07/2015,535000,14A(1),6A(1),01/07/2014,486000,14A(1),6A(1),01/07/2013,442000,14A(1),6A(1),01/07/2012,442000,14A(1),6A(1),
231,BLAND,2983604,NORMAL,"",,31,"QUEEN ST","BARMEDMAN",2668,"17/19/758055",RU5,1011.7,M,01/07/2016,7690,14A(1),6A(1),01/07/2015,5770,14A(1),6A(1),01/07/2014,5770,14A(1),6A(1),01/07/2013,4600,14A(1),6A(1),01/07/2012,4600,14A(1),6A(1),
231,BLAND,2983605,NORMAL,"",,19-21,"QUEEN ST","BARMEDMAN",2668,"11, 12/19/758055",RU5,2023,M,01/07/2016,12400,14A(1),6A(1),01/07/2015,9330,14A(1),6A(1),01/07/2014,9330,14A(1),6A(1),01/07/2013,7440,14A(1),6A(1),01/07/2012,7440,14A(1),6A(1),
231,BLAND,2994623,NORMAL,"",,111,"NEELD ST","WYALONG",2671,"15/49/759123",B6,1012,M,01/07/2016,30000,14A(1),6A(1),01/07/2015,30100,14A(1),6A(1),01/07/2014,30100,14A(1),6A(1),01/07/2013,30100,14A(1),6A(1),01/07/2012,30100,14A(1),6A(1),
231,BLAND,3002638,NORMAL,"",,315,"NARRIAH RD","NORTH YALGOGRIN",2671,"372/596876 374/702521",RU1,347.6,H,01/07/2016,322000,14A(1),6A(1),01/07/2015,268000,14A(1),6A(1),01/07/2014,255000,14A(1),6A(1),01/07/2013,232000,14A(1),6A(1),01/07/2012,211000,14A(1),6A(1),
231,BLAND,2951401,NORMAL,"",,163,"QUILTIES CORNER RD","WEST WYALONG",2671,"8, 12/750826 2, 3, 14/750828",RU1,337.2,H,01/07/2016,354000,14A(1),6A(1),01/07/2015,295000,14A(1),6A(1),01/07/2014,295000,14A(1),6A(1),01/07/2013,268000,14A(1),6A(1),01/07/2012,244000,14A(1),6A(1),
231,BLAND,2951402,NORMAL,"",,,"TALLIMBA RD","WEST WYALONG",2671,"9, 12, 13, 15, 17, 20, 21/750828 Enclosure Permit 60037",RU1,797.3,H,01/07/2016,740000,14A(1),14I,01/07/2015,617000,14A(1),6A(1),01/07/2014,617000,14A(1),6A(1),01/07/2013,561000,14A(1),6A(1),01/07/2012,510000,14A(1),6A(1),
231,BLAND,2951404,NORMAL,"",,,"MCGREGOR ST","MORANGARELL",2666,"2, 4, 113/750614",RU1,18.16,H,01/07/2016,38300,14A(1),6A(1),01/07/2015,31900,14A(1),6A(1),01/07/2014,29000,14A(1),6A(1),01/07/2013,26400,14A(1),6A(1),01/07/2012,24000,14A(1),6A(1),
231,BLAND,2951405,NORMAL,"",,,"MCGREGOR ST","MORANGARELL",2666,"1, 2, 3, 4, 9, 10/7/758705 9, 10, 10A/8/758705 7304, 7305, 7306, 7307, 7308/1151974 Licence 344100",RU1,11.5,H,01/07/2016,11200,14A(1),14I,01/07/2015,11200,14A(1),14I,01/07/2014,11200,14A(1),14I,01/07/2013,11200,14A(1),14I,01/07/2012,11200,14A(1),14I,
231,BLAND,2973637,NORMAL,"",,245,"HEATHS LANE","ARDLETHAN",2665,"71/1042536",RU1,453.9,H,01/07/2016,534000,14A(1),6A(1),01/07/2015,445000,14A(1),6A(1),01/07/2014,405000,14A(1),6A(1),01/07/2013,368000,14A(1),6A(1),01/07/2012,335000,14A(1),6A(1),
231,BLAND,3370522,NORMAL,"",,49,"MAIN ST","WEST WYALONG",2671,"10/1123234",B2,951.6,M,01/07/2016,40900,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,35600,14A(1),6A(1),01/07/2013,32400,14A(1),6A(1),01/07/2012,32400,14A(1),6A(1),
231,BLAND,3370523,NORMAL,"",,6,"NORTHCOTT ST","WEST WYALONG",2671,"11/1123234",B2,555.6,M,01/07/2016,32700,14A(1),6A(1),01/07/2015,32000,14A(1),6A(1),01/07/2014,40600,14A(1),6A(1),01/07/2013,36900,14A(1),6A(1),01/07/2012,36900,14A(1),6A(1),
231,BLAND,3379716,NORMAL,"",,,"WAARBILLA RD","BACK CREEK",2671,"61/750631 Enclosure Permit 60234",RU1,856.3,H,01/07/2016,1330000,14A(1),14I,01/07/2015,1110000,14A(1),14I,01/07/2014,1060000,14A(1),14I,01/07/2013,960000,14A(1),14I,01/07/2012,960000,14A(1),14I,
