DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
537,WARRUMBUNGLE,1220823,NORMAL,"",,17-19,"HOSPITAL ST","COOLAH",2843,"1, 2/23047",R1,2265,M,01/07/2016,46200,14A(1),6A(1),01/07/2015,46200,14A(1),6A(1),01/07/2014,46200,14A(1),6A(1),01/07/2013,46200,14A(1),6A(1),01/07/2012,36700,14A(1),6A(1),
537,WARRUMBUNGLE,1220824,NORMAL,"",,2,"HOSPITAL ST","COOLAH",2843,"11/37988 Housing PRN 141844",R1,1170,M,01/07/2016,25200,14A(1),6A(1),01/07/2015,25200,14A(1),6A(1),01/07/2014,25200,14A(1),6A(1),01/07/2013,25200,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
537,WARRUMBUNGLE,1220825,NORMAL,"",,4,"HOSPITAL ST","COOLAH",2843,"12/37988",R1,1170,M,01/07/2016,25200,14A(1),6A(1),01/07/2015,25200,14A(1),6A(1),01/07/2014,25200,14A(1),6A(1),01/07/2013,25200,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
537,WARRUMBUNGLE,1220826,NORMAL,"",,6,"HOSPITAL ST","COOLAH",2843,"13/37988",R1,1170,M,01/07/2016,25200,14A(1),6A(1),01/07/2015,25200,14A(1),6A(1),01/07/2014,25200,14A(1),6A(1),01/07/2013,25200,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
537,WARRUMBUNGLE,1220827,NORMAL,"",,8,"HOSPITAL ST","COOLAH",2843,"14/37988",R1,1170,M,01/07/2016,25200,14A(1),6A(1),01/07/2015,25200,14A(1),6A(1),01/07/2014,25200,14A(1),6A(1),01/07/2013,25200,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
537,WARRUMBUNGLE,1220828,NORMAL,"",,10,"HOSPITAL ST","COOLAH",2843,"15/37988",R1,1170,M,01/07/2016,25200,14A(1),6A(1),01/07/2015,25200,14A(1),6A(1),01/07/2014,25200,14A(1),6A(1),01/07/2013,25200,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
537,WARRUMBUNGLE,1220829,NORMAL,"",,1,"IRWIN ST","COOLAH",2843,"2/538904",R1,1391,M,01/07/2016,36400,14A(1),6A(1),01/07/2015,36400,14A(1),6A(1),01/07/2014,36400,14A(1),6A(1),01/07/2013,36400,14A(1),6A(1),01/07/2012,28900,14A(1),6A(1),
537,WARRUMBUNGLE,1220830,NORMAL,"",,3,"IRWIN ST","COOLAH",2843,"1/538904",R1,1543,M,01/07/2016,36400,14A(1),6A(1),01/07/2015,36400,14A(1),6A(1),01/07/2014,36400,14A(1),6A(1),01/07/2013,36400,14A(1),6A(1),01/07/2012,28900,14A(1),6A(1),
537,WARRUMBUNGLE,1220831,NORMAL,"",,5,"IRWIN ST","COOLAH",2843,"16/37686",R1,976,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,19400,14A(1),6A(1),
537,WARRUMBUNGLE,1220832,NORMAL,"",,7,"IRWIN ST","COOLAH",2843,"17/535042",R1,976,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,19400,14A(1),6A(1),
537,WARRUMBUNGLE,1220833,NORMAL,"",,9,"IRWIN ST","COOLAH",2843,"18/37686",R1,976.6,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,19400,14A(1),6A(1),
537,WARRUMBUNGLE,1220834,NORMAL,"",,15,"IRWIN ST","COOLAH",2843,"23/23047",R1,1239,M,01/07/2016,31000,14A(1),6A(1),01/07/2015,31000,14A(1),6A(1),01/07/2014,31000,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
537,WARRUMBUNGLE,1220835,NORMAL,"",,17,"IRWIN ST","COOLAH",2843,"24/23047",R1,1239,M,01/07/2016,31000,14A(1),6A(1),01/07/2015,31000,14A(1),6A(1),01/07/2014,31000,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
537,WARRUMBUNGLE,1220836,NORMAL,"",,21,"IRWIN ST","COOLAH",2843,"26/23047",R1,1252,M,01/07/2016,31000,14A(1),6A(1),01/07/2015,31000,14A(1),6A(1),01/07/2014,31000,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
537,WARRUMBUNGLE,1220837,NORMAL,"",,19,"IRWIN ST","COOLAH",2843,"25/23047",R1,1303,M,01/07/2016,31000,14A(1),6A(1),01/07/2015,31000,14A(1),6A(1),01/07/2014,31000,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
537,WARRUMBUNGLE,1220838,NORMAL,"",,23,"IRWIN ST","COOLAH",2843,"27/23047",R1,1973,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
537,WARRUMBUNGLE,1220840,NORMAL,"",,22,"IRWIN ST","COOLAH",2843,"20/23047",R1,1176,M,01/07/2016,31000,14A(1),6A(1),01/07/2015,31000,14A(1),6A(1),01/07/2014,31000,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
537,WARRUMBUNGLE,1220841,NORMAL,"",,20,"IRWIN ST","COOLAH",2843,"21/23047",R1,1208,M,01/07/2016,31000,14A(1),6A(1),01/07/2015,31000,14A(1),6A(1),01/07/2014,31000,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
537,WARRUMBUNGLE,1220842,NORMAL,"",,18,"IRWIN ST","COOLAH",2843,"22/23047",R1,1208,M,01/07/2016,31000,14A(1),6A(1),01/07/2015,31000,14A(1),6A(1),01/07/2014,31000,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
537,WARRUMBUNGLE,1220843,NORMAL,"",,12,"IRWIN ST","COOLAH",2843,"7/37686",R1,976,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,19400,14A(1),6A(1),
537,WARRUMBUNGLE,1220844,NORMAL,"",,10,"IRWIN ST","COOLAH",2843,"8/37686",R1,976,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,19400,14A(1),6A(1),
537,WARRUMBUNGLE,1220845,NORMAL,"",,8,"IRWIN ST","COOLAH",2843,"9/37686",R1,976,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,19400,14A(1),6A(1),
537,WARRUMBUNGLE,1220846,NORMAL,"",,6,"IRWIN ST","COOLAH",2843,"10/37686",R1,976,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,19400,14A(1),6A(1),
537,WARRUMBUNGLE,1220847,NORMAL,"",,4,"IRWIN ST","COOLAH",2843,"1/514957",R1,844,M,01/07/2016,24000,14A(1),6A(1),01/07/2015,24000,14A(1),6A(1),01/07/2014,24000,14A(1),6A(1),01/07/2013,24000,14A(1),6A(1),01/07/2012,19100,14A(1),6A(1),
537,WARRUMBUNGLE,1220848,NORMAL,"",,5-7,"KING ST","COOLAH",2843,"12/2/5829",R1,1935,M,01/07/2016,27700,14A(1),6A(1),01/07/2015,27700,14A(1),6A(1),01/07/2014,27700,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220849,NORMAL,"",,9-11,"KING ST","COOLAH",2843,"7/5/5829",R1,2037,M,01/07/2016,32700,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32700,14A(1),6A(1),01/07/2013,32700,14A(1),6A(1),01/07/2012,26000,14A(1),6A(1),
537,WARRUMBUNGLE,1220850,NORMAL,"",,13-15,"KING ST","COOLAH",2843,"8/5/5829",R1,2029,M,01/07/2016,32700,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32700,14A(1),6A(1),01/07/2013,32700,14A(1),6A(1),01/07/2012,26000,14A(1),6A(1),
537,WARRUMBUNGLE,1220851,NORMAL,"",,17-19,"KING ST","COOLAH",2843,"9/5/5829",R1,2029,M,01/07/2016,32700,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32700,14A(1),6A(1),01/07/2013,32700,14A(1),6A(1),01/07/2012,26000,14A(1),6A(1),
537,WARRUMBUNGLE,1220852,NORMAL,"",,21-23,"KING ST","COOLAH",2843,"10/5/5829",R1,2030,M,01/07/2016,32700,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32700,14A(1),6A(1),01/07/2013,32700,14A(1),6A(1),01/07/2012,26000,14A(1),6A(1),
537,WARRUMBUNGLE,1220853,NORMAL,"",,25-27,"KING ST","COOLAH",2843,"11/5/5829",R1,2030,M,01/07/2016,32700,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32700,14A(1),6A(1),01/07/2013,32700,14A(1),6A(1),01/07/2012,26000,14A(1),6A(1),
537,WARRUMBUNGLE,1220854,NORMAL,"",,29-31,"KING ST","COOLAH",2843,"12/5/5829",R1,2030,M,01/07/2016,32700,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32700,14A(1),6A(1),01/07/2013,32700,14A(1),6A(1),01/07/2012,26000,14A(1),6A(1),
537,WARRUMBUNGLE,1220855,NORMAL,"",,37-39,"KING ST","COOLAH",2843,"7/6/5829",R1,2004,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,28000,14A(1),6A(1),
537,WARRUMBUNGLE,1220856,NORMAL,"",,28-30,"KING ST","COOLAH",2843,"1/4/5829",R1,2023,M,01/07/2016,32600,14A(1),6A(1),01/07/2015,32600,14A(1),6A(1),01/07/2014,32600,14A(1),6A(1),01/07/2013,32600,14A(1),6A(1),01/07/2012,25900,14A(1),6A(1),
537,WARRUMBUNGLE,1220857,NORMAL,"",,24-26,"KING ST","COOLAH",2843,"2/4/5829",R1,2023,M,01/07/2016,32600,14A(1),6A(1),01/07/2015,32600,14A(1),6A(1),01/07/2014,32600,14A(1),6A(1),01/07/2013,32600,14A(1),6A(1),01/07/2012,25900,14A(1),6A(1),
537,WARRUMBUNGLE,1220858,NORMAL,"",,20-22,"KING ST","COOLAH",2843,"3/4/5829",R1,2023,M,01/07/2016,32300,14A(1),6A(1),01/07/2015,32300,14A(1),6A(1),01/07/2014,32300,14A(1),6A(1),01/07/2013,32300,14A(1),6A(1),01/07/2012,25700,14A(1),6A(1),
537,WARRUMBUNGLE,1220859,NORMAL,"",,12-14,"KING ST","COOLAH",2843,"1/3/5829",R1,1954,M,01/07/2016,27700,14A(1),6A(1),01/07/2015,27700,14A(1),6A(1),01/07/2014,27700,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220862,NORMAL,"",,171,"BINNIA ST","COOLAH",2843,"103/754966",IN1,8094,M,01/07/2016,34500,14A(1),6A(1),01/07/2015,34500,14A(1),6A(1),01/07/2014,34500,14A(1),6A(1),01/07/2013,34500,14A(1),6A(1),01/07/2012,22900,14A(1),6A(1),
537,WARRUMBUNGLE,1220863,NORMAL,"",,175,"LEADVILLE RD","COOLAH",2843,"7/1/10069",IN1,1012,M,01/07/2016,14100,14A(1),6A(1),01/07/2015,14100,14A(1),6A(1),01/07/2014,14100,14A(1),6A(1),01/07/2013,14100,14A(1),6A(1),01/07/2012,9390,14A(1),6A(1),
537,WARRUMBUNGLE,1220864,NORMAL,"",,177-179,"LEADVILLE RD","COOLAH",2843,"8, 9/1/10069",IN1,2023,M,01/07/2016,22000,14A(1),6A(1),01/07/2015,22000,14A(1),6A(1),01/07/2014,22000,14A(1),6A(1),01/07/2013,22000,14A(1),6A(1),01/07/2012,14600,14A(1),6A(1),
537,WARRUMBUNGLE,1220865,NORMAL,"",,181-183,"LEADVILLE RD","COOLAH",2843,"10, 11/1/10069",IN1,2023,M,01/07/2016,23500,14A(1),6A(1),01/07/2015,23500,14A(1),6A(1),01/07/2014,23500,14A(1),6A(1),01/07/2013,23500,14A(1),6A(1),01/07/2012,15600,14A(1),6A(1),
537,WARRUMBUNGLE,1220866,NORMAL,"",,21-25,"LYNDOCK ST","COOLAH",2843,"35, 36, 37/97",R1,4093,M,01/07/2016,28000,14A(1),6A(1),01/07/2015,28000,14A(1),6A(1),01/07/2014,28000,14A(1),6A(1),01/07/2013,17600,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
537,WARRUMBUNGLE,1220867,NORMAL,"",,1-19,"LYNDOCK ST","COOLAH",2843,"27, 28, 29, 30, 31, 32, 33, 34, 38, 39/97 40, 41, 42/1085281",R1,1.606,H,01/07/2016,30700,14A(1),6A(1),01/07/2015,30700,14A(1),6A(1),01/07/2014,30700,14A(1),6A(1),01/07/2013,30700,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
537,WARRUMBUNGLE,1220868,NORMAL,"",,28-30,"LYNDOCK ST","COOLAH",2843,"2/347975",R1,847.3,M,01/07/2016,10700,14A(1),6A(1),01/07/2015,10700,14A(1),6A(1),01/07/2014,10700,14A(1),6A(1),01/07/2013,10700,14A(1),6A(1),01/07/2012,8500,14A(1),6A(1),
537,WARRUMBUNGLE,1220871,NORMAL,"",,27-35,"MACBETH ST","COOLAH",2843,"1/747085",R1,1.842,H,01/07/2016,22800,14A(1),6A(1),01/07/2015,22800,14A(1),6A(1),01/07/2014,22800,14A(1),6A(1),01/07/2013,22800,14A(1),6A(1),01/07/2012,18100,14A(1),6A(1),
537,WARRUMBUNGLE,1220872,NORMAL,"",,18-20,"MCLEAN ST","COOLAH",2843,"10/5/758276",R1,1771,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,33200,14A(1),6A(1),01/07/2014,33200,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220874,NORMAL,"",,6-8,"MCLEAN ST","COOLAH",2843,"7/5/758276",R1,1770,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,33200,14A(1),6A(1),01/07/2014,33200,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220876,NORMAL,"",,1-3,"MCLEAN ST","COOLAH",2843,"5/4/758276",R1,2783,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,33200,14A(1),6A(1),01/07/2014,33200,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220877,NORMAL,"",,5-7,"MCLEAN ST","COOLAH",2843,"4/4/758276",R1,1770,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,33200,14A(1),6A(1),01/07/2014,33200,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220878,NORMAL,"",,9-11,"MCLEAN ST","COOLAH",2843,"3/4/758276",R1,1770,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,33200,14A(1),6A(1),01/07/2014,33200,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220879,NORMAL,"",,13-15,"MCLEAN ST","COOLAH",2843,"2/4/758276",R1,1770,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,33200,14A(1),6A(1),01/07/2014,33200,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220880,NORMAL,"",,17-19,"MCLEAN ST","COOLAH",2843,"1/4/758276",R1,1770,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,33200,14A(1),6A(1),01/07/2014,33200,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220881,NORMAL,"",,21,"MCLEAN ST","COOLAH",2843,"5/3/758276",R1,1770,M,01/07/2016,27700,14A(1),6A(1),01/07/2015,27700,14A(1),6A(1),01/07/2014,27700,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,22000,14A(1),6A(1),
537,WARRUMBUNGLE,1220882,NORMAL,"",,23,"MCLEAN ST","COOLAH",2843,"4/604887",R1,1310,M,01/07/2016,20000,14A(1),6A(1),01/07/2015,20000,14A(1),6A(1),01/07/2014,20000,14A(1),6A(1),01/07/2013,14900,14A(1),6A(1),01/07/2012,11900,14A(1),6A(1),
537,WARRUMBUNGLE,1220883,NORMAL,"",,25,"MCLEAN ST","COOLAH",2843,"3/604887",R1,1346,M,01/07/2016,20000,14A(1),6A(1),01/07/2015,20000,14A(1),6A(1),01/07/2014,20000,14A(1),6A(1),01/07/2013,14900,14A(1),6A(1),01/07/2012,11900,14A(1),6A(1),
537,WARRUMBUNGLE,1220884,NORMAL,"",,27,"MCLEAN ST","COOLAH",2843,"2/302963",R1,910.5,M,01/07/2016,16000,14A(1),6A(1),01/07/2015,16000,14A(1),6A(1),01/07/2014,16000,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,9360,14A(1),6A(1),
537,WARRUMBUNGLE,1220885,NORMAL,"",,1-13,"MARTIN ST","COOLAH",2843,"1/540135",R1,1.192,H,01/07/2016,86000,14A(1),6A(1),01/07/2015,86000,14A(1),6A(1),01/07/2014,71800,14A(1),6A(1),01/07/2013,71800,14A(1),6A(1),01/07/2012,57000,14A(1),6A(1),
537,WARRUMBUNGLE,1220886,NORMAL,"",,15-17,"MARTIN ST","COOLAH",2843,"11, 12/192561",R1,2023,M,01/07/2016,32800,14A(1),6A(1),01/07/2015,32800,14A(1),6A(1),01/07/2014,27400,14A(1),6A(1),01/07/2013,27400,14A(1),6A(1),01/07/2012,21800,14A(1),6A(1),
537,WARRUMBUNGLE,1220887,NORMAL,"",,19-21,"MARTIN ST","COOLAH",2843,"9, 10/192561",R1,2023,M,01/07/2016,32800,14A(1),6A(1),01/07/2015,32800,14A(1),6A(1),01/07/2014,27400,14A(1),6A(1),01/07/2013,27400,14A(1),6A(1),01/07/2012,21800,14A(1),6A(1),
537,WARRUMBUNGLE,1220889,NORMAL,"",,85-95,"MARTIN ST","COOLAH",2843,"4/792398",R1,1.224,H,01/07/2016,70000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),01/07/2013,42000,14A(1),6A(1),01/07/2012,33400,14A(1),6A(1),
537,WARRUMBUNGLE,1220891,NORMAL,"",,37,"MARTIN ST","COOLAH",2843,"5/37699",B2,550.1,M,01/07/2016,13700,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,10900,14A(1),6A(1),
537,WARRUMBUNGLE,1220892,NORMAL,"",,41,"MARTIN ST","COOLAH",2843,"23/2/979105",R1,1549,M,01/07/2016,24900,14A(1),6A(1),01/07/2015,24900,14A(1),6A(1),01/07/2014,24900,14A(1),6A(1),01/07/2013,24900,14A(1),6A(1),01/07/2012,19800,14A(1),6A(1),
537,WARRUMBUNGLE,1220893,NORMAL,"",,43,"MARTIN ST","COOLAH",2843,"22/2/979105",R1,1593,M,01/07/2016,24900,14A(1),6A(1),01/07/2015,24900,14A(1),6A(1),01/07/2014,24900,14A(1),6A(1),01/07/2013,24900,14A(1),6A(1),01/07/2012,19800,14A(1),6A(1),
537,WARRUMBUNGLE,1220894,NORMAL,"",,45,"MARTIN ST","COOLAH",2843,"21/2/979105",R1,1593,M,01/07/2016,24900,14A(1),6A(1),01/07/2015,24900,14A(1),6A(1),01/07/2014,24900,14A(1),6A(1),01/07/2013,24900,14A(1),6A(1),01/07/2012,19800,14A(1),6A(1),
537,WARRUMBUNGLE,1220897,NORMAL,"",,51-53,"MARTIN ST","COOLAH",2843,"19, 20/5/979105",R1,2820,M,01/07/2016,50400,14A(1),6A(1),01/07/2015,50400,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),01/07/2013,50400,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
537,WARRUMBUNGLE,1220898,NORMAL,"",,55,"MARTIN ST","COOLAH",2843,"18/5/979105",R1,1410,M,01/07/2016,29800,14A(1),6A(1),01/07/2015,29800,14A(1),6A(1),01/07/2014,29800,14A(1),6A(1),01/07/2013,29800,14A(1),6A(1),01/07/2012,23700,14A(1),6A(1),
537,WARRUMBUNGLE,1220899,NORMAL,"",,57,"MARTIN ST","COOLAH",2843,"17/5/979105",R1,1414,M,01/07/2016,29800,14A(1),6A(1),01/07/2015,29800,14A(1),6A(1),01/07/2014,29800,14A(1),6A(1),01/07/2013,29800,14A(1),6A(1),01/07/2012,23700,14A(1),6A(1),
537,WARRUMBUNGLE,1220900,NORMAL,"",,59,"MARTIN ST","COOLAH",2843,"16/5/979105",R1,1410,M,01/07/2016,29800,14A(1),6A(1),01/07/2015,29800,14A(1),6A(1),01/07/2014,29800,14A(1),6A(1),01/07/2013,29800,14A(1),6A(1),01/07/2012,23700,14A(1),6A(1),
537,WARRUMBUNGLE,1220901,NORMAL,"",,61,"MARTIN ST","COOLAH",2843,"15/5/979105",R1,1410,M,01/07/2016,29800,14A(1),6A(1),01/07/2015,29800,14A(1),6A(1),01/07/2014,29800,14A(1),6A(1),01/07/2013,29800,14A(1),6A(1),01/07/2012,23700,14A(1),6A(1),
537,WARRUMBUNGLE,1220902,NORMAL,"",,63,"MARTIN ST","COOLAH",2843,"14/5/979105",R1,1410,M,01/07/2016,29800,14A(1),6A(1),01/07/2015,29800,14A(1),6A(1),01/07/2014,29800,14A(1),6A(1),01/07/2013,29800,14A(1),6A(1),01/07/2012,23700,14A(1),6A(1),
537,WARRUMBUNGLE,1220903,NORMAL,"",,65,"MARTIN ST","COOLAH",2843,"13/5/979105",R1,1410,M,01/07/2016,29800,14A(1),6A(1),01/07/2015,29800,14A(1),6A(1),01/07/2014,29800,14A(1),6A(1),01/07/2013,29800,14A(1),6A(1),01/07/2012,23700,14A(1),6A(1),
