DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
238,COONAMBLE,2919282,NORMAL,"",,65-73,"YARRAN ST","COONAMBLE",2829,"90/3693 2/500277",R1,9141,M,01/07/2016,55200,14A(1),6A(1),01/07/2015,55200,14A(1),6A(1),01/07/2014,55200,14A(1),6A(1),01/07/2013,46000,14A(1),6A(1),01/07/2012,46000,14A(1),6A(1),
238,COONAMBLE,2933725,NORMAL,"",,92-94,"CASTLEREAGH ST","COONAMBLE",2829,"1, 2/2677 1/132233",B2,1309,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(2),6A(1),01/07/2013,45000,14A(2),6A(1),01/07/2012,30000,14A(1),6A(1),
238,COONAMBLE,2948894,NORMAL,"WILBER",,,"BOX RIDGE RD","GULARGAMBONE",2828,"19, 21, 28, 29, 57, 58, 59, 60, 119, 161/753407 Enclosure Permit 532863",RU1,1338,H,01/07/2016,2143000,14A(1),14I,01/07/2015,1950000,14A(1),14I,01/07/2014,1780000,14A(1),14I,01/07/2013,1983000,14A(2),14I,01/07/2012,1903000,14A(1),6A(1),
238,COONAMBLE,2948896,NORMAL,"",,2,"FORGIONE ST","COONAMBLE",2829,"16, 17/3987",R1,6121,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,37500,14A(1),6A(1),01/07/2012,21000,14A(1),6A(1),
238,COONAMBLE,2905823,NORMAL,"",,,"ARMITREE ST","GULARGAMBONE",2828,"1/1036729",RU1,3.764,H,01/07/2016,15000,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
238,COONAMBLE,2905824,NORMAL,"",,46,"MUNNELL ST","GULARGAMBONE",2828,"2/1036729",RU1,7.154,H,01/07/2016,20100,14A(1),6A(1),01/07/2015,20100,14A(1),6A(1),01/07/2014,20100,14A(1),6A(1),01/07/2013,20100,14A(1),6A(1),01/07/2012,20100,14A(1),6A(1),
238,COONAMBLE,2905826,NORMAL,"MEGLO",,,"GADSENS LANE","COONAMBLE",2829,"1/1035446",RU1,40.5,H,01/07/2016,137000,14A(1),6A(1),01/07/2015,126000,14A(1),6A(1),01/07/2014,126000,14A(1),6A(1),01/07/2013,126000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
238,COONAMBLE,2905831,NORMAL,"",,,"PH WEETALIBA","COONAMBLE",2829,"1/91239",RU1,145.4,M,01/07/2016,500,14A(1),6A(1),01/07/2015,500,14A(1),6A(1),01/07/2014,500,14A(1),6A(1),01/07/2013,500,14A(1),6A(1),01/07/2012,500,14A(1),6A(1),
238,COONAMBLE,2915795,NORMAL,"ORARA",,,"","COONAMBLE",2829,"92/754249",RU1,149.4,H,01/07/2016,223000,14A(1),6A(1),01/07/2015,194000,14A(1),6A(1),01/07/2014,177000,14A(1),6A(1),01/07/2013,197000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
238,COONAMBLE,2935227,NORMAL,"PART BOREE",,,"","COONAMBLE",2829,"692/592232 8/754253 2/1042334",RU1,624.7,H,01/07/2016,520000,14A(1),6A(1),01/07/2015,455000,14A(1),6A(1),01/07/2014,414000,14A(1),6A(1),01/07/2013,460000,14A(1),6A(1),01/07/2012,460000,14A(1),6A(1),
238,COONAMBLE,2935228,NORMAL,"PART BOREE",,,"","COONAMBLE",2829,"1/1042334",RU1,202.5,H,01/07/2016,189000,14A(2),6A(1),01/07/2015,166000,14A(2),14I,01/07/2014,151000,14A(1),6A(1),01/07/2013,168000,14A(2),6A(1),01/07/2012,168000,14A(1),6A(1),
238,COONAMBLE,2935230,NORMAL,"",,,"KING ST","COONAMBLE",2829,"412/855070",R1,6788,M,01/07/2016,42000,14A(1),6A(1),01/07/2015,42000,14A(1),6A(1),01/07/2014,42000,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,32000,14A(1),6A(1),
238,COONAMBLE,2906473,NORMAL,"",,2283,"BACK GULAR RD","COMBARA",2829,"110, 111/721262 7005/1058333 7005/1058334 7305/1164882 Licence 337683",RU1,65.02,H,01/07/2016,89000,14A(1),14I,01/07/2015,78300,14A(1),14I,01/07/2014,71200,14A(1),14I,01/07/2013,79200,14A(1),14I,01/07/2012,79200,14A(2),14I,
238,COONAMBLE,2897153,NORMAL,"",,9-11,"PAGES TCE","COONAMBLE",2829,"1, 2/367349 Housing PRN 404727",R1,1513,M,01/07/2016,27600,14A(1),6A(1),01/07/2015,27600,14A(1),6A(1),01/07/2014,27600,14A(1),6A(1),01/07/2013,23000,14A(1),6A(1),01/07/2012,15500,14A(1),6A(1),
238,COONAMBLE,2897156,NORMAL,"",,8733,"MERRI MERRI RD QUAMBONE STATION","QUAMBONE",2831,"1/1032957",RU1,3169,H,01/07/2016,2366000,14A(1),6A(1),01/07/2015,2060000,14A(1),6A(1),01/07/2014,1880000,14A(1),6A(1),01/07/2013,2090000,14A(1),6A(1),01/07/2012,2090000,14A(1),6A(1),
238,COONAMBLE,2897157,NORMAL,"",,4348,"QUAMBONE RD","QUAMBONE",2831,"2, 3/1032957",RU1,3219,H,01/07/2016,2562000,14A(1),6A(1),01/07/2015,2230000,14A(1),6A(1),01/07/2014,2030000,14A(1),6A(1),01/07/2013,2260000,14A(1),6A(1),01/07/2012,2260000,14A(1),6A(1),
238,COONAMBLE,2913651,NORMAL,"WINGADEE",,1558,"WINGADEE RD","WINGADEE",2829,"90/47766 79/47768 1, 2, 3/132558 3, 8/258651 641/592397 42/593186 72/593187 372/593188 383, 384/593189 892/595119 12, 13/597748 10/620540 17/657890 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 81, 82, 83, 84, 85, 86, 87, 88/754185 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 40, 41, 53, 55, 56, 57, 58, 66, 67, 68, 70/754187 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 22, 23, 24, 35, 36, 37, 38, 41, 42, 43, 44, 45, 46/754194 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68/754198 1, 5, 6, 7, 16, 17, 18, 21, 33, 52, 55, 73, 74, 75, 76, 78/754223 2, 3, 13, 14, 15, 16, 17, 18, 23, 24, 25, 26, 27/754254 1, 2, 3, 6, 8, 9, 10, 11, 15, 16, 64, 65, 66, 67, 68, 69, 70, 71, PT 72, PT 73, 75, 92, 93, 97, 114/754273 1/951361 1, 2/1088603 Enclosure Permit 493057 Licence 533925",RU1,29087,H,01/07/2016,28917000,14A(1),14I,01/07/2015,25300000,14A(1),14I,01/07/2014,23000000,14A(1),14I,01/07/2013,25600000,14A(1),14I,01/07/2012,25600000,14A(1),14I,
238,COONAMBLE,2913652,NORMAL,"PIER PIER",,,"","COONAMBLE",2829,"7002/96350 3/110608 1, 2, 3, 6, 7, 10, 11, 13/113414 1, 2, 3/133362 1, 2/137165 2/598487 121/598488 16, 17, 18, 19, 20, 21/724634 32/727124 10, 29/753424 1, 3, 5, 9, 11, 12, 13, 15, 17, 18, 22, 23, 24, 25, 28, 31, 33, 40, 42/753453 2, 3, 4, 19, 20, 21, 25, 37/753471 4, 12, 14, 47, 48, 54, 55, 57, 61, 62/753488 31, 32/754197 1, 2, 6, 7, 9, 19, 20, 22, 23, 24, 25, 26, 29, 33, 35/754239 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 31, 32, 33, 34, 35, 36/754245 1/1099223 1/1104351 Enclosure Permit 519488 Enclosure Permit 58731 Licence 490182",RU1,25852,H,01/07/2016,19100000,14A(1),14I,01/07/2015,16700000,14A(1),14I,01/07/2014,15200000,14A(1),14I,01/07/2013,16900000,14A(1),14I,01/07/2012,16900000,14A(1),14I,
238,COONAMBLE,2914336,NORMAL,"COLLAREEN",,,"","GULARGAMBONE",2828,"50, 51, 52, 53, 54, 87/753377 1, 2/1041123",RU1,549.7,H,01/07/2016,822000,14A(1),6A(1),01/07/2015,748000,14A(1),6A(1),01/07/2014,680000,14A(1),6A(1),01/07/2013,756000,14A(1),6A(1),01/07/2012,729000,14A(1),6A(1),
238,COONAMBLE,2928859,NORMAL,"PART BARNAGROTTY",,,"","GULARGAMBONE",2828,"1/254013 45, 63/754178",RU1,505.5,H,01/07/2016,815000,14A(1),6A(1),01/07/2015,742000,14A(1),6A(1),01/07/2014,675000,14A(1),6A(1),01/07/2013,750000,14A(1),6A(1),01/07/2012,724000,14A(1),6A(1),
238,COONAMBLE,2997820,NORMAL,"",,,"BACK GULAR RD","COMBARA",2829,"23, 24, 26, 27, 34, 35, 51/754214 39, 40/754260",RU1,678.2,H,01/07/2016,802000,14A(1),6A(1),01/07/2015,702000,14A(1),6A(1),01/07/2014,639000,14A(1),6A(1),01/07/2013,711000,14A(1),6A(1),01/07/2012,711000,14A(1),6A(1),
238,COONAMBLE,2997821,NORMAL,"",,,"BACK GULAR RD","COMBARA",2829,"7004/93403 Licence 354279",RU1,2.833,H,01/07/2016,3000,14A(1),14I,01/07/2015,2710,14A(1),14I,01/07/2014,2470,14A(1),14I,01/07/2013,2750,14A(1),14I,01/07/2012,2750,14A(1),14I,
238,COONAMBLE,3003277,NORMAL,"BELARA",,,"","GULARGAMBONE",2828,"1, 2/46124 97/752582 172/1054409",RU1,480.7,H,01/07/2016,587000,14A(1),6A(1),01/07/2015,514000,14A(1),6A(1),01/07/2014,468000,14A(1),6A(1),01/07/2013,520000,14A(1),6A(1),01/07/2012,520000,14A(1),6A(1),
238,COONAMBLE,3003278,NORMAL,"",,,"GULARGAMBONE RD","GULARGAMBONE",2828,"171/1054409",RU1,470,H,01/07/2016,566000,14A(1),6A(1),01/07/2015,496000,14A(1),6A(1),01/07/2014,451000,14A(1),6A(1),01/07/2013,502000,14A(1),6A(1),01/07/2012,502000,14A(1),6A(1),
238,COONAMBLE,2951320,NORMAL,"",,10-12,"BIMBLE ST","COONAMBLE",2829,"1/309675 12/666273",R1,1998,M,01/07/2016,29400,14A(1),6A(1),01/07/2015,29400,14A(1),6A(1),01/07/2014,29400,14A(1),6A(1),01/07/2013,24500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
238,COONAMBLE,2948164,NORMAL,"NABILLA",,1992,"SHANKLINS RD","COONAMBLE",2829,"58/754264",RU1,129.5,H,01/07/2016,148000,14A(1),6A(1),01/07/2015,134000,14A(1),6A(1),01/07/2014,122000,14A(1),6A(1),01/07/2013,136000,14A(1),6A(1),01/07/2012,141000,14A(1),6A(1),
238,COONAMBLE,2966768,NORMAL,"",,,"CASTLEREAGH HWY","COONAMBLE",2829,"130, 131/754227",RE2,5.868,H,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,42000,14A(1),6A(1),
238,COONAMBLE,2966769,NORMAL,"",,,"CASTLEREAGH HWY","COONAMBLE",2829,"7020/1061274 Licence 524235",RU1,11.27,H,01/07/2016,28000,14A(1),14I,01/07/2015,23000,14A(1),14I,01/07/2014,23000,14A(1),14I,01/07/2013,23000,14A(1),14I,01/07/2012,23000,14A(1),14I,
238,COONAMBLE,3418459,NORMAL,"",,14-18,"NAMOI ST","COONAMBLE",2829,"8, 9, 10/5731",R1,2238.4,M,01/07/2016,50400,14A(1),6A(1),01/07/2015,50400,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),01/07/2013,42000,14A(1),6A(1),01/07/2012,28000,14A(1),6A(1),
238,COONAMBLE,3418644,NORMAL,"OAKSTAND",,,"OTTENDORF LANE","COONAMBLE",2829,"6/43479",RU1,5.785,H,01/07/2016,5000,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,4550,14A(1),6A(1),01/07/2013,5060,14A(1),6A(1),01/07/2012,5060,14A(1),6A(1),
238,COONAMBLE,3418646,NORMAL,"",,,"","COONAMBLE",2829,"7, 8/43479",RU1,2.853,H,01/07/2016,3000,14A(1),6A(1),01/07/2015,2600,14A(1),6A(1),01/07/2014,2370,14A(1),6A(1),01/07/2013,2640,14A(1),6A(1),01/07/2012,2640,14A(1),6A(1),
238,COONAMBLE,3373289,NORMAL,"NEEWORRA",,,"GULARGAMBONE RD","QUAMBONE",2831,"25, 30, 31, 32, 34/753446 1/1117792",RU1,547.64,H,01/07/2016,414000,14A(1),6A(1),01/07/2015,363000,14A(1),6A(1),01/07/2014,330000,14A(1),6A(1),01/07/2013,367000,14A(1),6A(1),01/07/2012,367000,14A(1),6A(1),
238,COONAMBLE,3373291,NORMAL,"NEEWOORA",,,"","GULARGAMBONE",2828,"1/381127 13, 14/753442 3, 4, 5, 6, 7, 13, 14, 15, 16, 21, 22, 26, 27, 28, 29, 41, 42, 44, 47, 49, 58/753446 22/754237 2/1117792",RU1,3435.35,H,01/07/2016,2891000,14A(1),6A(1),01/07/2015,2530000,14A(1),6A(1),01/07/2014,2300000,14A(1),6A(1),01/07/2013,2560000,14A(1),6A(1),01/07/2012,2560000,14A(1),6A(1),
238,COONAMBLE,3373342,NORMAL,"JASHA",,,"CASTLEREAGH HWY","COONAMBLE",2829,"1/1118773 Enclosure Permit 432168",RU1,40.48,H,01/07/2016,182000,14A(1),14I,01/07/2015,163000,14A(1),14I,01/07/2014,163000,14A(1),14I,01/07/2013,163000,14A(1),14I,01/07/2012,163000,14A(1),14I,
238,COONAMBLE,3386956,NORMAL,"EMOGLE",,,"","COONAMBLE",2829,"11, 12/111667 190, 191, 192/131255 1/333213 PT 62/754231 Licence 431288",RU1,101.237,H,01/07/2016,113000,14A(1),14I,01/07/2015,103000,14A(1),14I,01/07/2014,94500,14A(1),14I,01/07/2013,105000,14A(1),14I,01/07/2012,109000,14A(1),14I,
238,COONAMBLE,3386957,NORMAL,"",,8,"WILGA ST","GULARGAMBONE",2828,"1/306447 P/412375",RU5,1384.6,M,01/07/2016,3600,14A(1),6A(1),01/07/2015,3600,14A(1),6A(1),01/07/2014,3600,14A(1),6A(1),01/07/2013,2400,14A(1),6A(1),01/07/2012,1200,14A(1),6A(1),
238,COONAMBLE,3386958,NORMAL,"",,25,"WARRIE ST","GULARGAMBONE",2828,"41/630594",RU5,4720,M,01/07/2016,9000,14A(1),6A(1),01/07/2015,9000,14A(1),6A(1),01/07/2014,9000,14A(1),6A(1),01/07/2013,6000,14A(1),6A(1),01/07/2012,3000,14A(1),6A(1),
238,COONAMBLE,3386972,NORMAL,"CLOSED ROADS, PT WOORAN",,,"","COONAMBLE",2829,"15, 16, 17, 18, 19, 20, 21/46133 30, 31, 32/721752",RU1,15.6,H,01/07/2016,7000,14A(1),6A(1),01/07/2015,6650,14A(1),6A(1),01/07/2014,6050,14A(1),6A(1),01/07/2013,6730,14A(1),6A(1),01/07/2012,6730,14A(1),6A(1),
238,COONAMBLE,3393978,NORMAL,"",,,"YOOLUNDRY ST","GULARGAMBONE",2828,"1/13/758480 Crown Reserve 33569",RU5,2.577,H,01/07/2016,30000,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,20000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
238,COONAMBLE,3388592,NORMAL,"SUNNY PARK",,,"","COONAMBLE",2829,"1, 54/754264 11/1087950",RU1,259,H,01/07/2016,285000,14A(1),6A(1),01/07/2015,260000,14A(1),6A(1),01/07/2014,237000,14A(1),6A(1),01/07/2013,264000,14A(1),6A(1),01/07/2012,275000,14A(1),6A(1),
238,COONAMBLE,3386498,NORMAL,"",,17-19,"WARRENA ST","COONAMBLE",2829,"2/1095949",R1,3328,M,01/07/2016,50400,14A(1),6A(1),01/07/2015,50400,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),01/07/2013,42000,14A(1),6A(1),01/07/2012,28000,14A(1),6A(1),
238,COONAMBLE,3379672,NORMAL,"",,1,"QUABOTHOO ST","QUAMBONE",2831,"1/5/758861",RU5,2023,M,01/07/2016,1500,14A(1),6A(1),01/07/2015,1500,14A(1),6A(1),01/07/2014,1500,14A(1),6A(1),01/07/2013,250,14A(1),6A(1),01/07/2012,300,14A(1),6A(1),
238,COONAMBLE,3379673,NORMAL,"",,,"QUABOTHOO ST","QUAMBONE",2831,"48, 49/753474 2/5/758861",RU1,2.338,H,01/07/2016,2900,14A(1),6A(1),01/07/2015,2900,14A(1),6A(1),01/07/2014,2900,14A(1),6A(1),01/07/2013,2900,14A(1),6A(1),01/07/2012,2900,14A(1),6A(1),
238,COONAMBLE,3387403,NORMAL,"GULARGAMBONE PUBLIC SCHOOL",,,"BRINJAL ST","GULARGAMBONE",2828,"1/634237 6, 7, 8/11/758480 2, 3, 4, 5, 6, 7, 8/12/758480 1/782677",RU5,3.116,H,01/07/2016,42000,14A(1),6A(1),01/07/2015,42000,14A(1),6A(1),01/07/2014,42000,14A(1),6A(1),01/07/2013,28000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
238,COONAMBLE,3387407,NORMAL,"",,,"MUNGIE ST","QUAMBONE",2831,"4, 5, 6, 7/7/758861",RU5,1.464,H,01/07/2016,5000,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,5000,14A(1),6A(1),01/07/2013,1250,14A(1),6A(1),01/07/2012,1500,14A(1),6A(1),
238,COONAMBLE,3375339,NORMAL,"RIVERSIDE",,,"","COONAMBLE",2829,"1/1104933",RU1,3.347,H,01/07/2016,85000,14A(1),6A(1),01/07/2015,85000,14A(1),6A(1),01/07/2014,85000,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
238,COONAMBLE,3413896,NORMAL,"",,11,"TOOLOON ST","COONAMBLE",2829,"1/375076 A, B/407972 A/408691 1/651491",R1,5324.4,M,01/07/2016,72000,14A(1),6A(1),01/07/2015,72000,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
238,COONAMBLE,3413916,NORMAL,"NEINBY",,,"QUAMBONE RD","COONAMBLE",2829,"43, 50/753446 2, 26, 33, 34/754237 Enclosure Permit 541951",RU1,1382.52,H,01/07/2016,2011000,14A(1),14I,01/07/2015,1760000,14A(6),14I,01/07/2014,1630000,14A(6),14I,01/07/2013,1630000,35B,14I,01/07/2012,1960000,14A(1),6A(1),
238,COONAMBLE,3381268,NORMAL,"",,,"","COONAMBLE",2829,"19, 20, 26, 51/754223",RU1,224.76,H,01/07/2016,148000,14A(1),6A(1),01/07/2015,130000,14A(1),6A(1),01/07/2014,119000,14A(1),6A(1),01/07/2013,133000,14A(1),6A(1),01/07/2012,133000,14A(1),6A(1),
238,COONAMBLE,3381286,NORMAL,"KENSINGTON",,,"","COONAMBLE",2829,"3, 8, 9, 13, 14, 24, 29, 31, 32, 35, 36, 37, 38, 40, 41, 42, 44, 45, 46, 49, 50, 61, 62, 63, 64, 66, 67, 71, 72, 77/754223 1, 4/1107495",RU1,4986.46,H,01/07/2016,6332000,14A(1),6A(1),01/07/2015,5540000,14A(1),6A(1),01/07/2014,5040000,14A(1),6A(1),01/07/2013,5600000,14A(1),6A(1),01/07/2012,5600000,14A(1),6A(1),
238,COONAMBLE,3403394,NORMAL,"MOONYA",,,"QUAMBONE RD","COONAMBLE",2829,"113, 119, 121, 124/754199 1/1124929",RU1,1044,H,01/07/2016,1817000,14A(1),6A(1),01/07/2015,1590000,14A(1),6A(1),01/07/2014,1450000,14A(1),6A(1),01/07/2013,1620000,14A(1),6A(1),01/07/2012,1620000,14A(1),6A(1),
238,COONAMBLE,3417387,NORMAL,"",,33-35,"NEBEA ST","COONAMBLE",2829,"40, 43/3591",R1,3351,M,01/07/2016,18000,14A(1),6A(1),01/07/2015,18000,14A(1),6A(1),01/07/2014,18000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
238,COONAMBLE,3408848,NORMAL,"PLEASANT VIEW",,,"MORNINGSIDE RD","COMBARA",2829,"95/754184",RU1,2023,M,01/07/2016,700,14A(1),6A(1),01/07/2015,700,14A(1),6A(1),01/07/2014,700,14A(1),6A(1),01/07/2013,700,14A(1),6A(1),01/07/2012,700,14A(1),6A(1),
238,COONAMBLE,3417920,NORMAL,"TALEGAR",,,"","TOOLOON",2831,"44/46191 5, 6, 12, 13, 14, 17, 18, 25, 30, 31, 43/754237 Enclosure Permit EP493716 Perpetual Lease 118014",RU1,1979,H,01/07/2016,1485000,14A(1),14I,01/07/2015,1300000,14A(1),14I,01/07/2014,1190000,14A(1),14I,01/07/2013,1330000,14A(1),14I,01/07/2012,1330000,14A(1),14I,
238,COONAMBLE,3418950,NORMAL,"",,,"","GULARGAMBONE",2828,"1/332563",RU1,4047,M,01/07/2016,1400,14A(1),6A(1),01/07/2015,1280,14A(1),6A(1),01/07/2014,1170,14A(1),6A(1),01/07/2013,1300,14A(1),6A(1),01/07/2012,1200,14A(1),6A(1),
238,COONAMBLE,3418954,NORMAL,"",,,"MUNNELL ST","GULARGAMBONE",2828,"A/395629",RU1,1378,M,01/07/2016,500,14A(1),6A(1),01/07/2015,500,14A(1),6A(1),01/07/2014,500,14A(1),6A(1),01/07/2013,500,14A(1),6A(1),01/07/2012,500,14A(1),6A(1),
238,COONAMBLE,3402023,NORMAL,"WARRENA WEIR RECREATION RESERVE",,,"","COONAMBLE",2829,"94/44844 Crown Reserve 24511",RU1,18.5,H,01/07/2016,97000,14A(1),6A(1),01/07/2015,93000,14A(1),6A(1),01/07/2014,93000,14A(1),6A(1),01/07/2013,93000,14A(1),6A(1),01/07/2012,93000,14A(1),6A(1),
238,COONAMBLE,3415986,NORMAL,"YOUIE BORE",,,"","COONAMBLE",2829,"1/40546 30/661682 35, 39, 58/754278 90/754280",RU1,379.02,H,01/07/2016,468000,14A(1),6A(1),01/07/2015,410000,14A(1),6A(1),01/07/2014,373000,14A(1),6A(1),01/07/2013,415000,14A(1),6A(1),01/07/2012,415000,14A(1),6A(1),
