DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
051,BERRIGAN,2848398,NORMAL,"",,60-96,"BRUCE BIRREL DR","TOCUMWAL",2714,"22/815339",RU5,3.751,H,01/07/2016,159600,14A(1),6A(1),01/07/2015,152000,14A(1),6A(1),01/07/2014,152000,14A(1),6A(1),01/07/2013,108000,14A(1),6A(1),01/07/2012,114000,14A(1),6A(1),
051,BERRIGAN,2857882,NORMAL,"",,11,"MELROSE LANE","LALALTY",3644,"5/1033409",RU1,1.295,H,01/07/2016,3000,14A(1),6A(1),01/07/2015,3000,14A(1),6A(1),01/07/2014,2970,14A(1),6A(1),01/07/2013,2970,14A(1),6A(1),01/07/2012,2970,14A(1),6A(1),
051,BERRIGAN,2857883,NORMAL,"",,,"COBRAM RD","BERRIGAN",2712,"6/1033409",RU1,11.21,H,01/07/2016,29200,14A(1),6A(1),01/07/2015,29200,14A(1),6A(1),01/07/2014,28600,14A(1),6A(1),01/07/2013,28600,14A(1),6A(1),01/07/2012,28600,14A(1),6A(1),
051,BERRIGAN,2885869,NORMAL,"",,415,"KILMARNOCK RD","BERRIGAN",2712,"410/1037330",RU1,8.313,H,01/07/2016,26300,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,35B,6A(1),01/07/2012,33000,14A(1),6A(1),
051,BERRIGAN,2868615,NORMAL,"",,795,"CASEYS RD","BERRIGAN",2712,"1/385404 46/752285",RU1,206.05,H,01/07/2016,269900,14A(1),6A(3),01/07/2015,269900,14A(1),6A(3),01/07/2014,257000,14A(1),6A(3),01/07/2013,245000,14A(1),6A(3),01/07/2012,234000,14A(1),6A(3),
051,BERRIGAN,2868918,NORMAL,"",,,"BERRIGAN RD","LALALTY",3644,"1, 2/33749 1, 2, 3/33797 1/34118 1, 2, 3, 5/109108 1/122378 1/133564 1/133565 1/136500 1/136565 1, 2, 3/185394 1/185963 1, 2/185981 1/186267 1, 2/186326 1, 2/186368 1/186684 1, 2/186687 1/186766 A/186767 1/187239 1/187240 1, 2, 3/187315 1/189007 1, 2/189010 1/189082 1/189336 1/189881 1/189882 1/189971 1/190297 1/190300 1/191050 1/193161 1/219511 1/228904 2, 3, 4/385368 1/436336 1, 2, 3/437299 1/437501 1/441865 1/651846 87/661462 1/935012 1/991462 1/999678 1/999679 1/999680 1, 2/999681 1, 2/999709 1, 2, 3/999710 1, 2, 3/999711 1, 2/999712 1/999713 1/999714 1/999715 1/999716 1/999730 1/999760 1/999761 1/999762 1/999763 1, 2/999764 1/999829 1/999830 1/999831 1/999832 1, 2/999834 1/999835 1/999836 1/999837 1/999838 1/999839 1/1002110 1/1011874 2/1019495 1/1022099 1/1086838 1/1092243 Land under Infrastructure Terms Purchase PWP 635",RU1,1039.8,H,01/07/2016,1992100,14A(1),6A(1),01/07/2015,1953000,14A(1),6A(1),01/07/2014,1860000,14A(1),6A(1),01/07/2013,1780000,14A(1),6A(1),01/07/2012,1620000,14A(1),6A(1),
051,BERRIGAN,2869055,NORMAL,"",,,"TAKARI ST","BAROOGA",3644,"1/623291",RU5,36,M,01/07/2016,210,14A(1),6A(1),01/07/2015,200,14A(1),6A(1),01/07/2014,200,14A(1),6A(1),01/07/2013,200,14A(1),6A(1),01/07/2012,220,14A(1),6A(1),
051,BERRIGAN,2869085,NORMAL,"",,2-10,"BERRIGAN RD","FINLEY",2713,"1/A/3407 X, Y/949746",RU5,5084.2,M,01/07/2016,64500,14A(1),6A(1),01/07/2015,64500,14A(1),6A(1),01/07/2014,64500,14A(1),6A(1),01/07/2013,64500,14A(1),6A(1),01/07/2012,64500,14A(1),6A(1),
051,BERRIGAN,2869091,NORMAL,"",,36,"COLLIE ST","BAROOGA",3644,"71/805409",RU5,1012,M,01/07/2016,73200,14A(1),6A(1),01/07/2015,71800,14A(1),6A(1),01/07/2014,68400,14A(1),6A(1),01/07/2013,68400,14A(1),6A(1),01/07/2012,68400,14A(1),6A(1),
051,BERRIGAN,2869092,NORMAL,"",,34,"COLLIE ST","BAROOGA",3644,"72/805409",RU5,1011,M,01/07/2016,73200,14A(1),6A(1),01/07/2015,71800,14A(1),6A(1),01/07/2014,68400,14A(1),6A(1),01/07/2013,68400,14A(1),6A(1),01/07/2012,68400,14A(1),6A(1),
051,BERRIGAN,2883135,NORMAL,"",,176,"COBRAM RD","BERRIGAN",2712,"55/1023587",RU1,18.52,H,01/07/2016,101000,14A(1),6A(1),01/07/2015,96200,14A(1),6A(1),01/07/2014,96200,14A(1),6A(1),01/07/2013,96200,35B,6A(1),01/07/2012,103000,14A(1),6A(1),
051,BERRIGAN,2873992,NORMAL,"",,,"SILO RD","TOCUMWAL",2714,"PT 10/1031627",IN1,3.872,H,01/07/2016,30400,14A(1),6A(1),01/07/2015,30400,14A(1),6A(1),01/07/2014,30400,14A(1),6A(1),01/07/2013,30400,14A(1),6A(1),01/07/2012,30400,14A(1),6A(1),
051,BERRIGAN,2873993,NORMAL,"",,,"SILO RD","TOCUMWAL",2714,"PT 10/1031627",IN1,2.805,H,01/07/2016,61200,14A(1),6A(1),01/07/2015,61200,14A(1),6A(1),01/07/2014,61200,14A(1),6A(1),01/07/2013,61200,14A(1),6A(1),01/07/2012,61200,14A(1),6A(1),
051,BERRIGAN,2877101,NORMAL,"",,1,"WISE CT","TOCUMWAL",2714,"1/1036181",IN1,2686,M,01/07/2016,75500,14A(1),6A(1),01/07/2015,75500,14A(1),6A(1),01/07/2014,75500,14A(1),6A(1),01/07/2013,75500,14A(1),6A(1),01/07/2012,75500,14A(1),6A(1),
051,BERRIGAN,2877102,NORMAL,"",,,"WISE CT","TOCUMWAL",2714,"10/1036181",IN1,1.033,H,01/07/2016,71500,14A(1),6A(1),01/07/2015,71500,14A(1),6A(1),01/07/2014,71500,14A(1),6A(1),01/07/2013,71500,14A(1),6A(1),01/07/2012,71500,14A(1),6A(1),
051,BERRIGAN,2877103,NORMAL,"",,2,"WISE CT","TOCUMWAL",2714,"2/1036181",IN1,2518,M,01/07/2016,75500,14A(1),6A(1),01/07/2015,75500,14A(1),6A(1),01/07/2014,75500,14A(1),6A(1),01/07/2013,75500,14A(1),6A(1),01/07/2012,75500,14A(1),6A(1),
051,BERRIGAN,2877105,NORMAL,"",,4,"WISE CT","TOCUMWAL",2714,"4/1036181",IN1,5146,M,01/07/2016,105000,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),01/07/2013,105000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
051,BERRIGAN,2877106,NORMAL,"",,5,"WISE CT","TOCUMWAL",2714,"5/1036181",IN1,6388,M,01/07/2016,105000,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),01/07/2013,105000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
051,BERRIGAN,2877107,NORMAL,"",,6,"WISE CT","TOCUMWAL",2714,"6/1036181",IN1,1986,M,01/07/2016,71000,14A(1),6A(1),01/07/2015,71000,14A(1),6A(1),01/07/2014,71000,14A(1),6A(1),01/07/2013,71000,14A(1),6A(1),01/07/2012,71000,14A(1),6A(1),
051,BERRIGAN,2877108,NORMAL,"",,7,"WISE CT","TOCUMWAL",2714,"7/1036181",IN1,2007,M,01/07/2016,71000,14A(1),6A(1),01/07/2015,71000,14A(1),6A(1),01/07/2014,71000,14A(1),6A(1),01/07/2013,71000,14A(1),6A(1),01/07/2012,71000,14A(1),6A(1),
051,BERRIGAN,2877109,NORMAL,"",,8,"WISE CT","TOCUMWAL",2714,"8/1036181",IN1,1942,M,01/07/2016,71000,14A(1),6A(1),01/07/2015,71000,14A(1),6A(1),01/07/2014,71000,14A(1),6A(1),01/07/2013,71000,14A(1),6A(1),01/07/2012,71000,14A(1),6A(1),
051,BERRIGAN,2877110,NORMAL,"",,9,"WISE CT","TOCUMWAL",2714,"9/1036181",IN1,2035,M,01/07/2016,71000,14A(1),6A(1),01/07/2015,71000,14A(1),6A(1),01/07/2014,71000,14A(1),6A(1),01/07/2013,71000,14A(1),6A(1),01/07/2012,71000,14A(1),6A(1),
051,BERRIGAN,2877429,NORMAL,"",,,"BUSHFIELD RD","BERRIGAN",2712,"2/752275",RU1,215.7,H,01/07/2016,314000,14A(1),6A(3),01/07/2015,314000,14A(1),6A(3),01/07/2014,299000,14A(1),6A(3),01/07/2013,285000,14A(1),6A(3),01/07/2012,272000,14A(1),6A(3),
051,BERRIGAN,2877430,NORMAL,"",,,"SULLIVANS RD","BERRIGAN",2712,"PT 61, PT 62, 81/752275 PT 42/752294",RU1,439.06,H,01/07/2016,514500,14A(1),6A(3),01/07/2015,514500,14A(1),6A(3),01/07/2014,490000,14A(1),6A(3),01/07/2013,467000,14A(1),6A(3),01/07/2012,445000,14A(1),6A(3),
051,BERRIGAN,2929261,NORMAL,"",2,37-39,"FINLEY ST","TOCUMWAL",2714,"2/285722",RU5,272.8,M,01/07/2016,31200,14A(1),6A(1),01/07/2015,30600,14A(1),6A(1),01/07/2014,28300,14A(1),6A(1),01/07/2013,27000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
051,BERRIGAN,2929262,NORMAL,"",3,37-39,"FINLEY ST","TOCUMWAL",2714,"3/285722",RU5,278.6,M,01/07/2016,31200,14A(1),6A(1),01/07/2015,30600,14A(1),6A(1),01/07/2014,28300,14A(1),6A(1),01/07/2013,27000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
051,BERRIGAN,2936501,NORMAL,"",,1682,"YARRAWONGA RD","BOOMANOOMANA",2712,"1, 2/40642 1, 2, 3, 4/129017 1, 2/254687 1/534119 23, 24, 78/752278",RU1,1353,H,01/07/2016,2163400,14A(1),6A(1),01/07/2015,2121000,14A(1),6A(1),01/07/2014,2020000,14A(1),6A(1),01/07/2013,1930000,14A(1),6A(1),01/07/2012,1760000,14A(1),6A(1),
051,BERRIGAN,2933331,NORMAL,"",,,"DONALDSONS RD","FINLEY",2713,"611/1044258",RU1,44.83,H,01/07/2016,144500,14A(1),6A(3),01/07/2015,137600,14A(1),6A(3),01/07/2014,131000,14A(1),6A(3),01/07/2013,125000,14A(1),6A(3),01/07/2012,125000,14A(1),6A(3),
051,BERRIGAN,2933332,NORMAL,"",,,"DONALDSONS RD","FINLEY",2713,"612/1044258",RU1,84.96,H,01/07/2016,159600,14A(1),6A(3),01/07/2015,159600,14A(1),6A(3),01/07/2014,152000,14A(1),6A(3),01/07/2013,145000,14A(1),6A(3),01/07/2012,139000,14A(1),6A(3),
051,BERRIGAN,2940177,NORMAL,"",,251,"SOUTH COREE RD","FINLEY",2713,"45/661474 100, 110/752299",RU1,479.8,H,01/07/2016,615300,14A(1),6A(3),01/07/2015,615300,14A(1),6A(3),01/07/2014,586000,14A(1),6A(3),01/07/2013,559000,14A(1),6A(3),01/07/2012,533000,14A(1),6A(3),
051,BERRIGAN,2933501,NORMAL,"",,32,"HILL ST","TOCUMWAL",2714,"23/618811",RU5,1012,M,01/07/2016,53100,14A(1),6A(1),01/07/2015,52100,14A(1),6A(1),01/07/2014,48200,14A(1),6A(1),01/07/2013,41200,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
051,BERRIGAN,2933502,NORMAL,"",,30,"HILL ST","TOCUMWAL",2714,"24/618811",RU5,1012,M,01/07/2016,53100,14A(1),6A(1),01/07/2015,52100,14A(1),6A(1),01/07/2014,48200,14A(1),6A(1),01/07/2013,41200,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
051,BERRIGAN,2915522,NORMAL,"",,,"QUIRKS RD","TOCUMWAL",2714,"69/1012855",RU1,4.26,H,01/07/2016,5000,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,4910,14A(1),6A(1),01/07/2013,4910,14A(1),6A(1),01/07/2012,4910,14A(1),6A(1),
051,BERRIGAN,2933649,NORMAL,"",,16409,"RIVERINA HWY","FINLEY",2713,"42/1000671",RU1,47.58,H,01/07/2016,156600,14A(1),6A(3),01/07/2015,149100,14A(1),6A(3),01/07/2014,142000,14A(1),6A(3),01/07/2013,136000,14A(1),6A(3),01/07/2012,136000,14A(1),6A(3),
051,BERRIGAN,2933650,NORMAL,"",,,"BROOCKMANNS RD","FINLEY",2713,"43/1000671",RU1,13.41,H,01/07/2016,77700,14A(1),6A(3),01/07/2015,74000,14A(1),6A(3),01/07/2014,70500,14A(1),6A(3),01/07/2013,67200,14A(1),6A(3),01/07/2012,67200,14A(1),6A(3),
051,BERRIGAN,2923770,NORMAL,"",,,"OLD COBRAM RD","BERRIGAN",2712,"1/90680",RU1,158.1,M,01/07/2016,1200,14A(1),6A(1),01/07/2015,1200,14A(1),6A(1),01/07/2014,1170,14A(1),6A(1),01/07/2013,1170,14A(1),6A(1),01/07/2012,1170,14A(1),6A(1),
051,BERRIGAN,2923772,NORMAL,"",,,"RIVERINA HWY","BERRIGAN",2712,"1/106412",RU1,145.4,M,01/07/2016,1200,14A(1),6A(1),01/07/2015,1200,14A(1),6A(1),01/07/2014,1170,14A(1),6A(1),01/07/2013,1170,14A(1),6A(1),01/07/2012,1170,14A(1),6A(1),
051,BERRIGAN,2938083,NORMAL,"",,21-23,"KELLY ST","TOCUMWAL",2714,"1311/1045176",RU5,3879,M,01/07/2016,124400,14A(1),6A(1),01/07/2015,122000,14A(1),6A(1),01/07/2014,113000,14A(1),6A(1),01/07/2013,108000,14A(1),6A(1),01/07/2012,120000,14A(1),6A(1),
051,BERRIGAN,2938084,NORMAL,"",,25,"KELLY ST","TOCUMWAL",2714,"1312/1045176",RU5,1682,M,01/07/2016,66000,14A(1),6A(1),01/07/2015,62100,14A(1),6A(1),01/07/2014,57500,14A(1),6A(1),01/07/2013,54800,14A(1),6A(1),01/07/2012,60900,14A(1),6A(1),
051,BERRIGAN,2914604,NORMAL,"",,,"DONALDSONS RD","FINLEY",2713,"1731/1041820",RU1,12.32,H,01/07/2016,90000,14A(1),6A(3),01/07/2015,86500,14A(1),6A(3),01/07/2014,82400,14A(1),6A(3),01/07/2013,78500,14A(1),6A(3),01/07/2012,78500,14A(1),6A(3),
051,BERRIGAN,2914605,NORMAL,"",,6,"DONALDSONS RD","FINLEY",2713,"1732/1041820",RU1,12.32,H,01/07/2016,90800,14A(1),6A(3),01/07/2015,86500,14A(1),6A(3),01/07/2014,82400,14A(1),6A(3),01/07/2013,78500,14A(1),6A(3),01/07/2012,78500,14A(1),6A(3),
051,BERRIGAN,2914606,NORMAL,"",,,"NEWELL HWY","FINLEY",2713,"1733/1041820",RU1,72.07,H,01/07/2016,147000,14A(1),6A(3),01/07/2015,147000,14A(1),6A(3),01/07/2014,140000,14A(1),6A(3),01/07/2013,134000,14A(1),6A(3),01/07/2012,128000,14A(1),6A(3),
051,BERRIGAN,2914607,NORMAL,"",,2431,"NEWELL HWY","FINLEY",2713,"1734/1041820",RU1,105.6,H,01/07/2016,207900,14A(1),6A(3),01/07/2015,207900,14A(1),6A(3),01/07/2014,198000,14A(1),6A(3),01/07/2013,189000,14A(1),6A(3),01/07/2012,180000,14A(1),6A(3),
051,BERRIGAN,2929263,NORMAL,"",4,37-39,"FINLEY ST","TOCUMWAL",2714,"4/285722",RU5,278.3,M,01/07/2016,31200,14A(1),6A(1),01/07/2015,30600,14A(1),6A(1),01/07/2014,28300,14A(1),6A(1),01/07/2013,27000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
051,BERRIGAN,2929264,NORMAL,"",5,37-39,"FINLEY ST","TOCUMWAL",2714,"5/285722",RU5,274,M,01/07/2016,31200,14A(1),6A(1),01/07/2015,30600,14A(1),6A(1),01/07/2014,28300,14A(1),6A(1),01/07/2013,27000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
051,BERRIGAN,2929265,NORMAL,"",6,37-39,"FINLEY ST","TOCUMWAL",2714,"6/285722",RU5,274.1,M,01/07/2016,31200,14A(1),6A(1),01/07/2015,30600,14A(1),6A(1),01/07/2014,28300,14A(1),6A(1),01/07/2013,27000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
051,BERRIGAN,2929266,NORMAL,"",1,37-39,"FINLEY ST","TOCUMWAL",2714,"7/285722",RU5,273.9,M,01/07/2016,31200,14A(1),6A(1),01/07/2015,30600,14A(1),6A(1),01/07/2014,28300,14A(1),6A(1),01/07/2013,27000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
051,BERRIGAN,2920550,NORMAL,"",,53-55,"DENISON ST","BERRIGAN",2712,"1, 2/237596",RU5,1619.2,M,01/07/2016,24300,14A(1),6A(1),01/07/2015,23600,14A(1),6A(1),01/07/2014,22500,14A(1),6A(1),01/07/2013,22500,14A(1),6A(1),01/07/2012,22500,14A(1),6A(1),
051,BERRIGAN,2938454,NORMAL,"",,3,"MOORE ST","TOCUMWAL",2714,"140/1045336",RU5,1152,M,01/07/2016,40200,14A(1),6A(1),01/07/2015,39400,14A(1),6A(1),01/07/2014,36500,14A(1),6A(1),01/07/2013,34800,14A(1),6A(1),01/07/2012,46500,14A(1),6A(1),
051,BERRIGAN,2938455,NORMAL,"",,56,"MURRAY ST","TOCUMWAL",2714,"141/1045336",RU5,1071,M,01/07/2016,34700,14A(1),6A(1),01/07/2015,34000,14A(1),6A(1),01/07/2014,31500,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,33400,14A(1),6A(1),
051,BERRIGAN,2920778,NORMAL,"",,84,"HENNESSY ST","TOCUMWAL",2714,"102/748616",RU5,1113,M,01/07/2016,68600,14A(1),6A(1),01/07/2015,67300,14A(1),6A(1),01/07/2014,62300,14A(1),6A(1),01/07/2013,59400,14A(1),6A(1),01/07/2012,66000,14A(1),6A(1),
051,BERRIGAN,2942657,NORMAL,"",,40,"LAWSON DR","BAROOGA",3644,"40/1045702",RU5,738.4,M,01/07/2016,69700,14A(1),6A(1),01/07/2015,68300,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),01/07/2013,59400,14A(1),6A(1),01/07/2012,59400,14A(1),6A(1),
051,BERRIGAN,2942658,NORMAL,"",,42,"LAWSON DR","BAROOGA",3644,"41/1045702",RU5,787.1,M,01/07/2016,69700,14A(1),6A(1),01/07/2015,68300,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),01/07/2013,59400,14A(1),6A(1),01/07/2012,59400,14A(1),6A(1),
051,BERRIGAN,2942659,NORMAL,"",,44,"LAWSON DR","BAROOGA",3644,"42/1045702",RU5,883.6,M,01/07/2016,75000,14A(1),6A(1),01/07/2015,73500,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),01/07/2013,64400,14A(1),6A(1),01/07/2012,64400,14A(1),6A(1),
051,BERRIGAN,2942660,NORMAL,"",,46,"LAWSON DR","BAROOGA",3644,"43/1045702",RU5,800.7,M,01/07/2016,69700,14A(1),6A(1),01/07/2015,68300,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),01/07/2013,56900,14A(1),6A(1),01/07/2012,56900,14A(1),6A(1),
051,BERRIGAN,2942661,NORMAL,"",,48,"LAWSON DR","BAROOGA",3644,"44/1045702",RU5,790.8,M,01/07/2016,69700,14A(1),6A(1),01/07/2015,68300,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),01/07/2013,56900,14A(1),6A(1),01/07/2012,56900,14A(1),6A(1),
051,BERRIGAN,2942662,NORMAL,"",,50,"LAWSON DR","BAROOGA",3644,"45/1045702",RU5,863.5,M,01/07/2016,72300,14A(1),6A(1),01/07/2015,70900,14A(1),6A(1),01/07/2014,67500,14A(1),6A(1),01/07/2013,56900,14A(1),6A(1),01/07/2012,56900,14A(1),6A(1),
051,BERRIGAN,2942663,NORMAL,"",,52,"LAWSON DR","BAROOGA",3644,"46/1045702",RU5,840.7,M,01/07/2016,72300,14A(1),6A(1),01/07/2015,70900,14A(1),6A(1),01/07/2014,67500,14A(1),6A(1),01/07/2013,56900,14A(1),6A(1),01/07/2012,56900,14A(1),6A(1),
051,BERRIGAN,2942664,NORMAL,"",,54,"LAWSON DR","BAROOGA",3644,"47/1045702",RU5,1200,M,01/07/2016,80400,14A(1),6A(1),01/07/2015,78800,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,58400,14A(1),6A(1),01/07/2012,58400,14A(1),6A(1),
051,BERRIGAN,2942666,NORMAL,"",,38,"BUCHANANS RD","BAROOGA",3644,"49/1045702",RU5,889.9,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,58800,14A(1),6A(1),01/07/2014,56000,14A(1),6A(1),01/07/2013,56000,14A(1),6A(1),01/07/2012,56000,14A(1),6A(1),
051,BERRIGAN,2942667,NORMAL,"",,40,"BUCHANANS RD","BAROOGA",3644,"50/1045702",RU5,1130,M,01/07/2016,69000,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,60700,14A(1),6A(1),01/07/2013,60700,14A(1),6A(1),01/07/2012,60700,14A(1),6A(1),
051,BERRIGAN,2942668,NORMAL,"",,42,"BUCHANANS RD","BAROOGA",3644,"51/1045702",RU5,845.9,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,58800,14A(1),6A(1),01/07/2014,56000,14A(1),6A(1),01/07/2013,56000,14A(1),6A(1),01/07/2012,56000,14A(1),6A(1),
051,BERRIGAN,2942669,NORMAL,"",,44,"BUCHANANS RD","BAROOGA",3644,"52/1045702",RU5,845.9,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,58800,14A(1),6A(1),01/07/2014,56000,14A(1),6A(1),01/07/2013,56000,14A(1),6A(1),01/07/2012,56000,14A(1),6A(1),
051,BERRIGAN,2942670,NORMAL,"",,46,"BUCHANANS RD","BAROOGA",3644,"53/1045702",RU5,845.9,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,58800,14A(1),6A(1),01/07/2014,56000,14A(1),6A(1),01/07/2013,56000,14A(1),6A(1),01/07/2012,56000,14A(1),6A(1),
051,BERRIGAN,2942671,NORMAL,"",,48,"BUCHANANS RD","BAROOGA",3644,"54/1045702",RU5,801.3,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,58800,14A(1),6A(1),01/07/2014,56000,14A(1),6A(1),01/07/2013,56000,14A(1),6A(1),01/07/2012,56000,14A(1),6A(1),
051,BERRIGAN,2942672,NORMAL,"",,50,"BUCHANANS RD","BAROOGA",3644,"55/1045702",RU5,801.3,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,58800,14A(1),6A(1),01/07/2014,56000,14A(1),6A(1),01/07/2013,56000,14A(1),6A(1),01/07/2012,56000,14A(1),6A(1),
051,BERRIGAN,2942673,NORMAL,"",,52,"BUCHANANS RD","BAROOGA",3644,"56/1045702",RU5,756.8,M,01/07/2016,58700,14A(1),6A(1),01/07/2015,57500,14A(1),6A(1),01/07/2014,54800,14A(1),6A(1),01/07/2013,54800,14A(1),6A(1),01/07/2012,54800,14A(1),6A(1),
051,BERRIGAN,2942674,NORMAL,"",,54,"BUCHANANS RD","BAROOGA",3644,"57/1045702",RU5,756.8,M,01/07/2016,58700,14A(1),6A(1),01/07/2015,57500,14A(1),6A(1),01/07/2014,54800,14A(1),6A(1),01/07/2013,54800,14A(1),6A(1),01/07/2012,54800,14A(1),6A(1),
