DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
300,GWYDIR,2877379,NORMAL,"",,14,"RIDLEY ST","BINGARA",2404,"1/89303",RU5,2023,M,01/07/2016,49500,14A(1),6A(1),01/07/2015,47100,14A(1),6A(1),01/07/2014,47100,14A(1),6A(1),01/07/2013,47100,14A(1),6A(1),01/07/2012,47100,14A(1),6A(1),
300,GWYDIR,2890472,NORMAL,"BARRAK",,163,"UPPER WHITLOW RD","WHITLOW",2404,"6, 8, 9, 10/113972 5, 17, 41, 43, 205, 207/754834 3/1025937",RU1,540.96,H,01/07/2016,768000,14A(1),6A(1),01/07/2015,668000,14A(1),6A(1),01/07/2014,678000,14A(1),6A(1),01/07/2013,714000,14A(1),6A(1),01/07/2012,714000,14A(1),6A(1),
300,GWYDIR,2877444,NORMAL,"WESTEND",,1479,"RESERVE CREEK RD","DELUNGRA",2403,"14/754832",RU1,393.3,H,01/07/2016,699000,14A(1),6A(1),01/07/2015,591000,14A(1),6A(1),01/07/2014,591000,14A(1),6A(1),01/07/2013,591000,14A(1),6A(1),01/07/2012,735000,14A(1),6A(1),
300,GWYDIR,2877446,NORMAL,"COLLYTON",,,"ADAMS SCRUB RD","DELUNGRA",2403,"1/771146",RU1,477.9,H,01/07/2016,820000,14A(1),6A(1),01/07/2015,690000,14A(1),6A(1),01/07/2014,690000,14A(1),6A(1),01/07/2013,690000,14A(1),6A(1),01/07/2012,646000,14A(1),6A(1),
300,GWYDIR,2877632,NORMAL,"KILLARNEY",,381,"EDEN FOREST RD","GRAVESEND",2401,"2/751099",RU1,161.9,H,01/07/2016,232000,14A(1),6A(1),01/07/2015,202000,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),01/07/2013,142000,14A(1),6A(1),01/07/2012,142000,14A(1),6A(1),
300,GWYDIR,2877633,NORMAL,"ONE DAY",,14806,"GWYDIR HWY","GRAVESEND",2401,"100/751112",RU1,49.07,H,01/07/2016,78200,14A(1),6A(1),01/07/2015,71100,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,71100,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
300,GWYDIR,2887561,NORMAL,"",,42,"PLUNKET ST","WARIALDA",2402,"1/545037",RU5,1018,M,01/07/2016,23800,14A(1),6A(1),01/07/2015,22700,14A(1),6A(1),01/07/2014,22700,14A(1),6A(1),01/07/2013,22700,14A(1),6A(1),01/07/2012,22700,14A(1),6A(1),
300,GWYDIR,2887565,NORMAL,"",,17-19,"HOPE ST","WARIALDA",2402,"1, 2/999619",RU5,1011.8,M,01/07/2016,23800,14A(1),6A(1),01/07/2015,22700,14A(1),6A(1),01/07/2014,22700,14A(1),6A(1),01/07/2013,22700,14A(1),6A(1),01/07/2012,22700,14A(1),6A(1),
300,GWYDIR,2940008,NORMAL,"",,699,"WEARNES RD","BUNDARRA",2359,"14/710373",RU1,50.06,H,01/07/2016,82100,14A(1),6A(1),01/07/2015,74600,14A(1),6A(1),01/07/2014,74600,14A(1),6A(1),01/07/2013,74600,14A(1),6A(1),01/07/2012,74600,14A(1),6A(1),
300,GWYDIR,2940009,NORMAL,"SAN-LIAM",,831,"WEARNES RD","BUNDARRA",2359,"16/710373",RU1,40.98,H,01/07/2016,76700,14A(1),6A(1),01/07/2015,69700,14A(1),6A(1),01/07/2014,69700,14A(1),6A(1),01/07/2013,69700,14A(1),6A(1),01/07/2012,69700,14A(1),6A(1),
300,GWYDIR,2901295,NORMAL,"LUTON",,273,"PALLAL RD","PALLAL",2404,"8/112488 48, 76, 78, 79, 80/754828 2/1031194",RU1,1276.38,H,01/07/2016,996000,14A(1),6A(1),01/07/2015,866000,14A(1),6A(1),01/07/2014,764000,14A(1),6A(1),01/07/2013,804000,14A(1),6A(1),01/07/2012,804000,14A(1),6A(1),
300,GWYDIR,2915458,NORMAL,"",,1500,"THORNLEIGH RD","KEERA",2404,"36/754844 9, 10, 11, 12, 15, 16/821217",RU1,2495.727,H,01/07/2016,2200000,14A(1),6A(1),01/07/2015,2000000,14A(1),6A(1),01/07/2014,2000000,14A(1),6A(1),01/07/2013,1960000,14A(1),6A(1),01/07/2012,1960000,14A(1),6A(1),
300,GWYDIR,2915467,NORMAL,"NOONAMEENA",,1281,"TOWARRA RD","KEERA",2404,"46/40128",RU1,2284,H,01/07/2016,1550000,14A(1),6A(1),01/07/2015,1410000,14A(1),6A(1),01/07/2014,1410000,14A(1),6A(1),01/07/2013,1350000,14A(1),6A(1),01/07/2012,1350000,14A(1),6A(1),
300,GWYDIR,2919080,NORMAL,"",,4,"MEMORIAL AVE","BINGARA",2404,"4/785728",RU5,3514,M,01/07/2016,37400,14A(1),6A(1),01/07/2015,35600,14A(1),6A(1),01/07/2014,35600,14A(1),6A(1),01/07/2013,35600,14A(1),6A(1),01/07/2012,35600,14A(1),6A(1),
300,GWYDIR,2919081,NORMAL,"",,46-50,"FINCH ST","BINGARA",2404,"12/46841 PT 15, PT 16, PT 21/39/758111 26/821229",RU5,5284.8,M,01/07/2016,94600,14A(1),6A(1),01/07/2015,90100,14A(1),6A(1),01/07/2014,90100,14A(1),6A(1),01/07/2013,90100,14A(1),6A(1),01/07/2012,90100,14A(1),6A(1),
300,GWYDIR,2923137,NORMAL,"",,29,"GRAGIN RD","WARIALDA",2402,"1, 2/700925",RU5,1402.8,M,01/07/2016,16300,14A(1),6A(1),01/07/2015,15500,14A(1),6A(1),01/07/2014,15500,14A(1),6A(1),01/07/2013,15500,14A(1),6A(1),01/07/2012,15500,14A(1),6A(1),
300,GWYDIR,2899365,NORMAL,"",,7,"RAILWAY PDE","GRAVESEND",2401,"4, 5/1/758471",RU5,4046.8,M,01/07/2016,6890,14A(1),6A(1),01/07/2015,6890,14A(1),6A(1),01/07/2014,6890,14A(1),6A(1),01/07/2013,6890,14A(1),6A(1),01/07/2012,6890,14A(1),6A(1),
300,GWYDIR,2899511,NORMAL,"DIMBOOLA",,956,"COUNTY BOUNDARY RD","PALLAMALLAWA",2399,"1/751090",RU1,233.1,H,01/07/2016,1090000,14A(1),6A(1),01/07/2015,944000,14A(1),6A(1),01/07/2014,944000,14A(1),6A(1),01/07/2013,944000,14A(1),6A(1),01/07/2012,910000,14A(1),6A(1),
300,GWYDIR,2899522,NORMAL,"",,18,"ALLAN CUNNINGHAM RD","WARIALDA RAIL",2402,"7, 8, 9, 10, 11, 12, 13, 14, 15, 16/C/5664",RU5,2.023,H,01/07/2016,28900,14A(1),6A(1),01/07/2015,26300,14A(1),6A(1),01/07/2014,26300,14A(1),6A(1),01/07/2013,20200,14A(2),6A(1),01/07/2012,18400,14A(2),6A(1),
300,GWYDIR,2909884,NORMAL,"KIAORA",,,"KILLARNEY GAP RD","PALLAL",2404,"9/721429",RU1,7995,M,01/07/2016,3370,14A(1),6A(1),01/07/2015,3060,14A(1),6A(1),01/07/2014,3060,14A(1),6A(1),01/07/2013,3060,14A(1),6A(1),01/07/2012,3060,14A(1),6A(1),
300,GWYDIR,2928039,NORMAL,"NIAMBA",,2496,"TOWARRA RD","KEERA",2404,"9/754852",RU1,1942.492,H,01/07/2016,510000,14A(1),6A(1),01/07/2015,431000,14A(1),6A(1),01/07/2014,431000,14A(1),6A(1),01/07/2013,431000,14A(1),6A(1),01/07/2012,431000,14A(1),6A(1),
300,GWYDIR,2909988,NORMAL,"",,27,"HILL ST","WARIALDA RAIL",2402,"17, 18/C/5664",RU5,4046.8,M,01/07/2016,4590,14A(1),6A(1),01/07/2015,4170,14A(1),6A(1),01/07/2014,4170,14A(1),6A(1),01/07/2013,3210,14A(1),6A(1),01/07/2012,2920,14A(1),6A(1),
300,GWYDIR,2913712,NORMAL,"",,659,"TOWARRA RD","GULF CREEK",2347,"49/40070 38/754841",RU1,951.4,H,01/07/2016,884000,14A(1),6A(1),01/07/2015,804000,14A(1),6A(1),01/07/2014,804000,14A(1),6A(1),01/07/2013,801000,14A(1),6A(1),01/07/2012,801000,14A(1),6A(1),
300,GWYDIR,2930495,NORMAL,"ROCKDALE",,,"GWYDIR HWY","WARIALDA",2402,"243/751137",RU1,4.006,H,01/07/2016,33000,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
300,GWYDIR,2965363,NORMAL,"",,617,"OLD BORA RD","BINGARA",2404,"203/754819 Special Lease 88/1",RU1,8.068,H,01/07/2016,44000,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
300,GWYDIR,2987287,NORMAL,"",,5,"DERRA ST","GRAVESEND",2401,"3/11/758471",RU5,2017,M,01/07/2016,4160,14A(1),6A(1),01/07/2015,4160,14A(1),6A(1),01/07/2014,4160,14A(1),6A(1),01/07/2013,4160,14A(1),6A(1),01/07/2012,4160,14A(1),6A(1),
300,GWYDIR,2987285,NORMAL,"",,175,"LONG ST","WARIALDA",2402,"3/826499",RU5,1153,M,01/07/2016,14900,14A(1),6A(1),01/07/2015,14200,14A(1),6A(1),01/07/2014,14200,14A(1),6A(1),01/07/2013,14200,14A(1),6A(1),01/07/2012,14200,14A(1),6A(1),
300,GWYDIR,2987286,NORMAL,"",,177,"LONG ST","WARIALDA",2402,"4/826499",RU5,1153,M,01/07/2016,14900,14A(1),6A(1),01/07/2015,14200,14A(1),6A(1),01/07/2014,14200,14A(1),6A(1),01/07/2013,14200,14A(1),6A(1),01/07/2012,14200,14A(1),6A(1),
300,GWYDIR,2998423,NORMAL,"",,19B,"RAILWAY PDE","GRAVESEND",2401,"1/1049383",RU5,1204,M,01/07/2016,2320,14A(1),6A(1),01/07/2015,2320,14A(1),6A(1),01/07/2014,2320,14A(1),6A(1),01/07/2013,2320,14A(1),6A(1),01/07/2012,2320,14A(1),6A(1),
300,GWYDIR,2998424,NORMAL,"",,20B,"YAGOBIE ST","GRAVESEND",2401,"2/1049383",RU5,1204,M,01/07/2016,2320,14A(1),6A(1),01/07/2015,2320,14A(1),6A(1),01/07/2014,2320,14A(1),6A(1),01/07/2013,2320,14A(1),6A(1),01/07/2012,2320,14A(1),6A(1),
300,GWYDIR,2998425,NORMAL,"",,21B,"YAGOBIE ST","GRAVESEND",2401,"3/1049383",RU5,1204,M,01/07/2016,2320,14A(1),6A(1),01/07/2015,2320,14A(1),6A(1),01/07/2014,2320,14A(1),6A(1),01/07/2013,2320,14A(1),6A(1),01/07/2012,2320,14A(1),6A(1),
300,GWYDIR,2998426,NORMAL,"GRAVESEND WATER TOWER",,7,"CENTRAL ST","GRAVESEND",2401,"4/1049383",RU5,1204,M,01/07/2016,2320,14A(1),6A(1),01/07/2015,2320,14A(1),6A(1),01/07/2014,2320,14A(1),6A(1),01/07/2013,2320,14A(1),6A(1),01/07/2012,2320,14A(1),6A(1),
300,GWYDIR,2987827,NORMAL,"",,33,"MAITLAND ST","BINGARA",2404,"B/156383 B, C/156384 B/404670 1/731035 1, 3/732576 2/739350 20/38/758111 PT 18/1126638",RU5,8447.5,M,01/07/2016,107000,14A(1),6A(1),01/07/2015,102000,14A(1),6A(1),01/07/2014,102000,14A(1),6A(1),01/07/2013,102000,14A(1),6A(1),01/07/2012,102000,14A(1),6A(1),
300,GWYDIR,2987828,NORMAL,"SPORTMAN HOTEL",,31,"MAITLAND ST","BINGARA",2404,"2/112433 2/731035",RU5,1664.4,M,01/07/2016,64200,14A(1),6A(1),01/07/2015,61100,14A(1),6A(1),01/07/2014,61100,14A(1),6A(1),01/07/2013,61100,14A(1),6A(1),01/07/2012,61100,14A(1),6A(1),
300,GWYDIR,2987829,NORMAL,"",,33,"CUNNINGHAM ST","BINGARA",2404,"2/552750",RU5,1012,M,01/07/2016,3810,14A(1),6A(1),01/07/2015,3630,14A(1),6A(1),01/07/2014,3630,14A(1),6A(1),01/07/2013,3630,14A(1),6A(1),01/07/2012,3630,14A(1),6A(1),
300,GWYDIR,2955428,NORMAL,"",,2-12,"JACARANDA DR","WARIALDA RAIL",2402,"183, 184, 185, 186, 187, 193, 299/751137 Licence 194965",RU1,6.88,H,01/07/2016,10100,14A(1),14I,01/07/2015,9160,14A(1),14I,01/07/2014,9160,14A(1),14I,01/07/2013,9160,14A(1),14I,01/07/2012,8330,14A(1),14I,
300,GWYDIR,2955429,NORMAL,"",,74,"ALLAN CUNNINGHAM RD","WARIALDA RAIL",2402,"5, 8/3853 1/902286",RU5,6069,M,01/07/2016,5510,14A(1),6A(1),01/07/2015,5010,14A(1),6A(1),01/07/2014,5010,14A(1),6A(1),01/07/2013,3850,14A(1),6A(1),01/07/2012,3500,14A(1),6A(1),
300,GWYDIR,3386990,NORMAL,"WAR MEMORIAL",,,"ALLAN CUNNINGHAM RD","WARIALDA RAIL",2402,"342/39977 being Crown Reserve 91739",RU1,72.83,M,01/07/2016,1070,14A(1),6A(1),01/07/2015,970,14A(1),6A(1),01/07/2014,970,14A(1),6A(1),01/07/2013,970,14A(1),6A(1),01/07/2012,970,14A(1),6A(1),
300,GWYDIR,3375617,NORMAL,"WENDOURIE",,5413,"COBBADAH RD","DINOGA",2404,"1/1122807",RU1,3.23,H,01/07/2016,27500,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
300,GWYDIR,3381174,NORMAL,"BEREEN",,1523,"BEREEN RD","UPPER HORTON",2347,"7, 8, 9, 10, 11/114797 1, 2/134040 2, 19/754843",RU1,97.75,H,01/07/2016,240000,14A(1),6A(1),01/07/2015,218000,14A(1),6A(1),01/07/2014,218000,14A(1),6A(1),01/07/2013,218000,14A(1),6A(1),01/07/2012,218000,14A(1),6A(1),
300,GWYDIR,3385886,NORMAL,"WOOROONGA",,1171,"GULF CREEK RD","GULF CREEK",2347,"14/754821",RU1,88.12,H,01/07/2016,82400,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),01/07/2013,75200,14A(1),6A(1),01/07/2012,75200,14A(1),6A(1),
300,GWYDIR,3373543,NORMAL,"",,806,"CROOBLE RD","CROPPA CREEK",2411,"1/1122235",RU1,284.3,H,01/07/2016,1170000,14A(1),6A(1),01/07/2015,1020000,14A(1),6A(1),01/07/2014,994000,14A(1),6A(1),01/07/2013,994000,14A(1),6A(1),01/07/2012,947000,14A(1),6A(1),
300,GWYDIR,3389660,NORMAL,"WYOMING",,,"HORTON RD","UPPER HORTON",2347,"48/754843",RU1,229.9,H,01/07/2016,225000,14A(1),6A(1),01/07/2015,196000,14A(1),6A(1),01/07/2014,247000,14A(1),6A(1),01/07/2013,260000,14A(1),6A(1),01/07/2012,260000,14A(1),6A(1),
300,GWYDIR,3389921,NORMAL,"SPRINGWOOD",,228,"CAMPBELL LANE","GRAVESEND",2401,"1, 2, 3, 4, 5, 6/134627 PT 1/134643 1/202465 115/704642 PT 10, PT 11, 12, 13, 23, 53, 111/751112 47, 90, 106, 109/751128 2/1042418 Licence 197329",RU1,2391.5,H,01/07/2016,2450000,14A(1),14I,01/07/2015,2130000,14A(1),6A(1),01/07/2014,2140000,14A(1),6A(1),01/07/2013,2140000,14A(1),6A(1),01/07/2012,2140000,14A(1),6A(1),
300,GWYDIR,3379143,NORMAL,"",,,"GWYDIR HWY","GRAVESEND",2401,"52/1096800",RU1,91.67,H,01/07/2016,115000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,98600,14A(1),6A(1),01/07/2013,98600,14A(1),6A(1),01/07/2012,98600,14A(1),6A(1),
300,GWYDIR,3404243,NORMAL,"",,23,"DINOGA ST","BINGARA",2404,"1, 2, 3, 4, 6, 7, 8, 9, 10/5/758111",RU5,1.821,H,01/07/2016,210000,14A(1),6A(1),01/07/2015,200000,14A(1),6A(1),01/07/2014,200000,14A(1),6A(1),01/07/2013,200000,14A(1),6A(1),01/07/2012,200000,14A(1),6A(1),
300,GWYDIR,3404244,NORMAL,"",,67,"RIDDELL ST","BINGARA",2404,"1, 9, 10, 11/23/758111",RU5,7638.4,M,01/07/2016,105000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),01/07/2013,100000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
300,GWYDIR,3379757,NORMAL,"SOIL CONSERVATION SERVICE DEPOT SITE",,,"NORTH STAR RD","NORTH STAR",2408,"48/42772",RU1,3803,M,01/07/2016,5230,14A(1),6A(1),01/07/2015,4750,14A(1),6A(1),01/07/2014,4750,14A(1),6A(1),01/07/2013,4750,14A(1),6A(1),01/07/2012,4750,14A(1),6A(1),
300,GWYDIR,3373055,NORMAL,"",,4650,"BUCKIE RD","CROPPA CREEK",2411,"4, 6, 9, 17/751087",RU1,2443.1,H,01/07/2016,9830000,14A(1),6A(1),01/07/2015,8550000,14A(1),6A(1),01/07/2014,8430000,14A(1),6A(1),01/07/2013,8430000,14A(1),6A(1),01/07/2012,8390000,14A(1),6A(1),
300,GWYDIR,3387815,NORMAL,"BEREEN",,1523,"BEREEN RD","UPPER HORTON",2347,"4/251371 15/661779 9, 11, 12, 13, 14, 19, PT 24, PT 54/754824 20, 22, 39/754843",RU1,2055.4,H,01/07/2016,3620000,14A(1),6A(1),01/07/2015,3150000,14A(1),6A(1),01/07/2014,3310000,14A(1),6A(1),01/07/2013,3480000,14A(1),6A(1),01/07/2012,3480000,14A(1),6A(1),
300,GWYDIR,3396249,NORMAL,"PT. MERAWAH",,,"BRUXNER WAY","BOONAL",2409,"PT 1, PT 2/1126235",RU1,22.93,H,01/07/2016,44300,14A(1),6A(1)/28,01/07/2015,36600,14A(1),6A(1)/28,01/07/2014,36600,14A(1),6A(1),01/07/2013,36600,14A(1),6A(1),01/07/2012,48600,14A(1),6A(1),
300,GWYDIR,3372280,NORMAL,"WINDELLA",,20,"WINDELLA RD","GRAVESEND",2401,"15, 17/1027551 2/1059474",RU1,243.73,H,01/07/2016,400000,14A(1),6A(1),01/07/2015,348000,14A(1),6A(1),01/07/2014,323000,14A(1),6A(1),01/07/2013,323000,14A(1),6A(1),01/07/2012,323000,14A(1),6A(1),
300,GWYDIR,3396513,NORMAL,"PART FOREST HILL",,1354,"YALLAROI RD","YALLAROI",2408,"55/751125",RU1,297.04,H,01/07/2016,636000,14A(1),6A(1),01/07/2015,553000,14A(1),6A(1),01/07/2014,553000,14A(1),6A(1),01/07/2013,533000,14A(1),6A(1),01/07/2012,533000,14A(1),6A(1),
300,GWYDIR,3396514,NORMAL,"SHALIMAR 700",,678,"ASHTON RD","YALLAROI",2408,"74/751131",RU1,478.8,H,01/07/2016,1070000,14A(1),6A(1),01/07/2015,933000,14A(1),6A(1),01/07/2014,933000,14A(1),6A(1),01/07/2013,933000,14A(1),6A(1),01/07/2012,933000,14A(1),6A(1),
300,GWYDIR,3401135,NORMAL,"",,104,"HORTON RD","COBBADAH",2347,"71/39980 1/668889 16, 22/754816 1, 2, 7, 8, 9, 14, 15, 51, 62, 63, 65, 66/754823 3, 4, 5, 6, 7, 8, 9, 10, 11/10/758255 4, 7/27/758255 2, 3, 4, 5, 6, 7, 8/9/758255 32/880164 7004/1029186 7005/1029188 1, 2/1098881 Rd between 1&2/1098881 Grazing Licence 328962 Licence 403459",RU1,531.27,H,01/07/2016,1010000,14A(1),14I,01/07/2015,919000,14A(1),14I,01/07/2014,919000,14A(1),14I,01/07/2013,918000,14A(1),14I,01/07/2012,918000,14A(1),14I,
300,GWYDIR,3400308,NORMAL,"BLUEBERRY HILL",,84,"WHITLOW RD","BINGARA",2404,"112/754851 PT 2/1175639 Licence 406506",RU1,82.67,H,01/07/2016,125000,14A(1),14I,01/07/2015,114000,14A(1),14I,01/07/2014,114000,14A(1),14I,01/07/2013,114000,14A(1),14I,01/07/2012,114000,14A(1),14I,
300,GWYDIR,3403409,NORMAL,"THE BROTHERS",,,"THE RANCH ROAD","YALLAROI",2408,"101/1125203",RU1,800.1,H,01/07/2016,1280000,14A(1),6A(1),01/07/2015,1110000,14A(1),6A(1),01/07/2014,1110000,14A(1),6A(1),01/07/2013,1100000,14A(1),6A(1),01/07/2012,1100000,14A(1),6A(1),
300,GWYDIR,3366009,NORMAL,"COPPER DOWNS",,1205,"KURRAJONG HILLS RD","WARIALDA",2402,"75/727835 3, 9, 60/751126",RU1,2610.3,H,01/07/2016,2650000,14A(1),6A(1),01/07/2015,2320000,14A(1),6A(1),01/07/2014,2320000,14A(1),6A(1),01/07/2013,2190000,14A(1),6A(1),01/07/2012,2190000,14A(1),6A(1),
300,GWYDIR,3390645,NORMAL,"",,34,"LONG ST","WARIALDA",2402,"5/13/759052",RU5,1935,M,01/07/2016,13400,14A(1),6A(1),01/07/2015,12800,14A(1),6A(1),01/07/2014,12800,14A(1),6A(1),01/07/2013,12800,14A(1),6A(1),01/07/2012,12800,14A(1),6A(1),
300,GWYDIR,3408388,NORMAL,"WHITE CEDARS",,,"UPPER BINGARA RD","UPPER BINGARA",2404,"1/1125805",RU1,2.004,H,01/07/2016,47900,14A(1),6A(1),01/07/2015,43500,14A(1),6A(1),01/07/2014,43500,14A(1),6A(1),01/07/2013,43500,14A(1),6A(1),01/07/2012,43500,14A(1),6A(1),
300,GWYDIR,3392400,NORMAL,"GRAVESEND BUSH FIRE BRIGADE",,2,"OLD CHURCH LANE","GRAVESEND",2401,"6/9/758471",RU5,1056,M,01/07/2016,2200,14A(1),6A(1),01/07/2015,2200,14A(1),6A(1),01/07/2014,2200,14A(1),6A(1),01/07/2013,2200,14A(1),6A(1),01/07/2012,2200,14A(1),6A(1),
300,GWYDIR,3381884,NORMAL,"",,3,"BLIGH ST","BINGARA",2404,"142/754851",RU5,961.1,M,01/07/2016,16000,14A(1),6A(1),01/07/2015,15200,14A(1),6A(1),01/07/2014,15200,14A(1),6A(1),01/07/2013,15200,14A(1),6A(1),01/07/2012,15200,14A(1),6A(1),
300,GWYDIR,3381883,NORMAL,"",,1,"BLIGH ST","BINGARA",2404,"134/754851",RU5,834.7,M,01/07/2016,13900,14A(1),6A(1),01/07/2015,13200,14A(1),6A(1),01/07/2014,13200,14A(1),6A(1),01/07/2013,13200,14A(1),6A(1),01/07/2012,13200,14A(1),6A(1),
