DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
052,CARRATHOOL,2868630,NORMAL,"",,38-40,"HENRY ST","HILLSTON",2675,"2, 4/34/257 1, 2, 3, 4/35/257",RU1,6073,M,01/07/2016,17600,14A(1),6A(1),01/07/2015,17600,14A(1),6A(1),01/07/2014,16000,14A(1),6A(1),01/07/2013,16000,14A(1),6A(1),01/07/2012,16000,14A(1),6A(1),
052,CARRATHOOL,2869075,NORMAL,"",,,"ERIGOLIA RD","ERIGOLIA",2669,"10, 21/751691",RU1,531.35,H,01/07/2016,550000,14A(1),6A(1),01/07/2015,458000,14A(1),6A(1),01/07/2014,399000,14A(1),6A(1),01/07/2013,363000,14A(1),6A(1),01/07/2012,346000,14A(1),6A(1),
052,CARRATHOOL,2869076,NORMAL,"OATLANDS PARK",,8523,"MID WESTERN HWY","ERIGOLIA",2669,"2/717539 18/751690 9, 19/751691 Enclosure Permit 61683",RU1,1069.4,H,01/07/2016,1140000,14A(1),6A(1),01/07/2015,952000,14A(1),6A(1),01/07/2014,828000,14A(1),6A(1),01/07/2013,753000,14A(1),6A(1),01/07/2012,717000,14A(1),6A(1),
052,CARRATHOOL,2886504,NORMAL,"",,25,"TYSONS RD","TABBITA",2652,"1/1037422",RU1,3.09,H,01/07/2016,14500,14A(1),6A(1),01/07/2015,12100,14A(2),6A(1),01/07/2014,11500,14A(1),6A(1),01/07/2013,10500,14A(1),6A(1),01/07/2012,10000,14A(2),6A(1),
052,CARRATHOOL,2869130,NORMAL,"",,18,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"1/1035092",RU5,1032,M,01/07/2016,7990,14A(1),6A(1),01/07/2015,7240,14A(1),6A(1),01/07/2014,6580,14A(1),6A(1),01/07/2013,7440,14A(1),6A(1),01/07/2012,7440,14A(1),6A(1),
052,CARRATHOOL,2869132,NORMAL,"",,44,"NAPIER ST","GOOLGOWI",2652,"11/1035092",RU5,1487,M,01/07/2016,10100,14A(1),6A(1),01/07/2015,9180,14A(1),6A(1),01/07/2014,8350,14A(1),6A(1),01/07/2013,9450,14A(1),6A(1),01/07/2012,9450,14A(1),6A(1),
052,CARRATHOOL,2869133,NORMAL,"",,2,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"12/1035092",RU5,895.8,M,01/07/2016,7640,14A(1),6A(1),01/07/2015,6920,14A(1),6A(1),01/07/2014,6290,14A(1),6A(1),01/07/2013,7110,14A(1),6A(1),01/07/2012,7110,14A(1),6A(1),
052,CARRATHOOL,2869134,NORMAL,"",,4,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"13/1035092",RU5,838.5,M,01/07/2016,7260,14A(1),6A(1),01/07/2015,6580,14A(1),6A(1),01/07/2014,5980,14A(1),6A(1),01/07/2013,6770,14A(1),6A(1),01/07/2012,6770,14A(1),6A(1),
052,CARRATHOOL,2869135,NORMAL,"",,48,"NAPIER ST","GOOLGOWI",2652,"14/1035092",RU5,2796,M,01/07/2016,11000,14A(1),6A(1),01/07/2015,13500,14A(1),6A(1),01/07/2014,12300,14A(1),6A(1),01/07/2013,13900,14A(1),6A(1),01/07/2012,13900,14A(1),6A(1),
052,CARRATHOOL,2869136,NORMAL,"",,16,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"2/1035092",RU5,999.6,M,01/07/2016,7990,14A(1),6A(1),01/07/2015,7240,14A(1),6A(1),01/07/2014,6580,14A(1),6A(1),01/07/2013,7440,14A(1),6A(1),01/07/2012,7440,14A(1),6A(1),
052,CARRATHOOL,2869137,NORMAL,"",,14,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"3/1035092",RU5,999.4,M,01/07/2016,7990,14A(1),6A(1),01/07/2015,7240,14A(1),6A(1),01/07/2014,6580,14A(1),6A(1),01/07/2013,7440,14A(1),6A(1),01/07/2012,7440,14A(1),6A(1),
052,CARRATHOOL,2869138,NORMAL,"",,12,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"4/1035092",RU5,999.2,M,01/07/2016,7990,14A(1),6A(1),01/07/2015,7240,14A(1),6A(1),01/07/2014,6580,14A(1),6A(1),01/07/2013,7440,14A(1),6A(1),01/07/2012,7440,14A(1),6A(1),
052,CARRATHOOL,2869139,NORMAL,"",,10,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"5/1035092",RU5,993.1,M,01/07/2016,7990,14A(1),6A(1),01/07/2015,7240,14A(1),6A(1),01/07/2014,6580,14A(1),6A(1),01/07/2013,7440,14A(1),6A(1),01/07/2012,7440,14A(1),6A(1),
052,CARRATHOOL,2869140,NORMAL,"",,8,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"6/1035092",RU5,1061,M,01/07/2016,8720,14A(1),6A(1),01/07/2015,7900,14A(1),6A(1),01/07/2014,7180,14A(1),6A(1),01/07/2013,8120,14A(1),6A(1),01/07/2012,8120,14A(1),6A(1),
052,CARRATHOOL,2869141,NORMAL,"",,6,"FRANK CAMPBELL CRES","GOOLGOWI",2652,"7/1035092",RU5,1339,M,01/07/2016,9450,14A(1),6A(1),01/07/2015,8560,14A(1),6A(1),01/07/2014,7780,14A(1),6A(1),01/07/2013,8800,14A(1),6A(1),01/07/2012,8800,14A(1),6A(1),
052,CARRATHOOL,2901303,NORMAL,"",,939,"LACHLAN RIVER RD","HILLSTON",2675,"1/1035160 Enclosure Permit 385654",RU1,40.4,H,01/07/2016,165000,14A(1),14I,01/07/2015,145000,14A(1),14I,01/07/2014,132000,14A(1),14I,01/07/2013,132000,14A(1),14I,01/07/2012,132000,14A(1),14I,
052,CARRATHOOL,2901304,NORMAL,"BOUYAREE",,901,"LACHLAN RIVER RD","HILLSTON",2675,"2/1035160 Enclosure Permit 385584",RU1,41.76,H,01/07/2016,172000,14A(1),14I,01/07/2015,143000,14A(1),14I,01/07/2014,130000,14A(1),14I,01/07/2013,130000,14A(1),14I,01/07/2012,130000,14A(1),14I,
052,CARRATHOOL,2901305,NORMAL,"JERRARA",,859,"LACHLAN RIVER RD","HILLSTON",2675,"3/1035160 Enclosure Permit 314741",RU1,47.05,H,01/07/2016,174000,14A(1),14I,01/07/2015,145000,14A(1),14I,01/07/2014,132000,14A(1),14I,01/07/2013,132000,14A(1),14I,01/07/2012,132000,14A(1),14I,
052,CARRATHOOL,2901337,NORMAL,"",,46,"GRATTAN ST","HILLSTON",2675,"2/27/257",RU5,1011.7,M,01/07/2016,15500,14A(1),6A(1),01/07/2015,14400,14A(1),6A(1),01/07/2014,14400,14A(1),6A(1),01/07/2013,16600,14A(1),6A(1),01/07/2012,16600,14A(1),6A(1),
052,CARRATHOOL,2901338,NORMAL,"",,37-39,"MCGREGOR ST","HILLSTON",2675,"1, 3/27/257",RU1,2023,M,01/07/2016,22000,14A(1),6A(1),01/07/2015,20200,14A(1),6A(1),01/07/2014,18400,14A(1),6A(1),01/07/2013,18400,14A(1),6A(1),01/07/2012,18400,14A(1),6A(1),
052,CARRATHOOL,2922487,NORMAL,"",,17-21,"AIX ST","MERRIWAGGA",2652,"1/1115283",RU5,3414,M,01/07/2016,4000,14A(1),6A(1),01/07/2015,4000,14A(1),6A(1),01/07/2014,4000,14A(1),6A(1),01/07/2013,5000,14A(1),6A(1),01/07/2012,5000,14A(1),6A(1),
052,CARRATHOOL,2922488,NORMAL,"",,15,"AIX ST","MERRIWAGGA",2652,"4/3/758673",RU5,1138,M,01/07/2016,1760,14A(1),14G,01/07/2015,1760,14A(1),14G,01/07/2014,1760,14A(1),14G,01/07/2013,2200,14A(1),14G,01/07/2012,2200,14A(1),14G,
052,CARRATHOOL,2922490,NORMAL,"",,1-5,"BOMEN ST","GOOLGOWI",2652,"8, 9, 10/1035092",RU5,3059,M,01/07/2016,16600,14A(1),6A(1),01/07/2015,13500,14A(1),6A(1),01/07/2014,12300,14A(1),6A(1),01/07/2013,13900,14A(1),6A(1),01/07/2012,13900,14A(1),6A(1),
052,CARRATHOOL,2956116,NORMAL,"",,12,"MCGREGOR ST","HILLSTON",2675,"10/16/257",RU5,1012,M,01/07/2016,13100,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,13600,14A(1),6A(1),01/07/2012,13600,14A(1),6A(1),
052,CARRATHOOL,2956117,NORMAL,"",,2-10,"MCGREGOR ST","HILLSTON",2675,"12, 14, 16/16/257 1/1046739",RU5,4495,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,43200,14A(1),6A(1),01/07/2013,42600,14A(1),6A(1),01/07/2012,42600,14A(1),6A(1),
052,CARRATHOOL,2919418,NORMAL,"",,27,"ALPENS LANE","GOOLGOWI",2652,"65/755143",R5,1467,M,01/07/2016,4990,14A(1),6A(1),01/07/2015,4990,14A(1),6A(1),01/07/2014,4160,14A(1),6A(1),01/07/2013,4500,14A(1),6A(1),01/07/2012,4500,14A(1),6A(1),
052,CARRATHOOL,2919420,NORMAL,"",,24,"SALEYARD LANE","GOOLGOWI",2652,"66/755143",R5,7.11,H,01/07/2016,35300,14A(1),6A(1),01/07/2015,35300,14A(1),6A(1),01/07/2014,29400,14A(1),6A(1),01/07/2013,31800,14A(1),6A(1),01/07/2012,31800,14A(1),6A(1),
052,CARRATHOOL,2892701,NORMAL,"",,48D,"BURNS ST","HILLSTON",2675,"1/1038477",RU5,3954,M,01/07/2016,40100,14A(1),6A(1),01/07/2015,37300,14A(1),6A(1),01/07/2014,37300,14A(1),6A(1),01/07/2013,41400,14A(1),6A(1),01/07/2012,41400,14A(1),6A(1),
052,CARRATHOOL,2892702,NORMAL,"HILLSTON DISTRICT HOSPITAL",,48-48B,"BURNS ST","HILLSTON",2675,"2/1038477",RU5,7759,M,01/07/2016,77400,14A(1),6A(1),01/07/2015,72100,14A(1),6A(1),01/07/2014,72100,14A(1),6A(1),01/07/2013,80100,14A(1),6A(1),01/07/2012,80100,14A(1),6A(1),
052,CARRATHOOL,2934836,NORMAL,"",,8939,"THE SPRINGS ROAD","HILLSTON",2675,"1/1044283",RU1,36.26,H,01/07/2016,158000,14A(1),6A(3),01/07/2015,132000,14A(1),6A(3),01/07/2014,120000,14A(1),6A(3),01/07/2013,120000,14A(1),6A(3),01/07/2012,120000,14A(1),6A(3),
052,CARRATHOOL,2934837,NORMAL,"",,,"NORWOOD LANE","HILLSTON",2675,"2/1044283",RU1,8.1,H,01/07/2016,79200,14A(1),6A(3),01/07/2015,66000,14A(1),6A(3),01/07/2014,60000,14A(1),6A(3),01/07/2013,69000,14A(1),6A(3),01/07/2012,69000,14A(1),6A(3),
052,CARRATHOOL,2934838,NORMAL,"",,8933,"THE SPRINGS ROAD","HILLSTON",2675,"3/1044283",RU1,5.347,H,01/07/2016,84000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,66700,14A(1),6A(1),01/07/2013,60600,14A(1),6A(1),01/07/2012,57700,14A(1),6A(1),
052,CARRATHOOL,2893618,NORMAL,"",,1625,"MITCHELLS RD","HILLSTON",2675,"6, 7, 8, 9/755139 3, 4, 5, 9, 10, 11, 12, 13/755154 19, 20, 21, 22/755157 1, 2, 3, 5, 6, 7/755175 Enclosure Permit 37401 Enclosure Permit 37423 Enclosure Permit 37473 Enclosure Permit 37478",RU1,8008.74,H,01/07/2016,5510000,14A(1),6A(1),01/07/2015,4590000,14A(1),6A(1),01/07/2014,4370000,14A(1),6A(1),01/07/2013,3970000,14A(1),6A(1),01/07/2012,3780000,14A(1),6A(1),
052,CARRATHOOL,2913649,NORMAL,"",,,"LACHLAN RIVER RD","HILLSTON",2675,"1/1020157",RU1,16,H,01/07/2016,90000,14A(1),6A(1),01/07/2015,82500,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
052,CARRATHOOL,2932190,NORMAL,"MELBERGEN",,448,"HOLDENS RD","MELBERGEN",2669,"6/755161",RU1,324.16,H,01/07/2016,274000,14A(1),6A(1),01/07/2015,228000,14A(1),6A(1),01/07/2014,217000,14A(1),6A(1),01/07/2013,197000,14A(1),6A(1),01/07/2012,188000,14A(1),6A(1),
052,CARRATHOOL,2932191,NORMAL,"",,1249,"WELLS RD","RANKINS SPRINGS",2669,"",RU1,557.7,H,01/07/2016,458000,14A(1),6A(1),01/07/2015,382000,14A(1),6A(1),01/07/2014,364000,14A(1),6A(1),01/07/2013,331000,14A(1),6A(1),01/07/2012,315000,14A(1),6A(1),
052,CARRATHOOL,2947211,NORMAL,"",,145-151,"COWPER ST","HILLSTON",2675,"25, 26, 27, 28/5/2559",IN1,6299.6,M,01/07/2016,55000,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
052,CARRATHOOL,2976040,NORMAL,"",,,"BACK HILLSTON RD","MERRIWAGGA",2652,"24, 25, 26/755165",RU1,1067.55,H,01/07/2016,827000,14A(1),6A(1),01/07/2015,689000,14A(1),6A(1),01/07/2014,656000,14A(1),6A(1),01/07/2013,596000,14A(1),6A(1),01/07/2012,568000,14A(1),6A(1),
052,CARRATHOOL,2976041,NORMAL,"MILLVILLE",,605,"BUNDA RD","MERRIWAGGA",2652,"33, 35/755171",RU1,708.62,H,01/07/2016,581000,14A(1),6A(1),01/07/2015,484000,14A(1),6A(1),01/07/2014,461000,14A(1),6A(1),01/07/2013,419000,14A(1),6A(1),01/07/2012,399000,14A(1),6A(1),
052,CARRATHOOL,2947811,NORMAL,"",,21,"WADE ST","CARRATHOOL",2711,"31/216149 1/517061",RU5,1619.27,M,01/07/2016,3260,14A(1),14G,01/07/2015,3260,14A(1),14G,01/07/2014,1450,14A(1),14G,01/07/2013,1450,14A(1),14G,01/07/2012,1450,14A(1),14G,
052,CARRATHOOL,2947828,NORMAL,"",,,"MOSSGIEL RD","HILLSTON",2675,"4644/767808 Western Land Lease 12063",RU1,2461,H,01/07/2016,409000,14A(1),14C,01/07/2015,356000,14A(1),14C,01/07/2014,356000,14A(1),14C,01/07/2013,318000,14A(1),14C,01/07/2012,303000,14A(1),14C,
052,CARRATHOOL,2947837,NORMAL,"",,,"RAILWAY LAND","HILLSTON",2675,"Railway Land Lease 012580",RU5,3504,M,01/07/2016,7200,14A(1),6A(1),01/07/2015,6700,14A(1),6A(1),01/07/2014,6700,14A(1),6A(1),01/07/2013,7450,14A(1),6A(1),01/07/2012,7450,14A(1),6A(1),
052,CARRATHOOL,2947882,NORMAL,"PH CHIRNSIDE",,,"MCKINLEY RD","CARRATHOOL",2711,"1/256775 11, 15, 16, 21, 23, 25/755155",RU1,997.49,H,01/07/2016,692000,14A(1),6A(1),01/07/2015,577000,14A(1),6A(1),01/07/2014,550000,14A(1),6A(1),01/07/2013,500000,14A(1),6A(1),01/07/2012,476000,14A(1),6A(1),
052,CARRATHOOL,2947887,NORMAL,"",,17-19,"MCGREGOR ST","HILLSTON",2675,"1, 3/17/257",RU5,2024,M,01/07/2016,24700,14A(1),6A(1),01/07/2015,23000,14A(1),6A(1),01/07/2014,23000,14A(1),6A(1),01/07/2013,25600,14A(1),6A(1),01/07/2012,25600,14A(1),6A(1),
052,CARRATHOOL,2947888,NORMAL,"",,15,"MCGREGOR ST","HILLSTON",2675,"5/17/257",RU5,1012,M,01/07/2016,14100,14A(1),6A(1),01/07/2015,13100,14A(1),6A(1),01/07/2014,13100,14A(1),6A(1),01/07/2013,14600,14A(1),6A(1),01/07/2012,14600,14A(1),6A(1),
052,CARRATHOOL,2969780,NORMAL,"RIAMA",,3695,"LACHLAN RIVER RD","WALLANTHERY",2675,"28, 29/755198 Licence 349729 WS 027661",RU1,49.58,H,01/07/2016,115000,14A(1),6A(3)/14I,01/07/2015,101000,14A(1),6A(3)/14I,01/07/2014,92000,14A(1),6A(3)/14I,01/07/2013,92000,14A(1),6A(3)/14I,01/07/2012,92000,14A(6),6A(3)/14I,
052,CARRATHOOL,3389051,NORMAL,"",,,"TYSONS RD","TABBITA",2652,"63/39646 Crown Reserve 90940",RU1,1,H,01/07/2016,1820,14A(1),6A(1),01/07/2015,1520,14A(1),6A(1),01/07/2014,1450,14A(1),6A(1),01/07/2013,1320,14A(1),6A(1),01/07/2012,1260,14A(1),6A(1),
052,CARRATHOOL,3385184,NORMAL,"WESTBANK",,19,"JARDINES RD","HILLSTON",2675,"1, 3/244400 119, 360/755189 LACHLAN WA PT 000317",RU1,60.134,H,01/07/2016,157000,14A(1),6A(3),01/07/2015,131000,14A(1),6A(3),01/07/2014,125000,14A(1),6A(3),01/07/2013,114000,14A(1),6A(3),01/07/2012,109000,14A(1),6A(3),
052,CARRATHOOL,3406893,NORMAL,"",,23,"WADE ST","CARRATHOOL",2711,"2/517061 1/651462 2, 3, 4, 5, PT 7/3/758231",RU5,1.01,H,01/07/2016,24700,14A(1),6A(1),01/07/2015,24700,14A(1),6A(1),01/07/2014,11000,14A(1),6A(1),01/07/2013,11000,14A(1),6A(1),01/07/2012,11000,14A(1),6A(1),
052,CARRATHOOL,3406909,NORMAL,"",,15,"SOUTHEY ST","HILLSTON",2675,"11, 12, 13, 14, 15, 16, 17, 18/16/758521",RU5,8096,M,01/07/2016,35000,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,41600,14A(1),6A(1),01/07/2013,46200,14A(1),6A(1),01/07/2012,46200,14A(1),6A(1),
052,CARRATHOOL,3391359,NORMAL,"",,,"BYRON ST","HILLSTON",2675,"14/3/758521",RU5,1012,M,01/07/2016,13100,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,13600,14A(1),6A(1),01/07/2012,13600,14A(1),6A(1),
052,CARRATHOOL,3385792,NORMAL,"",,,"MALLEE DOWNS RD","HILLSTON",2675,"4/755151",RU1,365.04,H,01/07/2016,245000,14A(1),6A(1),01/07/2015,204000,14A(1),6A(1),01/07/2014,194000,14A(1),6A(1),01/07/2013,176000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
052,CARRATHOOL,3385793,NORMAL,"",,,"MALLEE DOWNS RD","HILLSTON",2675,"14/755151",RU1,365.04,H,01/07/2016,245000,14A(1),6A(1),01/07/2015,204000,14A(1),6A(1),01/07/2014,194000,14A(1),6A(1),01/07/2013,176000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
052,CARRATHOOL,3388512,NORMAL,"",,,"MATAKANA RD","ROTO",2675,"4/1/758888",RU1,973.7,M,01/07/2016,220,14A(1),14C,01/07/2015,190,14A(1),14C,01/07/2014,190,14A(1),14C,01/07/2013,170,14A(1),14C,01/07/2012,160,14A(1),14C,
052,CARRATHOOL,3393169,NORMAL,"",,,"MERRIGAL RD","LAKE BREWSTER",2675,"PT 46/752336 3/752347",RU1,1771,H,01/07/2016,1150000,14A(1),6A(1),01/07/2015,961000,14A(1),6A(1),01/07/2014,915000,14A(1),6A(1),01/07/2013,832000,14A(1),6A(1),01/07/2012,792000,14A(1),6A(1),
052,CARRATHOOL,3393170,NORMAL,"",,,"MITCHELLS RD","MONIA GAP",2675,"6, 18/755195",RU1,533.1,H,01/07/2016,349000,14A(1),6A(1),01/07/2015,291000,14A(1),6A(1),01/07/2014,277000,14A(1),6A(1),01/07/2013,252000,14A(1),6A(1),01/07/2012,240000,14A(1),6A(1),
052,CARRATHOOL,3380275,NORMAL,"",,,"LACHLAN RIVER RD","HILLSTON",2675,"14/755170  & CL RD WA 000714",RU1,399.14,H,01/07/2016,184000,14A(1),6A(3),01/07/2015,153000,14A(1),6A(3),01/07/2014,139000,14A(1),6A(3),01/07/2013,139000,14A(1),6A(3),01/07/2012,139000,14A(1),6A(3),
052,CARRATHOOL,3380276,NORMAL,"",,,"LACHLAN RIVER RD","HILLSTON",2675,"45/755191",RU1,367.77,H,01/07/2016,305000,14A(1),6A(3),01/07/2015,254000,14A(1),6A(3),01/07/2014,242000,14A(1),6A(3),01/07/2013,220000,14A(1),6A(3),01/07/2012,210000,14A(6),6A(3),
052,CARRATHOOL,3388113,NORMAL,"",,,"MCMASTERS RD","MERRIWAGGA",2652,"1/651448",RU1,15.26,H,01/07/2016,10700,14A(1),6A(1),01/07/2015,8910,14A(1),6A(1),01/07/2014,8490,14A(1),6A(1),01/07/2013,7720,14A(1),6A(1),01/07/2012,7350,14A(1),6A(1),
052,CARRATHOOL,3390973,NORMAL,"",,,"KIDMAN WAY","HILLSTON",2675,"1/820105",RU1,1.44,H,01/07/2016,11400,14A(1),6A(1),01/07/2015,9540,14A(1),6A(1),01/07/2014,9090,14A(1),6A(1),01/07/2013,8260,14A(1),6A(1),01/07/2012,7870,14A(1),6A(1),
052,CARRATHOOL,3391004,NORMAL,"",,,"LACHLAN VALLEY WAY","HILLSTON",2675,"1, 2, 3/133510 1/134809 2/581150 13, 14, 39, PT 40, 41, 42, 44, 53, 55, 56, 57, 58, 60, 83, 89, 90, 95, 271, 350/755189 LACHLAN RIVER WB 120915 WS 051160",RU1,1228.1,H,01/07/2016,928000,14A(1),6A(3),01/07/2015,773000,14A(1),6A(3),01/07/2014,703000,14A(1),6A(3),01/07/2013,703000,14A(1),6A(3),01/07/2012,703000,14A(1),6A(3),
052,CARRATHOOL,3391005,NORMAL,"",,,"KIDMAN WAY","HILLSTON",2675,"3, 4, 5/256308",RU1,7.014,H,01/07/2016,2510,14A(1),6A(1),01/07/2015,2090,14A(1),6A(1),01/07/2014,1900,14A(1),6A(1),01/07/2013,1900,14A(1),6A(1),01/07/2012,1900,14A(1),6A(1),
052,CARRATHOOL,3374482,NORMAL,"",,10,"FLEURY ST","MERRIWAGGA",2652,"18/9/758673",RU1,1211,M,01/07/2016,2780,14A(1),6A(1),01/07/2015,2320,14A(1),6A(1),01/07/2014,2210,14A(1),6A(1),01/07/2013,2010,14A(1),6A(1),01/07/2012,1910,14A(1),6A(1),
052,CARRATHOOL,3377646,NORMAL,"",,13,"CAMBRIDGE ST","CARRATHOOL",2711,"6/8/758231",RU5,2024,M,01/07/2016,5170,14A(1),6A(1),01/07/2015,5170,14A(1),6A(1),01/07/2014,2300,14A(1),6A(1),01/07/2013,2300,14A(1),6A(1),01/07/2012,2300,14A(1),6A(1),
052,CARRATHOOL,3372249,NORMAL,"",,,"PATTERSONS ST","HILLSTON",2675,"3/806595",IN1,2742,M,01/07/2016,15800,14A(1),6A(1),01/07/2015,15800,14A(1),6A(1),01/07/2014,15800,14A(1),6A(1),01/07/2013,15800,14A(1),6A(1),01/07/2012,15800,14A(1),6A(1),
052,CARRATHOOL,3372251,NORMAL,"",,2,"ROSE ST","HILLSTON",2675,"1/775311",IN1,1136,M,01/07/2016,15000,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,11200,14A(1),6A(1),
052,CARRATHOOL,3372270,NORMAL,"",,,"BACK HILLSTON RD","HILLSTON",2675,"14, 34, 46/755138 Enclosure Permit 37402",RU1,575.1,H,01/07/2016,436000,14A(1),6A(1),01/07/2015,363000,14A(1),6A(1),01/07/2014,346000,14A(1),6A(1),01/07/2013,315000,14A(1),6A(1),01/07/2012,300000,14A(1),6A(1),
