DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
254,WARREN,2864891,NORMAL,"MERAMIE",,9432,"OXLEY HWY","SNAKES PLAIN",2824,"2/1014838",RU1,380.4,H,01/07/2016,434000,14A(1),6A(1),01/07/2015,361000,14A(1),6A(1),01/07/2014,361000,14A(1),6A(1),01/07/2013,361000,14A(1),6A(1),01/07/2012,361000,14A(1),6A(1),
254,WARREN,2879100,NORMAL,"NEVERDRY",,14580,"CARINDA RD","CARINDA",2831,"1/41691 29, 30/42176 22, 23/42177 1/241980 1, 2, 3, 6, 7, 11, 12, 15, 16, 19/751565 2, 4, 5, 6, 7, 15, 16, 18, 19, 22, 24, 25, 26, 27, 28/751573 1, 2, 5, 6, 7, 8, 12, 13, 17, 18, 19, 20/751575 18, 20, 27, 28, 33/751577 Licence 543835",RU1,18484,H,01/07/2016,6823000,14A(1),14I,01/07/2015,5340000,14A(1),14I,01/07/2014,4860000,14A(1),14I,01/07/2013,5410000,14A(2),14I,01/07/2012,5410000,14A(2),14I,
254,WARREN,2879263,NORMAL,"",,27,"RADNEDGE RD","RED HILL",2824,"11/1036267",IN1,8.095,H,01/07/2016,87500,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,87500,14A(1),6A(1),01/07/2013,87500,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
254,WARREN,2865247,NORMAL,"NEW MOON",,4577,"CANONBA RD","CANONBA",2825,"30/132849 12, 13, 14, 15, 16, 31, 35, 36, 37, 39, 40, 46, 47/753455 7, 8, 9, 10, 11/753459 Perpetual Lease 127000",RU1,4059.87,H,01/07/2016,2241000,14A(1),6A(1),01/07/2015,1790000,14A(1),6A(1),01/07/2014,1711000,14A(1),6A(1),01/07/2013,1711000,14A(1),6A(1),01/07/2012,1720000,35B,6A(1),
254,WARREN,2881016,NORMAL,"TEASDALE",,767,"BUNDEMAR RD","WARREN",2824,"2/1034962 Enclosure Permit 55875",RU1,216.8,H,01/07/2016,281000,14A(1),14I,01/07/2015,278000,14A(2),14I,01/07/2014,204000,14A(1),6A(1),01/07/2013,204000,14A(1),6A(1),01/07/2012,181000,14A(1),6A(1),
254,WARREN,2877965,NORMAL,"",,3485,"ELLENGERAH RD","WARREN",2824,"1/1034401",R5,7.686,H,01/07/2016,118000,14A(1),6A(1),01/07/2015,116000,14A(1),6A(1),01/07/2014,115000,14A(1),6A(1),01/07/2013,115000,14A(1),6A(1),01/07/2012,83000,14A(1),6A(1),
254,WARREN,2877966,NORMAL,"DUNMOVIN",,3463,"ELLENGERAH RD","WARREN",2824,"2/1034401",R5,7.686,H,01/07/2016,118000,14A(1),6A(1),01/07/2015,116000,14A(1),6A(1),01/07/2014,115000,14A(1),6A(1),01/07/2013,115000,14A(1),6A(1),01/07/2012,83000,14A(1),6A(1),
254,WARREN,2877980,NORMAL,"PART WILLOWGLEN",,,"","WARREN",2824,"1, 2, 3, 4, 13/751570",RU1,2072,H,01/07/2016,672000,14A(1),6A(1),01/07/2015,493000,14A(1),6A(1),01/07/2014,449000,14A(1),6A(1),01/07/2013,499000,14A(1),6A(1),01/07/2012,499000,14A(1),6A(1),
254,WARREN,2887572,NORMAL,"STEPPING STONE",,963,"BUNDEMAR RD","WARREN",2824,"8/1018159",RU1,55.8,H,01/07/2016,114000,14A(1),6A(1),01/07/2015,87000,14A(1),6A(1),01/07/2014,83000,14A(1),6A(1),01/07/2013,83000,14A(1),6A(1),01/07/2012,67000,14A(1),6A(1),
254,WARREN,2887573,NORMAL,"LOUISIANA WAY",,1063,"BUNDEMAR RD","WARREN",2824,"9/1018159",RU1,62.7,H,01/07/2016,122000,14A(1),6A(1),01/07/2015,91000,14A(1),6A(1),01/07/2014,87000,14A(1),6A(1),01/07/2013,87000,14A(1),6A(1),01/07/2012,71000,14A(1),6A(1),
254,WARREN,2914787,NORMAL,"",,38,"OLD SHOWGROUND RD","WARREN",2824,"2/3459",R5,954.8,M,01/07/2016,8000,14A(1),6A(1),01/07/2015,8000,14A(1),6A(1),01/07/2014,8000,14A(1),6A(1),01/07/2013,8000,14A(1),6A(1),01/07/2012,8000,14A(1),6A(1),
254,WARREN,2914788,NORMAL,"",,40,"OLD SHOWGROUND RD","WARREN",2824,"3/3459",R5,1043.4,M,01/07/2016,8000,14A(1),6A(1),01/07/2015,8000,14A(1),6A(1),01/07/2014,8000,14A(1),6A(1),01/07/2013,8000,14A(1),6A(1),01/07/2012,8000,14A(1),6A(1),
254,WARREN,2914790,NORMAL,"",,42,"OLD SHOWGROUND RD","WARREN",2824,"4/3459",R5,1346.9,M,01/07/2016,8500,14A(1),6A(1),01/07/2015,8500,14A(1),6A(1),01/07/2014,8500,14A(1),6A(1),01/07/2013,8500,14A(1),6A(1),01/07/2012,8500,14A(1),6A(1),
254,WARREN,2914791,NORMAL,"",,7,"OLD SHOWGROUND RD","WARREN",2824,"5/3459",R5,1346.9,M,01/07/2016,8500,14A(1),6A(1),01/07/2015,8500,14A(1),6A(1),01/07/2014,8500,14A(1),6A(1),01/07/2013,8500,14A(1),6A(1),01/07/2012,8500,14A(1),6A(1),
254,WARREN,2914792,NORMAL,"",,9,"OLD SHOWGROUND RD","WARREN",2824,"6/3459",R5,1346.9,M,01/07/2016,8500,14A(1),6A(1),01/07/2015,8500,14A(1),6A(1),01/07/2014,8500,14A(1),6A(1),01/07/2013,8500,14A(1),6A(1),01/07/2012,8500,14A(1),6A(1),
254,WARREN,2904460,NORMAL,"DALWOOD",,1640,"BULLAGREEN LANE","BULLAGREEN",2824,"102/753469 54/753495",RU1,664.2,H,01/07/2016,581000,14A(1),6A(1),01/07/2015,469000,14A(1),6A(1),01/07/2014,469000,14A(1),6A(1),01/07/2013,469000,14A(1),6A(1),01/07/2012,469000,14A(1),6A(1),
254,WARREN,2915128,NORMAL,"",,4,"HUME ST","WARREN",2824,"1/1040111",R1,1623,M,01/07/2016,27000,14A(1),6A(1),01/07/2015,27000,14A(1),6A(1),01/07/2014,27000,14A(1),6A(1),01/07/2013,27000,14A(1),6A(1),01/07/2012,27000,14A(1),6A(1),
254,WARREN,2915129,NORMAL,"",,6,"HUME ST","WARREN",2824,"2/1040111",R1,5095,M,01/07/2016,70000,14A(1),6A(1),01/07/2015,57500,14A(1),6A(1),01/07/2014,57500,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
254,WARREN,2901652,NORMAL,"CHARLESLEIGH",,5,"CLYDE ST","NEVERTIRE",2826,"18, 19, 20/1/758766",RU5,2681,M,01/07/2016,7750,14A(1),6A(1),01/07/2015,7750,14A(1),6A(1),01/07/2014,7000,14A(1),6A(1),01/07/2013,7000,14A(1),6A(1),01/07/2012,7000,14A(1),6A(1),
254,WARREN,2901669,NORMAL,"DELOR",,,"COONAMBLE RD","TENANDRA",2824,"1/1029367",RU1,2.398,H,01/07/2016,27000,14A(1),6A(1),01/07/2015,27000,14A(1),6A(1),01/07/2014,27000,14A(1),6A(1),01/07/2013,27000,14A(1),6A(1),01/07/2012,27000,14A(1),6A(1),
254,WARREN,2901670,NORMAL,"DELORE",,7589,"WARREN RD","TENANDRA",2824,"2/1029367",RU1,32.36,H,01/07/2016,98000,14A(1),6A(1),01/07/2015,85000,14A(1),6A(1),01/07/2014,80000,14A(1),6A(1),01/07/2013,80000,14A(1),6A(1),01/07/2012,62000,14A(1),6A(1),
254,WARREN,2919316,NORMAL,"MEXBOROUGH",,3198,"ELLENGERAH RD","WARREN",2824,"1/129951 1, 2, 3/132867 101/532171 11/613979 28, 29, 30, 31, 32, 33, 34, 35/727131 5, 13, 14, 15, 19, 21, 23/755287 104/755314 1/1111361 1, 2, 3, 4/1115519",RU1,3523.75,H,01/07/2016,3820000,14A(1),6A(3),01/07/2015,2950000,14A(1),6A(3),01/07/2014,2950000,14A(1),6A(3),01/07/2013,2950000,14A(1),6A(3),01/07/2012,2950000,14A(1),6A(3),
254,WARREN,2919320,NORMAL,"",,,"","WARREN",2824,"36/46683 7/132917 30, 167/755292 10, 11/755296 1/849436 2/849977 66/868561",RU1,901.1,H,01/07/2016,773000,14A(1),6A(1),01/07/2015,604000,14A(1),6A(1),01/07/2014,604000,14A(1),6A(1),01/07/2013,604000,14A(1),6A(1),01/07/2012,594000,14A(1),6A(1),
254,WARREN,2919322,NORMAL,"EENAWEENA",,4077,"OLD WARREN RD","WARREN",2824,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16/132744 2/654436 88, 89/724607 90, 91/724608 65, 66/724646 67, 69/724647 71/724648 73, 74, 75/724649 54/724650 57, 58/727125 52, 53/727126 60, 61, 62, 63/727127 59, 61/727128 92, 93, 94, 95/728693 33, 34/728694 63, 64/728695 1, 2, 3/753443 25, 57/753448 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34, 35, 43, 44, 45, 46, 47, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 61, 63, 64, 67, 68, 69, 70, 71, 72, 73, 77, 79, 80, 81, 82, 83, 86, 87/755275 7, 8, 9, 15, 16, 17, 18, 19, 20, 28, 30, 32, 33, 40, 41, 42, 43, 44, 50/755286 31, 65, 66, 67, 70/755292 1, 2, 3, 4, 12, 13, 29, 31, 43, 45, 46, 51, 52, 55, 56, 57, 64/755296 6, 10, 12, 13, 16, 21, 22, 35, 36, 39, 40, 41, 42, 43, 44, 45, 46, 47, 50, 55/755302 2, 3, 4, 5, 6, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 33, 35, 36, 37, 40, 41, 42, 44, 45, 47, 48, 49, 50, 51, 53, 54, 56, 57, 61, 62, 64/755310 1/921422 13/1098928 Enclosure Permit 58742 Permissive Occupancy 11176",RU1,21858,H,01/07/2016,17360000,35B,6A(3)/14I,01/07/2015,16470000,14A(1),6A(3)/14I,01/07/2014,16470000,14A(1),6A(3)/14I,01/07/2013,16470000,14A(1),6A(3)/14I,01/07/2012,16470000,14A(1),6A(3)/14I,
254,WARREN,2940937,NORMAL,"THE REEDS",,,"CARINDA RD","WARREN",2824,"9, 11/751622 SUBJECT TO NATIONAL PARKS & WILDLIFE ACT - MERANDA WILDLIFE REFUGE",RU1,259,H,01/07/2016,111000,14A(1),6A(1),01/07/2015,77100,14A(1),6A(1),01/07/2014,70100,14A(1),6A(1),01/07/2013,77900,14A(1),6A(1),01/07/2012,77900,14A(1),6A(1),
254,WARREN,2924248,NORMAL,"",,,"BUNDEMAR ST","COLLIE",2827,"2/4/758264",RU5,1012,M,01/07/2016,1710,14A(1),6A(1),01/07/2015,1710,14A(1),6A(1),01/07/2014,1350,14A(1),6A(1),01/07/2013,1350,14A(1),6A(1),01/07/2012,1350,14A(1),6A(1),
254,WARREN,2909912,NORMAL,"NORTH WOODSIDE",,,"","WARREN",2824,"1, 8, 9, 12, 13, 15, 22, 23/753469",RU1,842.94,H,01/07/2016,1266000,14A(1),6A(1),01/07/2015,1051000,14A(1),6A(1),01/07/2014,1051000,14A(1),6A(1),01/07/2013,1051000,14A(1),6A(1),01/07/2012,1051000,14A(1),6A(1),
254,WARREN,2917182,NORMAL,"GLENGARRY",,702,"YARRANDALE RD","MARTHAGUY",2824,"1, 2/48764 1, 2, 3, 4, 5, 6, 7, 8, 9, 10/728712 1/866752",RU1,890.4,H,01/07/2016,1100000,14A(1),6A(3),01/07/2015,854000,14A(1),6A(3),01/07/2014,854000,14A(1),6A(3),01/07/2013,854000,14A(1),6A(3),01/07/2012,854000,14A(1),6A(3),
254,WARREN,2906596,NORMAL,"",,,"PSH WONBOBBIE","WARREN",2824,"4/863122 2/1040655",RU1,266.8,H,01/07/2016,321000,14A(1),6A(1),01/07/2015,263000,14A(1),6A(1),01/07/2014,263000,14A(1),6A(1),01/07/2013,263000,14A(1),6A(1),01/07/2012,263000,14A(1),6A(1),
254,WARREN,2913675,NORMAL,"",,3622,"ELLENGERAH RD","WARREN",2824,"1/1039184",R5,3.507,H,01/07/2016,87000,14A(1),6A(1),01/07/2015,87000,14A(1),6A(1),01/07/2014,86000,14A(1),6A(1),01/07/2013,86000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
254,WARREN,2913676,NORMAL,"LOCHLEEAN",,3624,"ELLENGERAH RD","WARREN",2824,"2/1039184",R5,7.069,H,01/07/2016,124000,14A(1),6A(1),01/07/2015,123000,14A(1),6A(1),01/07/2014,120000,14A(1),6A(1),01/07/2013,120000,14A(1),6A(1),01/07/2012,84000,14A(1),6A(1),
254,WARREN,2913683,NORMAL,"",,,"PSH DRIEL","WARREN",2824,"79, 80/724632",RU1,74.7,H,01/07/2016,189000,14A(1),6A(1),01/07/2015,142000,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),01/07/2013,132000,14A(1),6A(1),01/07/2012,109000,14A(1),6A(1),
254,WARREN,2917813,NORMAL,"EMBY WEST",,477,"EMBY WEST RD","MARTHAGUY",2824,"1, 2, 3, 4/132779 20, 21/132780 10, 11/132808 1/328097 58, 59/727183 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34/753458 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46/753468 2, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 26, 40, 42, 43, 44, 46, 47, 48, 49, 52, 53, 54, 55, 57/753472 1/781854 1/781859 512/808699 Enclosure Permit 59078",RU1,18736,H,01/07/2016,13649000,14A(1),14I,01/07/2015,10500000,14A(1),14I,01/07/2014,10071000,14A(1),14I,01/07/2013,10071000,14A(1),14I,01/07/2012,12131000,14A(1),14I,
254,WARREN,2903988,NORMAL,"INGOMAR",,2403,"NEVERTIRE-BOGAN RD","BOGAN",2826,"23/755273",RU1,777,H,01/07/2016,487000,14A(1),6A(1),01/07/2015,375000,14A(1),6A(1),01/07/2014,375000,14A(1),6A(1),01/07/2013,375000,14A(1),6A(1),01/07/2012,375000,14A(1),6A(1),
254,WARREN,2914350,NORMAL,"",,311,"MULLENGUDGERY RD","MULLENGUDGERY",2825,"1/542697",RU1,3712,M,01/07/2016,1300,14A(1),6A(1),01/07/2015,1000,14A(1),6A(1),01/07/2014,1000,14A(1),6A(1),01/07/2013,1000,14A(1),6A(1),01/07/2012,1000,14A(1),6A(1),
254,WARREN,2939905,NORMAL,"",,,"BUNDEMAR ST","COLLIE",2827,"7/4/758264",RU5,1012,M,01/07/2016,1710,14A(1),6A(1),01/07/2015,1710,14A(1),6A(1),01/07/2014,1350,14A(1),6A(1),01/07/2013,1350,14A(1),6A(1),01/07/2012,1350,14A(1),6A(1),
254,WARREN,2939909,NORMAL,"",,,"OXLEY HWY","BEEMUNNEL",2824,"155/752595",RE1,3.44,H,01/07/2016,6800,14A(1),6A(1),01/07/2015,6800,14A(1),6A(1),01/07/2014,6800,14A(1),6A(1),01/07/2013,6800,14A(1),6A(1),01/07/2012,6800,14A(1),6A(1),
254,WARREN,2961557,NORMAL,"CLOSED ROAD",,,"","WARREN",2824,"1/249605",RU1,3100,M,01/07/2016,280,14A(1),6A(1),01/07/2015,230,14A(1),6A(1),01/07/2014,220,14A(1),6A(1),01/07/2013,220,14A(1),6A(1),01/07/2012,220,14A(1),6A(1),
254,WARREN,2961558,NORMAL,"CLOSED ROAD",,,"","WARREN",2824,"2/249605",RU1,3.55,H,01/07/2016,1620,14A(1),6A(1),01/07/2015,1340,14A(1),6A(1),01/07/2014,1280,14A(1),6A(1),01/07/2013,1280,14A(1),6A(1),01/07/2012,1280,14A(1),6A(1),
254,WARREN,2961559,NORMAL,"CLOSED ROADS",,,"","WARREN",2824,"3, 4, 5, 6, 7, 8/249605",RU1,7.495,H,01/07/2016,3400,14A(1),6A(1),01/07/2015,2830,14A(1),6A(1),01/07/2014,2700,14A(1),6A(1),01/07/2013,2700,14A(1),6A(1),01/07/2012,2700,14A(1),6A(1),
254,WARREN,2961565,NORMAL,"",,5764,"CARINDA RD","CARINDA",2831,"1, 2, 3/249609",RU1,6.156,H,01/07/2016,2800,14A(1),6A(1),01/07/2015,2310,14A(1),6A(1),01/07/2014,2200,14A(1),6A(1),01/07/2013,2200,14A(1),6A(1),01/07/2012,2200,14A(1),6A(1),
254,WARREN,2965358,NORMAL,"HADDON RIG",,2358,"MARTHAGUY RD","MARTHAGUY",2824,"1/40410 1/335712 50/650439 1/725768 2, 3, 4, 5, 6, 7, 8, 9/752569 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 43, 44/752594 1, 2, 3, 4, 5, 6, 7, 8, 9, 10/753437 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 41, 42/753439 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52/753461 3, 8, 14, 15/753462 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 37, 38, 39, 40, 46, 47, 48, 55, 56, 57, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 82, 83, 85, 86, 121, 122, 123, 124/753470 53/753495 2/1040566",RU1,22950,H,01/07/2016,25680000,14A(1),14I,01/07/2015,20600000,14A(1),14I,01/07/2014,20600000,14A(1),14I,01/07/2013,20600000,14A(1),14I,01/07/2012,20600000,14A(1),14I,
254,WARREN,2965357,NORMAL,"",,,"","WARREN",2824,"23/820773 1/1040566 Occupation Permit 14974",RU1,674.1,H,01/07/2016,605000,14A(1),6A(3),01/07/2015,416000,14A(1),6A(3),01/07/2014,416000,14A(1),6A(3),01/07/2013,416000,14A(1),6A(3),01/07/2012,416000,14A(1),6A(3),
254,WARREN,2975652,NORMAL,"",,,"INDUSTRIAL ACCESS ROAD","WARREN",2824,"1, 3, 4, 5/853225",R5,2.66,H,01/07/2016,8600,14A(1),6A(1),01/07/2015,6600,14A(1),6A(1),01/07/2014,5300,14A(1),6A(1),01/07/2013,5300,14A(1),6A(1),01/07/2012,5300,14A(1),6A(1),
254,WARREN,2975663,NORMAL,"",,,"INDUSTRIAL ACCESS ROAD","WARREN",2824,"1, 2, 3, 4, 5, 6/853268",R5,4.9,H,01/07/2016,15000,14A(1),6A(1),01/07/2015,12000,14A(1),6A(1),01/07/2014,9800,14A(1),6A(1),01/07/2013,9800,14A(1),6A(1),01/07/2012,9800,14A(1),6A(1),
254,WARREN,2975672,NORMAL,"OXLEY PARK",,,"COONAMBLE RD","RAVENSWOOD",2824,"3, 4/261996 7015, 7016, 7017/1021004 Crown Reserve 97684",RE1,1.765,H,01/07/2016,20000,14A(1),6A(1),01/07/2015,20000,14A(1),6A(1),01/07/2014,20000,14A(1),6A(1),01/07/2013,20000,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
254,WARREN,3001289,NORMAL,"",,,"JOHNSONS RD","THE MARRA",2831,"38/753417 7301, 7302/1162072 Permissive Occupancy 20131",RU1,221,H,01/07/2016,78600,14A(1),14I,01/07/2015,62300,14A(1),14I,01/07/2014,56700,14A(1),14I,01/07/2013,63000,14A(1),14I,01/07/2012,63000,14A(1),14I,
254,WARREN,2976013,NORMAL,"",,,"OXLEY HWY","WARREN",2824,"93/752586",R5,14.366,H,01/07/2016,124000,14A(1),6A(1),01/07/2015,119000,14A(1),6A(1),01/07/2014,118000,14A(1),6A(1),01/07/2013,118000,14A(1),6A(1),01/07/2012,87000,14A(1),6A(1),
254,WARREN,2987278,NORMAL,"DRUNGALEAR",,1256,"DRUNGALEAR RD","TENANDRA",2824,"70, 71/132789 21/455236 1, 4, 5, 7, 9, 10, 11, 12, 22/753462 1/1040261 Enclosure Permit 59003",RU1,1935.5,H,01/07/2016,2100000,14A(1),14I,01/07/2015,1650000,14A(1),14I,01/07/2014,1650000,14A(1),14I,01/07/2013,1650000,14A(1),14I,01/07/2012,1650000,14A(1),14I,
254,WARREN,2951335,NORMAL,"",,20,"TRANGIE ST","NEVERTIRE",2826,"14, 15/10/758766",RU5,2024,M,01/07/2016,10000,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,9250,14A(1),6A(1),
254,WARREN,2951340,NORMAL,"",,11A-11B,"BURTON ST","WARREN",2824,"PT 11, PT 12/7/759056",R1,765.6,M,01/07/2016,9250,14A(1),6A(1),01/07/2015,9250,14A(1),6A(1),01/07/2014,8100,14A(1),6A(1),01/07/2013,8100,14A(1),6A(1),01/07/2012,8100,14A(1),6A(1),
254,WARREN,3018428,NORMAL,"WARREN MULTI-PURPOSE HEALTH SERVICE",,,"UDORA RD","RAVENSWOOD",2824,"127/752595 17/832400",SP2,4.719,H,01/07/2016,187500,14A(1),6A(1),01/07/2015,125000,14A(1),6A(1),01/07/2014,125000,14A(1),6A(1),01/07/2013,125000,14A(1),6A(1),01/07/2012,88000,14A(1),6A(1),
254,WARREN,2947922,NORMAL,"MONA VALE",,3370,"ELLENGERAH RD","WARREN",2824,"1/1041226",R5,20.36,H,01/07/2016,145000,14A(1),6A(3),01/07/2015,138000,14A(1),6A(3),01/07/2014,136000,14A(1),6A(3),01/07/2013,136000,14A(1),6A(3),01/07/2012,101000,14A(1),6A(3),
254,WARREN,2980330,NORMAL,"",,10,"RIFLE RANGE RD","WARREN",2824,"151/755314",IN1,3.215,H,01/07/2016,50700,14A(1),6A(1),01/07/2015,50700,14A(1),6A(1),01/07/2014,50700,14A(1),6A(1),01/07/2013,50700,14A(1),6A(1),01/07/2012,29000,14A(1),6A(1),
